67.830,212.990,356.670,500.390,644.350,788.180,931.470,1075.430,1219.470,1363.800,1501.600,1629.160,1655.320,1794.770,1820.700,1966.780,2105.640,2231.560,2259.570,2399.210,2434.980,2578.970,2743.450,2868.690,3015.470,3040.750,3181.810,3349.940,3486.010,3631.710,3775.140,3918.980,4063.200,4207.060,4351.500,4495.570,4639.240,4783.400,4927.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.180,205.100,349.380,493.140,637.190,781.310,925.560,1069.840,1213.910,1358.000,1495.300,1623.420,1649.840,1790.030,1966.310,2101.740,2229.550,2257.230,2396.880,2419.140,2565.440,2702.960,2830.180,2858.280,2997.990,3018.740,3164.970,3302.030,3441.030,3585.480,3729.080,3873.710,4017.630,4161.310,4304.530,4448.980,4592.990,4737.460,4881.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.740,203.610,347.140,490.460,634.450,777.810,922.270,1066.420,1210.780,1354.640,1491.330,1622.020,1645.740,1783.750,1956.010,2083.930,2220.460,2243.440,2381.520,2550.440,2675.940,2818.310,2840.800,2979.250,3145.380,3269.620,3423.030,3568.540,3711.750,3855.680,3998.910,4142.590,4286.080,4429.510,4573.620,4717.030,4861.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.590,200.390,343.860,487.680,632.030,775.980,919.550,1063.420,1207.210,1351.640,1487.920,1621.140,1645.480,1784.460,1955.840,2083.940,2221.150,2246.260,2385.200,2557.940,2687.390,2821.410,2845.990,2984.880,3158.410,3288.410,3430.420,3574.870,3718.720,3862.710,4006.320,4150.240,4293.970,4437.480,4581.510,4725.150,4868.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.050,214.250,358.280,502.330,646.350,790.030,933.990,1077.940,1221.720,1365.850,1504.770,1630.820,1657.230,1796.400,1819.160,1964.900,2102.520,2229.680,2256.710,2396.160,2419.340,2564.990,2702.100,2829.620,2856.520,2995.760,3019.690,3165.350,3303.430,3442.510,3587.560,3730.900,3874.250,4018.700,4162.940,4307.420,4451.250,4595.000,4738.970,4882.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.010,199.900,343.880,487.090,630.970,774.400,918.150,1061.630,1205.460,1349.020,1483.850,1619.940,1644.670,1784.420,1956.500,2085.050,2221.250,2245.400,2384.850,2557.330,2685.410,2821.170,2845.480,2984.980,3158.580,3288.210,3430.310,3574.790,3719.060,3863.500,4007.710,4151.550,4295.300,4439.400,4583.100,4726.890,4870.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.500,202.020,346.500,489.850,633.750,777.670,921.810,1065.950,1210.340,1354.380,1490.370,1621.560,1645.490,1784.580,1956.920,2084.800,2221.140,2244.800,2383.900,2555.160,2682.120,2820.150,2843.870,2983.040,3153.660,3279.830,3427.710,3571.900,3715.720,3859.240,4002.870,4146.660,4290.310,4433.870,4577.740,4721.630,4865.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.330,190.630,334.350,477.870,621.790,765.400,909.220,1052.250,1196.130,1339.000,1472.280,1616.360,1639.650,1779.260,1944.510,2068.410,2217.290,2240.330,2379.810,2547.110,2671.440,2816.890,2840.270,2979.860,3146.850,3271.290,3424.130,3570.630,3714.460,3858.370,4002.230,4145.880,4289.850,4434.170,4578.060,4721.860,4865.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.450,204.010,348.060,492.270,636.140,780.220,923.930,1068.570,1212.790,1356.930,1493.300,1622.980,1649.200,1790.380,1966.150,2100.630,2229.280,2257.510,2397.680,2419.090,2566.490,2704.440,2830.990,2859.180,2999.730,3175.210,3323.450,3460.950,3606.440,3750.530,3894.520,4038.160,4182.980,4326.970,4470.910,4615.050,4759.390,4903.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.840,204.070,348.270,492.050,635.620,779.450,922.850,1066.440,1210.300,1353.770,1489.720,1622.050,1646.330,1786.120,1960.870,2091.550,2222.980,2247.870,2387.410,2560.760,2691.550,2822.560,2846.460,2986.130,3160.220,3289.790,3431.090,3575.470,3718.680,3863.070,4007.180,4151.180,4294.760,4438.170,4581.860,4725.100,4868.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.150,198.590,342.820,487.360,631.480,775.820,919.970,1064.570,1208.580,1353.250,1489.340,1622.450,1650.590,1792.400,1971.620,2114.500,2240.000,2289.360,2426.090,2450.890,2592.250,2774.580,2922.950,3047.590,3208.630,3239.210,3383.410,3530.060,3674.730,3819.250,3963.890,4108.590,4253.350,4397.780,4542.460,4686.990,4831.560,4975.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.440,195.720,339.330,483.570,627.060,770.170,914.240,1057.530,1200.550,1344.790,1478.540,1617.890,1641.220,1781.210,1951.580,2076.750,2218.900,2241.830,2381.400,2549.750,2674.560,2818.050,2840.980,2980.810,3149.180,3273.910,3425.960,3571.380,3715.540,3859.670,4003.080,4146.760,4290.830,4434.440,4578.810,4722.710,4866.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.250,189.760,333.660,477.520,621.200,765.400,908.930,1053.020,1196.630,1340.470,1473.720,1616.580,1641.070,1782.360,1953.300,2079.510,2219.920,2244.310,2384.780,2557.670,2685.430,2821.790,2845.950,2985.820,3159.100,3287.760,3430.150,3574.690,3717.960,3861.420,4005.390,4149.010,4293.290,4437.050,4581.060,4725.140,4868.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.320,198.390,342.100,485.860,629.690,773.410,917.170,1061.590,1205.030,1348.970,1484.740,1620.210,1642.380,1780.610,1949.570,2074.000,2218.670,2240.570,2379.470,2546.260,2669.780,2816.910,2839.150,2977.730,3138.190,3260.410,3420.610,3567.100,3711.440,3854.950,3998.640,4142.050,4286.010,4430.380,4574.030,4717.620,4861.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.800,190.490,334.600,477.960,621.320,764.910,908.020,1052.220,1196.210,1340.170,1473.380,1616.450,1639.610,1778.210,1940.130,2063.870,2215.180,2239.000,2378.180,2540.450,2663.910,2814.440,2838.000,2976.970,3135.590,3258.680,3419.140,3564.870,3708.950,3852.290,3996.240,4139.750,4283.230,4426.850,4571.020,4714.640,4858.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.580,216.750,360.960,505.320,649.280,793.110,936.300,1079.760,1223.470,1367.340,1507.460,1631.880,1656.850,1795.340,1819.550,1965.040,2101.200,2228.250,2252.530,2391.310,2425.660,2570.510,2715.190,2838.420,2867.740,3005.260,3030.130,3172.730,3319.990,3456.650,3601.520,3745.260,3889.290,4033.300,4177.540,4320.730,4463.980,4607.660,4751.290,4895.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.130,190.690,334.180,477.770,622.020,765.910,909.310,1052.430,1196.330,1340.200,1474.220,1616.610,1639.880,1779.130,1944.430,2068.500,2216.990,2239.440,2378.590,2543.250,2666.920,2816.830,2839.650,2978.740,3143.380,3267.210,3423.070,3568.760,3712.430,3855.930,4000.160,4143.360,4287.320,4431.080,4574.700,4718.270,4861.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.240,204.690,347.900,491.840,636.110,779.760,924.130,1067.530,1210.830,1354.590,1490.790,1622.020,1646.550,1786.010,1959.440,2088.960,2221.720,2245.740,2385.440,2559.260,2688.040,2821.830,2845.750,2985.400,3158.500,3286.810,3429.760,3573.750,3717.600,3861.030,4004.280,4148.230,4292.490,4436.600,4580.050,4724.150,4867.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.010,195.830,340.020,483.970,627.890,771.810,915.020,1058.440,1201.640,1345.230,1480.760,1619.460,1641.320,1779.550,1945.710,2068.530,2219.150,2240.530,2379.060,2545.000,2667.890,2817.160,2838.870,2977.730,3139.140,3261.130,3428.660,3576.340,3721.090,3865.570,4009.390,4152.220,4296.470,4440.460,4583.840,4727.870,4871.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.740,210.110,354.140,498.210,641.680,785.100,929.310,1072.910,1217.330,1360.870,1497.170,1623.320,1648.000,1787.430,1962.040,2093.500,2222.460,2247.080,2386.460,2560.070,2689.270,2822.000,2846.020,2985.450,3159.730,3288.240,3429.970,3574.970,3718.650,3862.880,4006.170,4150.320,4293.970,4438.180,4581.840,4725.330,4869.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.400,192.950,336.830,480.770,624.620,768.500,912.100,1056.360,1200.220,1344.380,1478.070,1617.860,1643.270,1784.160,1956.610,2084.790,2220.790,2245.470,2385.940,2559.830,2689.410,2822.310,2848.350,2988.600,3163.270,3295.300,3433.380,3577.120,3720.880,3864.510,4008.590,4152.290,4295.950,4439.700,4584.030,4727.730,4872.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.620,218.120,362.510,507.040,651.900,796.380,940.320,1084.890,1229.020,1373.690,1519.080,1643.600,1815.280,1840.790,1983.280,2153.670,2282.300,2421.180,2449.200,2591.080,2767.730,2904.090,3031.240,3062.010,3202.900,3238.490,3383.370,3531.040,3675.440,3819.350,3963.520,4108.060,4252.520,4396.970,4541.580,4686.490,4830.520,4975.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.610,216.880,360.770,504.010,646.990,790.870,935.070,1078.450,1221.890,1366.060,1506.290,1630.850,1654.610,1791.850,1821.120,1965.390,2103.990,2229.460,2254.100,2391.450,2422.050,2566.140,2705.140,2830.040,2854.310,2991.700,3020.410,3164.730,3302.320,3440.290,3584.060,3727.890,3871.750,4015.460,4159.970,4304.270,4447.940,4591.290,4735.220,4878.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.020,198.850,342.240,485.630,629.410,773.480,917.480,1061.960,1205.510,1349.550,1484.340,1620.230,1643.780,1783.440,1955.430,2082.180,2219.870,2243.070,2382.690,2554.300,2680.710,2820.600,2843.800,2983.310,3155.480,3282.170,3429.120,3574.300,3717.880,3861.570,4005.170,4148.680,4292.750,4436.460,4579.670,4723.260,4867.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.460,205.850,350.530,494.520,638.480,783.190,927.520,1071.840,1215.790,1360.050,1496.510,1623.930,1650.620,1791.950,1972.590,2117.010,2241.160,2278.690,2415.940,2439.740,2581.890,2749.740,2876.500,3019.160,3045.580,3187.310,3362.870,3500.650,3645.900,3790.330,3933.470,4077.610,4221.130,4364.760,4508.750,4652.830,4797.000,4941.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.620,213.760,356.690,500.660,644.270,788.280,932.150,1076.210,1220.200,1363.720,1501.270,1629.020,1654.380,1793.370,1822.050,1967.560,2107.380,2232.210,2258.730,2397.620,2417.970,2563.970,2700.400,2828.700,2854.000,2993.180,3023.840,3169.150,3311.620,3448.990,3593.410,3736.750,3880.020,4023.730,4168.260,4312.400,4456.150,4599.940,4743.860,4887.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.460,200.660,344.270,487.610,630.780,774.450,918.420,1061.990,1205.590,1348.740,1483.420,1619.880,1642.860,1782.190,1952.720,2078.390,2219.730,2242.280,2381.340,2551.140,2676.040,2819.150,2841.560,2981.120,3147.950,3272.210,3424.900,3570.210,3714.070,3857.400,4001.320,4144.910,4288.510,4432.100,4575.900,4719.330,4863.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.700,190.860,334.800,478.450,622.790,766.830,910.880,1055.090,1198.760,1343.290,1476.270,1616.950,1642.400,1784.450,1956.050,2083.390,2221.200,2245.720,2387.060,2561.700,2691.340,2822.930,2849.230,2990.160,3166.220,3299.570,3441.070,3585.420,3729.150,3873.510,4017.930,4162.060,4306.380,4450.360,4595.200,4739.240,4883.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.850,215.430,359.930,503.500,647.680,791.510,935.790,1079.620,1223.600,1367.580,1506.730,1631.910,1658.050,1797.280,1818.420,1965.400,2101.180,2228.660,2254.330,2393.760,2420.650,2567.060,2704.640,2830.570,2856.510,2995.710,3019.280,3165.890,3302.690,3441.620,3586.410,3730.500,3873.940,4018.200,4161.600,4305.430,4449.290,4592.560,4735.910,4879.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.220,196.340,340.320,483.590,627.230,770.630,914.760,1058.460,1202.530,1346.130,1481.070,1618.950,1642.630,1782.560,1952.890,2078.800,2219.230,2242.490,2382.700,2552.740,2678.700,2820.460,2843.710,2983.520,3154.330,3280.860,3427.780,3573.000,3716.430,3860.730,4004.590,4148.090,4292.150,4436.210,4580.470,4724.160,4868.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.940,203.230,347.410,491.880,635.270,779.630,923.650,1067.590,1211.130,1354.070,1489.610,1621.410,1644.360,1783.430,1955.780,2082.500,2220.510,2243.260,2382.560,2554.130,2680.040,2820.600,2843.040,2982.050,3152.500,3278.090,3425.900,3571.130,3714.510,3859.150,4003.000,4146.810,4290.580,4434.520,4577.440,4721.740,4865.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.230,203.210,346.830,490.130,633.830,777.820,921.700,1065.730,1209.710,1353.160,1488.600,1621.880,1645.920,1785.370,1958.940,2087.360,2221.220,2245.290,2385.170,2558.850,2687.090,2821.590,2845.400,2985.180,3158.330,3286.970,3429.890,3574.470,3718.130,3862.150,4005.950,4150.250,4293.660,4436.790,4580.890,4724.860,4868.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.590,214.210,358.180,502.150,645.580,789.600,933.650,1077.750,1221.510,1365.510,1503.640,1630.000,1656.080,1795.370,1820.320,1966.510,2104.150,2230.210,2256.500,2396.250,2419.470,2566.020,2703.300,2830.090,2856.380,2995.720,3020.630,3166.650,3305.010,3443.480,3587.660,3731.370,3875.280,4018.610,4161.770,4305.670,4449.400,4593.550,4737.460,4881.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.490,192.150,336.480,480.950,625.310,769.090,913.200,1057.030,1201.160,1344.810,1478.860,1618.680,1641.130,1779.850,1946.120,2069.480,2217.770,2239.690,2378.520,2541.570,2664.130,2816.760,2838.470,2977.660,3139.850,3262.040,3422.930,3569.700,3713.050,3856.350,4000.280,4143.570,4287.550,4431.540,4576.020,4720.050,4863.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77.120,222.560,365.940,509.820,653.220,797.390,941.160,1084.910,1228.640,1372.340,1516.200,1639.970,1670.950,1808.590,1833.300,1976.130,2130.540,2253.310,2412.670,2437.770,2579.970,2742.630,2867.200,3015.420,3039.550,3181.100,3350.010,3485.780,3631.310,3774.800,3918.620,4062.530,4205.880,4349.940,4493.550,4637.340,4781.450,4925.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.650,217.170,360.770,504.830,648.390,792.960,937.530,1081.330,1225.530,1369.460,1509.860,1635.390,1663.750,1803.130,1832.580,1976.180,2130.460,2254.180,2411.430,2438.530,2580.790,2749.300,2876.060,3018.660,3044.600,3185.850,3358.900,3495.660,3640.250,3784.250,3928.390,4071.810,4215.750,4359.540,4503.120,4647.580,4791.450,4935.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.010,194.080,338.640,483.110,627.170,771.590,915.100,1059.400,1203.880,1348.520,1483.070,1620.640,1646.450,1788.610,1963.600,2094.440,2223.830,2250.610,2391.900,2578.080,2734.360,2858.700,3011.450,3040.570,3183.850,3356.080,3493.010,3638.220,3782.600,3926.760,4071.200,4215.570,4360.040,4504.250,4648.480,4792.820,4936.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.150,193.220,337.250,481.560,625.490,769.540,913.850,1058.150,1202.150,1345.930,1479.680,1618.770,1643.100,1783.910,1956.500,2083.500,2221.490,2245.160,2385.600,2559.640,2686.990,2821.960,2846.390,2986.520,3161.320,3290.290,3431.570,3576.120,3719.900,3863.260,4006.810,4150.400,4294.150,4437.970,4581.870,4725.190,4869.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.950,211.930,356.240,500.860,644.390,788.350,932.120,1076.460,1220.780,1365.200,1503.530,1631.050,1658.300,1799.600,1972.630,2113.540,2238.580,2269.880,2409.490,2435.980,2580.390,2744.730,2870.600,3016.590,3043.600,3186.920,3362.950,3500.610,3646.690,3790.970,3934.650,4079.150,4223.050,4367.560,4511.680,4656.230,4801.160,4946.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.570,197.590,340.600,484.940,628.900,772.870,916.430,1060.620,1204.300,1348.030,1481.820,1619.180,1642.220,1782.060,1951.550,2076.600,2219.210,2241.750,2381.530,2549.840,2674.870,2819.230,2841.860,2981.840,3151.270,3275.930,3426.850,3571.640,3715.530,3858.290,4002.090,4145.910,4289.660,4433.310,4577.130,4721.060,4865.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
