63.530,76.000,93.400,187.450,201.300,223.280,311.210,323.770,341.510,432.910,446.480,466.920,554.880,567.530,585.640,677.250,690.650,710.890,799.320,812.180,830.630,921.590,934.810,954.760,1043.610,1056.500,1075.210,1165.520,1178.730,1198.540,1287.570,1300.470,1319.360,1410.260,1423.440,1443.420,1532.160,1544.970,1563.750,1654.590,1667.700,1687.050,1776.140,1789.150,1807.910,1898.010,1911.020,1930.010,2020.000,2033.040,2052.770,2141.430,2154.320,2173.110,2262.870,2275.960,2295.040,2384.040,2397.080,2416.380,2505.660,2518.550,2537.270,2627.670,2640.830,2660.450,2748.810,2761.760,2780.580,2871.240,2884.400,2903.750,2993.400,3006.480,3025.790,3115.060,3127.920,3146.580,3237.090,3250.240,3269.770,3358.600,3371.580,3390.690,3480.860,3493.980,3513.490,3602.840,3615.750,3634.660,3724.530,3737.630,3757.200,3846.390,3859.470,3878.610,3968.700,3981.810,4000.870,4090.300,4103.250,4122.180,4211.810,4224.820,4243.860,4333.360,4346.330,4365.450,4455.160,4468.170,4487.550,4576.850,4589.790,4608.990,4698.390,4711.400,4730.760,4819.840,4832.880,4851.980,4942.040,4955.120,4974.440
62.370,75.040,93.110,184.770,198.040,218.450,306.770,319.430,337.910,428.820,442.130,462.050,550.770,563.540,582.260,673.020,686.210,705.770,794.950,807.850,826.540,916.970,930.150,949.670,1038.910,1051.730,1070.580,1160.760,1173.790,1193.270,1282.440,1295.370,1314.210,1404.180,1417.270,1436.760,1526.140,1539.010,1557.720,1648.160,1661.440,1681.320,1770.130,1783.060,1801.950,1892.170,1905.100,1924.080,2013.830,2026.950,2046.410,2135.540,2148.500,2167.720,2257.770,2270.820,2290.040,2379.620,2392.620,2411.700,2501.390,2514.300,2533.230,2623.080,2636.310,2656.180,2745.200,2758.120,2776.890,2867.250,2880.350,2899.600,2989.600,3002.660,3022.170,3111.660,3124.470,3143.090,3232.900,3246.030,3265.470,3354.560,3367.470,3386.100,3476.630,3489.740,3509.520,3598.900,3611.830,3630.850,3720.890,3734.000,3753.350,3843.250,3856.310,3875.630,3965.810,3978.880,3997.980,4087.790,4100.820,4119.820,4209.590,4222.630,4242.250,4331.900,4344.820,4363.950,4454.050,4467.080,4486.520,4575.860,4588.800,4607.840,4697.840,4710.930,4730.280,4819.750,4832.770,4852.050,4941.910,4954.910,4974.390
54.910,67.780,86.800,176.890,189.980,209.200,298.640,311.650,330.800,420.780,433.860,453.190,542.810,555.820,574.790,665.320,678.340,697.660,787.660,800.590,819.500,909.240,922.240,941.480,1030.770,1043.820,1062.690,1152.260,1165.230,1184.470,1274.080,1287.150,1306.600,1396.480,1409.440,1428.890,1518.510,1531.510,1550.530,1640.800,1653.910,1673.290,1762.460,1775.450,1794.220,1883.740,1896.780,1916.250,2005.780,2018.820,2038.130,2127.350,2140.290,2159.170,2249.680,2262.720,2282.050,2371.720,2384.700,2403.750,2493.370,2506.330,2525.290,2615.910,2629.080,2648.880,2738.000,2750.910,2770.050,2860.870,2873.990,2893.710,2983.440,2996.480,3015.750,3105.740,3118.650,3137.720,3227.890,3241.060,3260.740,3349.890,3362.830,3381.710,3471.870,3484.900,3504.370,3593.710,3606.670,3625.750,3716.090,3729.170,3748.590,3838.450,3851.360,3870.590,3960.670,3973.730,3992.670,4082.610,4095.640,4114.820,4204.500,4217.500,4236.760,4326.650,4339.780,4358.960,4448.780,4461.830,4481.200,4570.750,4583.800,4603.030,4692.160,4705.260,4724.900,4814.400,4827.460,4846.720,4936.110,4949.100,4968.240
82.110,94.330,111.100,209.690,224.200,250.860,337.880,350.300,367.440,462.550,476.730,500.640,588.240,600.690,618.140,712.050,725.840,748.050,836.020,848.610,866.430,958.640,972.150,993.620,1081.940,1094.690,1112.790,1204.070,1217.370,1237.650,1326.030,1338.850,1357.350,1447.930,1461.200,1481.130,1570.240,1583.160,1601.850,1691.950,1705.070,1724.290,1813.880,1826.990,1846.310,1935.450,1948.340,1967.570,2057.340,2070.440,2089.360,2179.060,2192.070,2211.480,2300.900,2313.850,2332.800,2422.790,2436.000,2456.230,2545.020,2558.000,2576.760,2666.770,2679.870,2699.580,2789.630,2802.550,2821.910,2911.770,2924.630,2943.680,3033.810,3046.790,3066.700,3155.990,3168.970,3188.270,3278.540,3291.560,3310.430,3400.180,3413.130,3432.040,3522.200,3535.260,3554.530,3644.110,3657.220,3676.360,3766.070,3779.130,3798.380,3888.560,3901.570,3920.740,4010.130,4023.090,4042.220,4132.170,4145.190,4164.360,4254.090,4266.990,4286.180,4375.680,4388.670,4407.870,4497.320,4510.360,4529.490,4619.300,4632.390,4651.740,4741.130,4754.200,4773.190,4863.020,4876.070,4895.350,4985.440,4998.500,0.000
51.830,65.310,85.770,173.980,186.710,205.030,296.380,309.740,330.200,418.890,431.740,450.280,541.060,554.300,574.450,663.380,676.270,694.950,785.990,799.170,818.990,907.940,920.840,939.880,1029.640,1042.750,1062.300,1151.460,1164.460,1183.310,1273.120,1286.200,1305.660,1395.190,1408.170,1427.370,1516.560,1529.290,1547.450,1638.970,1652.440,1672.750,1760.680,1773.550,1792.160,1883.320,1896.500,1916.050,2005.430,2018.640,2038.290,2127.290,2140.030,2158.250,2249.810,2263.070,2283.170,2371.480,2384.340,2403.110,2492.870,2505.990,2524.960,2614.570,2627.820,2647.570,2735.580,2748.370,2766.970,2858.090,2871.400,2891.460,2980.540,2993.370,3012.510,3102.050,3114.810,3133.460,3224.070,3237.450,3257.580,3345.570,3358.230,3376.650,3467.160,3480.450,3500.340,3588.570,3601.380,3619.910,3710.970,3724.220,3744.190,3833.100,3846.070,3864.770,3954.830,3968.040,3987.890,4077.020,4089.870,4108.770,4199.530,4212.640,4232.050,4321.220,4334.120,4353.250,4442.600,4455.700,4474.830,4564.740,4577.810,4596.740,4686.170,4699.200,4718.540,4808.040,4821.040,4840.430,4930.020,4943.070,4962.000
76.830,89.030,105.830,204.080,218.580,245.110,332.020,344.390,361.370,456.070,470.090,493.640,581.360,593.750,611.070,704.340,718.210,740.260,827.930,840.450,858.140,951.380,965.000,986.440,1074.480,1087.140,1104.890,1196.120,1209.720,1230.480,1318.620,1331.220,1349.340,1441.120,1454.500,1475.320,1563.700,1576.480,1594.600,1685.650,1698.910,1719.310,1807.900,1820.620,1839.060,1929.540,1942.720,1962.300,2051.790,2064.550,2083.330,2173.390,2186.550,2206.240,2295.200,2308.140,2327.120,2416.970,2430.160,2449.860,2539.110,2552.010,2570.750,2661.130,2674.260,2693.770,2782.850,2795.760,2814.460,2903.960,2917.000,2936.110,3025.470,3038.440,3057.620,3146.960,3160.020,3179.300,3268.840,3281.750,3300.780,3391.430,3404.620,3423.920,3513.000,3525.870,3544.950,3634.440,3647.550,3667.120,3756.740,3769.720,3788.660,3878.250,3891.320,3910.510,4000.220,4013.340,4032.720,4122.420,4135.420,4154.410,4243.850,4256.910,4276.340,4365.840,4378.850,4397.940,4487.180,4500.180,4519.230,4608.190,4621.220,4640.470,4729.990,4743.070,4762.440,4851.870,4864.770,4883.820,4973.470,4986.540,0.000
54.820,68.080,88.140,176.870,189.750,208.450,298.800,312.010,331.690,421.420,434.330,453.010,543.300,556.350,575.970,665.210,678.090,697.210,786.840,799.950,819.440,908.790,921.720,940.950,1031.110,1044.320,1063.600,1153.580,1166.670,1186.180,1276.450,1289.480,1308.570,1398.580,1411.610,1431.120,1520.580,1533.490,1552.530,1642.750,1655.900,1675.260,1764.730,1777.770,1796.700,1886.860,1899.840,1919.100,2009.140,2022.270,2042.270,2131.480,2144.350,2163.290,2253.700,2266.770,2286.200,2375.640,2388.590,2407.550,2497.880,2510.770,2529.800,2620.390,2633.560,2653.250,2742.300,2755.090,2773.770,2865.060,2878.240,2897.850,2986.960,2999.890,3019.590,3109.630,3122.490,3141.330,3231.930,3245.110,3264.910,3354.290,3367.220,3386.000,3476.020,3489.100,3508.610,3597.810,3610.910,3629.880,3719.810,3732.880,3752.240,3841.720,3854.770,3874.160,3964.150,3977.150,3996.410,4086.370,4099.430,4118.760,4208.360,4221.380,4240.630,4330.090,4343.140,4362.560,4451.950,4465.040,4484.240,4574.000,4586.940,4606.040,4696.150,4709.240,4728.350,4818.370,4831.320,4850.600,4940.430,4953.570,4973.070
74.870,87.180,104.330,200.640,214.710,238.630,326.270,338.830,356.340,449.770,463.470,485.570,573.280,585.810,603.610,696.620,710.200,731.180,819.400,832.000,850.050,941.710,955.150,975.740,1064.410,1077.240,1095.620,1186.600,1199.850,1220.030,1309.210,1322.120,1340.960,1431.630,1444.870,1464.710,1553.870,1566.780,1585.760,1675.950,1689.070,1708.670,1798.230,1811.180,1830.370,1920.150,1933.080,1952.130,2042.340,2055.460,2074.800,2164.390,2177.490,2196.690,2286.440,2299.450,2318.500,2408.300,2421.480,2440.580,2529.630,2542.600,2561.460,2651.620,2664.700,2684.070,2773.620,2786.610,2806.100,2896.150,2909.260,2928.260,3018.300,3031.410,3051.010,3139.790,3152.870,3171.850,3262.090,3275.130,3294.390,3383.980,3396.920,3416.050,3506.230,3519.210,3538.560,3627.940,3640.970,3660.230,3750.220,3763.250,3782.430,3871.920,3884.920,3904.130,3993.890,4006.950,4026.450,4116.010,4129.040,4148.100,4238.020,4251.040,4270.470,4360.180,4373.050,4392.140,4482.030,4495.090,4514.370,4604.050,4617.060,4636.230,4726.310,4739.400,4758.430,4848.460,4861.560,4880.860,4970.420,4983.440,0.000
64.400,77.650,98.060,186.710,199.540,217.910,308.420,321.640,341.380,430.500,443.460,462.220,552.670,565.840,585.540,675.110,688.090,706.980,797.020,810.080,829.370,918.870,931.900,951.080,1041.170,1054.240,1073.790,1163.210,1176.270,1195.280,1284.960,1297.900,1317.350,1407.170,1420.320,1439.570,1528.580,1541.560,1560.530,1651.450,1664.670,1684.550,1773.300,1786.220,1805.150,1894.840,1907.860,1926.930,2016.700,2029.760,2049.410,2138.480,2151.390,2170.370,2260.940,2274.050,2293.680,2382.880,2395.860,2414.950,2504.730,2517.630,2536.690,2626.800,2640.000,2659.660,2748.270,2761.190,2779.990,2871.130,2884.240,2903.450,2992.670,3005.620,3025.390,3115.120,3128.060,3147.090,3237.410,3250.570,3270.160,3358.920,3371.830,3390.520,3480.840,3493.950,3513.550,3602.780,3615.840,3634.810,3725.020,3738.080,3757.640,3847.170,3860.230,3879.330,3968.970,3981.990,4001.260,4090.620,4103.540,4122.480,4212.350,4225.370,4244.720,4334.390,4347.440,4366.450,4456.750,4469.750,4489.080,4578.500,4591.470,4610.480,4700.190,4713.260,4732.590,4822.170,4835.200,4854.450,4944.050,4957.100,4976.320
71.590,83.820,100.520,199.480,214.010,241.530,328.520,340.840,357.780,453.580,467.710,491.050,578.880,591.360,608.700,702.790,716.690,738.950,827.070,839.650,857.350,950.270,963.850,984.910,1073.160,1085.770,1103.730,1195.320,1208.670,1229.160,1317.450,1330.250,1348.650,1439.590,1452.840,1473.280,1561.750,1574.570,1593.220,1683.830,1696.990,1716.600,1806.260,1819.310,1838.950,1928.020,1940.950,1959.650,2050.210,2063.390,2082.920,2171.870,2184.810,2203.840,2293.470,2306.570,2325.430,2415.310,2428.540,2448.430,2537.500,2550.300,2568.860,2659.500,2672.550,2692.460,2781.140,2794.090,2813.160,2902.730,2915.590,2934.710,3025.510,3038.760,3058.390,3147.460,3160.370,3179.350,3269.690,3282.720,3302.110,3392.110,3405.130,3424.160,3513.510,3526.460,3545.850,3635.640,3648.670,3667.900,3757.280,3770.280,3789.560,3879.300,3892.370,3911.700,4001.570,4014.620,4034.080,4123.850,4136.910,4155.980,4245.280,4258.310,4277.520,4367.490,4380.460,4399.640,4489.220,4502.210,4521.250,4611.220,4624.270,4643.620,4733.530,4746.580,4765.730,4855.410,4868.430,4887.600,4977.490,4990.540,0.000
58.610,71.240,88.870,181.500,195.110,216.340,304.620,317.290,335.290,427.250,440.730,461.760,550.280,563.070,581.460,672.710,685.960,706.090,795.450,808.290,827.010,917.660,930.860,950.690,1039.780,1052.620,1071.350,1161.630,1174.760,1194.090,1283.420,1296.340,1314.900,1405.000,1418.190,1437.720,1526.810,1539.670,1558.700,1649.740,1662.890,1682.720,1771.700,1784.690,1803.480,1893.120,1906.220,1925.420,2015.470,2028.540,2048.090,2137.450,2150.410,2169.150,2259.700,2272.830,2292.320,2381.260,2394.300,2413.500,2503.580,2516.550,2535.760,2625.330,2638.380,2657.910,2746.770,2759.670,2778.790,2868.740,2881.770,2901.040,2991.040,3004.090,3023.420,3112.730,3125.670,3144.530,3234.690,3247.770,3267.030,3356.370,3369.230,3388.070,3477.770,3490.910,3510.280,3599.700,3612.550,3631.750,3721.910,3734.930,3754.350,3844.240,3857.290,3876.500,3966.710,3979.740,3998.960,4088.370,4101.390,4120.640,4210.020,4222.970,4242.300,4331.370,4344.320,4363.300,4453.240,4466.210,4485.440,4575.100,4588.150,4607.290,4697.210,4710.170,4729.370,4818.790,4831.920,4851.180,4941.210,4954.170,4973.340
65.590,79.530,101.710,189.730,202.280,220.050,312.290,325.860,346.710,435.280,448.110,466.470,557.780,571.000,591.350,679.910,692.710,711.320,802.200,815.350,835.460,924.590,937.490,956.350,1047.080,1060.250,1079.690,1168.480,1181.380,1200.540,1290.560,1303.740,1323.240,1412.480,1425.450,1444.990,1534.380,1547.400,1566.650,1657.480,1670.580,1690.240,1779.470,1792.440,1811.510,1901.740,1914.570,1933.200,2023.350,2036.620,2056.540,2145.340,2158.190,2176.910,2267.940,2281.020,2300.670,2390.360,2403.260,2422.550,2512.040,2524.980,2543.650,2634.210,2647.370,2667.180,2755.970,2768.820,2787.690,2877.880,2890.910,2910.420,2999.830,3013.040,3032.480,3121.820,3134.750,3153.670,3244.240,3257.440,3277.210,3366.200,3379.060,3397.610,3487.830,3500.940,3520.600,3609.920,3622.840,3641.810,3731.560,3744.700,3764.070,3853.780,3866.700,3886.020,3975.910,3988.990,4008.470,4098.110,4111.080,4130.130,4219.660,4232.740,4252.200,4341.660,4354.650,4373.700,4463.370,4476.400,4495.470,4584.750,4597.840,4617.190,4707.170,4720.290,4739.750,4829.290,4842.320,4861.670,4951.600,4964.740,4983.800
65.190,78.500,98.750,187.980,200.790,219.040,309.360,322.700,342.610,431.350,444.180,462.730,553.320,566.570,586.230,675.190,688.040,706.740,797.220,810.300,829.990,918.770,931.700,950.530,1041.030,1054.260,1073.960,1162.860,1175.710,1194.580,1284.430,1297.540,1316.740,1406.020,1419.050,1437.950,1527.710,1540.880,1560.230,1649.380,1662.360,1681.350,1770.930,1784.040,1803.180,1892.170,1905.120,1924.100,2013.620,2026.680,2046.090,2135.580,2148.500,2167.670,2257.550,2270.670,2289.820,2379.210,2392.260,2411.410,2501.050,2513.890,2532.960,2622.320,2635.320,2654.620,2743.660,2756.720,2775.770,2865.540,2878.500,2898.020,2987.420,3000.490,3020.050,3109.550,3122.470,3141.610,3231.580,3244.680,3264.120,3353.270,3366.230,3385.480,3475.180,3488.210,3507.550,3596.860,3609.900,3629.010,3718.800,3731.910,3751.150,3840.430,3853.440,3872.540,3962.320,3975.260,3994.400,4084.090,4097.220,4116.310,4206.000,4218.990,4238.330,4328.060,4341.110,4360.350,4450.450,4463.500,4482.450,4571.740,4584.750,4604.050,4694.080,4707.140,4726.410,4815.360,4828.310,4847.570,4937.380,4950.460,4969.770
54.170,67.310,86.990,176.320,189.200,208.290,298.730,311.790,331.420,420.760,433.650,452.940,542.840,555.870,575.450,664.220,677.210,696.190,786.510,799.540,818.830,908.460,921.420,940.480,1030.480,1043.460,1062.590,1152.180,1165.150,1184.410,1274.020,1287.090,1306.460,1396.450,1409.440,1428.920,1518.740,1531.530,1550.220,1641.390,1654.640,1674.480,1762.980,1775.960,1794.970,1885.110,1898.130,1917.370,2007.370,2020.480,2040.070,2129.010,2141.750,2160.510,2251.720,2264.900,2284.620,2373.910,2386.760,2405.660,2495.630,2508.660,2527.390,2618.130,2631.210,2651.090,2740.170,2753.030,2771.590,2863.170,2876.450,2896.130,2985.730,2998.670,3018.020,3107.960,3120.850,3139.570,3230.220,3243.470,3263.570,3352.860,3365.680,3384.490,3474.800,3487.930,3507.300,3596.830,3609.810,3628.750,3718.990,3732.120,3751.780,3841.190,3854.110,3872.960,3963.390,3976.540,3995.890,4085.440,4098.400,4117.330,4207.430,4220.540,4240.070,4329.930,4342.890,4362.150,4452.000,4465.010,4484.160,4573.510,4586.570,4605.910,4695.640,4708.600,4727.660,4817.490,4830.550,4849.700,4939.360,4952.360,4971.700
62.050,75.370,95.460,184.280,197.190,215.850,306.310,319.430,338.810,427.480,440.360,459.080,549.230,562.380,581.870,670.780,683.670,702.640,792.030,805.170,824.690,913.420,926.290,945.140,1035.670,1048.800,1068.370,1157.500,1170.390,1189.030,1279.080,1292.150,1311.600,1400.960,1414.090,1432.780,1522.810,1535.900,1555.130,1644.190,1657.150,1676.200,1765.780,1778.790,1798.150,1887.870,1900.850,1919.650,2009.440,2022.570,2042.010,2130.870,2143.810,2162.600,2252.880,2265.910,2285.420,2374.290,2387.400,2406.300,2495.580,2508.790,2527.940,2617.180,2630.200,2649.460,2738.490,2751.400,2770.470,2860.320,2873.280,2892.470,2982.220,2995.370,3014.370,3104.500,3117.360,3136.460,3225.800,3238.830,3257.990,3346.770,3359.770,3378.930,3468.200,3481.250,3500.510,3589.980,3602.980,3622.140,3712.120,3725.250,3744.490,3834.220,3847.160,3866.210,3955.590,3968.640,3987.590,4077.220,4090.300,4109.740,4199.530,4212.490,4231.580,4320.920,4333.960,4353.360,4443.060,4456.140,4475.490,4564.700,4577.800,4597.100,4686.890,4699.940,4719.300,4808.270,4821.340,4840.540,4930.330,4943.340,4962.610
74.120,86.540,104.190,199.030,212.750,234.620,322.720,335.340,353.390,444.880,458.330,478.930,567.640,580.390,598.760,690.180,703.490,724.020,813.030,825.830,844.310,935.220,948.370,968.310,1057.110,1069.970,1088.720,1179.270,1192.390,1212.220,1301.370,1314.250,1333.260,1423.550,1436.750,1456.320,1545.630,1558.580,1577.370,1667.490,1680.590,1699.860,1789.650,1802.670,1822.160,1911.980,1924.940,1944.180,2034.150,2047.360,2066.940,2156.100,2169.070,2187.990,2278.120,2291.020,2310.390,2400.450,2413.600,2432.890,2522.820,2535.820,2554.760,2644.880,2657.930,2677.360,2766.470,2779.370,2798.350,2888.550,2901.570,2920.520,3010.590,3023.680,3043.250,3132.610,3145.510,3164.470,3254.090,3267.170,3286.840,3376.120,3389.120,3408.430,3498.170,3511.280,3530.680,3620.750,3633.800,3653.260,3743.220,3756.280,3775.500,3865.510,3878.620,3897.720,3987.430,4000.550,4019.800,4109.560,4122.560,4141.640,4231.780,4244.880,4264.150,4353.510,4366.460,4385.380,4475.790,4488.850,4507.940,4597.060,4609.990,4628.950,4718.840,4731.850,4751.510,4841.370,4854.230,4873.380,4963.630,4976.650,4995.850
54.330,67.520,87.310,176.350,189.220,208.020,298.270,311.520,331.060,420.840,433.820,452.590,542.550,555.770,575.010,664.970,677.920,696.820,786.890,799.990,819.570,909.410,922.340,941.340,1030.930,1043.940,1063.630,1153.070,1166.060,1185.010,1275.010,1288.060,1307.210,1397.290,1410.220,1429.340,1519.450,1532.500,1551.640,1641.430,1654.470,1673.680,1763.070,1776.050,1795.000,1885.080,1898.140,1917.850,2007.530,2020.570,2039.720,2129.290,2142.310,2161.310,2251.410,2264.430,2283.820,2373.560,2386.630,2405.780,2495.810,2508.880,2528.020,2618.030,2631.020,2650.410,2740.200,2753.160,2772.200,2862.190,2875.180,2894.540,2984.200,2997.190,3015.980,3105.460,3118.490,3137.700,3227.670,3240.730,3260.150,3349.250,3362.240,3381.540,3471.720,3484.630,3503.770,3592.980,3605.990,3625.130,3715.160,3728.210,3747.250,3837.200,3850.200,3869.160,3958.640,3971.690,3990.890,4080.440,4093.440,4112.530,4202.070,4215.090,4234.390,4324.190,4337.280,4356.640,4446.240,4459.210,4478.370,4568.640,4581.660,4600.920,4690.080,4703.010,4722.290,4812.280,4825.360,4844.760,4934.130,4947.140,4965.970
70.580,82.850,99.670,196.620,211.010,235.850,323.130,335.460,352.600,447.510,461.590,484.160,571.950,584.390,602.080,695.120,708.740,730.420,818.070,830.700,848.450,941.690,955.330,976.390,1064.540,1077.130,1094.970,1187.230,1200.680,1221.580,1310.040,1322.720,1340.780,1432.230,1445.590,1465.910,1554.270,1567.040,1585.270,1676.550,1689.870,1710.210,1798.680,1811.440,1829.760,1919.880,1933.180,1952.850,2041.820,2054.750,2073.500,2163.470,2176.630,2196.120,2285.740,2298.570,2317.240,2407.380,2420.580,2440.200,2529.220,2542.250,2561.070,2651.090,2664.280,2684.090,2772.510,2785.420,2804.420,2894.230,2907.420,2926.570,3015.800,3028.810,3047.950,3137.550,3150.620,3169.660,3258.920,3271.960,3291.130,3380.760,3393.850,3413.150,3502.830,3515.870,3535.180,3624.300,3637.390,3656.560,3746.570,3759.580,3778.480,3867.930,3880.940,3899.880,3989.250,4002.210,4021.220,4110.880,4123.980,4143.310,4232.860,4245.910,4265.010,4354.310,4367.330,4386.500,4475.780,4488.790,4507.790,4597.860,4610.850,4630.300,4719.620,4732.700,4751.660,4841.510,4854.570,4873.750,4963.350,4976.360,4995.560
69.570,81.860,98.880,194.410,208.410,231.740,319.420,331.920,349.380,442.470,456.230,477.720,565.730,578.290,596.060,687.490,700.910,721.740,810.040,822.740,840.970,931.500,944.810,964.740,1053.400,1066.290,1084.750,1175.150,1188.380,1208.280,1296.790,1309.630,1328.360,1418.940,1432.060,1451.490,1540.810,1553.660,1572.350,1662.430,1675.600,1695.060,1784.230,1797.180,1815.820,1905.220,1918.260,1937.710,2026.680,2039.690,2058.900,2148.470,2161.550,2180.820,2271.130,2284.190,2303.210,2393.010,2406.040,2425.480,2515.220,2528.270,2547.570,2637.150,2650.160,2669.380,2758.590,2771.590,2790.640,2880.330,2893.410,2912.730,3002.290,3015.390,3034.740,3123.850,3136.860,3156.000,3246.190,3259.220,3278.650,3367.980,3380.950,3400.150,3490.110,3503.270,3522.660,3612.260,3625.200,3644.250,3733.850,3746.930,3766.420,3855.620,3868.570,3887.550,3977.830,3990.890,4010.180,4099.580,4112.680,4131.990,4221.710,4234.730,4253.650,4343.320,4356.430,4375.910,4465.340,4478.300,4497.450,4587.060,4600.040,4619.260,4708.730,4721.630,4740.600,4830.230,4843.300,4862.430,4952.200,4965.180,4984.190
64.200,77.020,95.550,187.090,200.340,220.040,309.390,322.320,340.860,430.800,444.030,463.850,553.070,565.950,585.100,675.040,688.110,707.480,797.140,810.000,829.160,919.190,932.230,951.690,1041.180,1054.110,1073.430,1163.160,1176.170,1195.360,1285.300,1298.250,1317.420,1407.560,1420.610,1439.930,1529.410,1542.290,1561.350,1651.740,1664.870,1684.160,1773.550,1786.430,1805.240,1895.520,1908.630,1927.890,2018.080,2031.040,2050.450,2140.030,2153.040,2172.280,2262.610,2275.680,2294.750,2384.320,2397.220,2416.370,2505.840,2518.910,2537.710,2627.940,2641.050,2660.670,2750.300,2763.400,2782.410,2872.680,2885.790,2905.280,2995.020,3008.010,3027.180,3116.900,3129.760,3148.690,3238.860,3251.910,3271.470,3360.450,3373.440,3392.200,3482.350,3495.360,3514.970,3604.760,3617.780,3636.860,3727.320,3740.270,3759.590,3849.410,3862.380,3881.570,3971.150,3984.210,4003.550,4093.240,4106.260,4125.350,4214.830,4227.880,4246.780,4336.260,4349.310,4368.580,4458.560,4471.560,4490.820,4580.740,4593.700,4613.250,4702.890,4715.890,4735.060,4825.280,4838.350,4857.600,4947.750,4960.660,4979.840
57.730,70.770,89.990,179.810,192.860,212.090,301.820,314.960,334.440,424.480,437.390,456.600,546.480,559.470,578.940,668.920,681.980,701.360,791.030,804.110,823.270,913.200,926.200,945.230,1035.500,1048.550,1067.960,1157.780,1170.760,1189.880,1279.490,1292.570,1311.670,1401.340,1414.380,1433.590,1523.650,1536.630,1555.840,1645.450,1658.500,1678.070,1767.770,1780.760,1800.200,1889.320,1902.360,1921.640,2011.630,2024.620,2043.860,2133.450,2146.510,2165.830,2255.770,2268.760,2287.870,2377.430,2390.430,2409.610,2499.070,2512.130,2531.390,2620.880,2634.010,2653.560,2742.980,2755.870,2775.030,2865.460,2878.510,2898.110,2987.800,3000.740,3020.160,3109.940,3122.870,3142.290,3232.150,3245.020,3264.340,3354.370,3367.450,3386.870,3476.110,3489.070,3508.450,3598.550,3611.610,3631.050,3720.610,3733.640,3752.790,3842.850,3855.840,3875.140,3964.760,3977.740,3996.860,4086.570,4099.520,4118.880,4208.710,4221.800,4240.990,4330.680,4343.640,4363.180,4453.280,4466.490,4485.980,4575.900,4588.990,4608.540,4698.440,4711.500,4730.510,4820.440,4833.480,4852.890,4942.720,4955.790,4974.820
58.140,71.000,89.660,180.160,193.230,213.120,302.340,315.180,333.940,424.320,437.430,457.070,546.290,559.170,578.030,667.890,680.930,700.420,789.980,802.970,821.960,912.220,925.350,944.760,1034.390,1047.280,1066.540,1156.560,1169.550,1188.720,1278.240,1291.250,1310.460,1400.020,1413.230,1432.350,1522.300,1535.260,1554.380,1644.690,1657.750,1677.280,1766.260,1779.260,1798.330,1888.780,1902.050,1921.360,2010.900,2023.810,2042.880,2133.020,2146.100,2165.640,2255.560,2268.520,2287.660,2377.440,2390.400,2409.620,2498.550,2511.660,2530.720,2619.920,2633.060,2652.450,2741.720,2754.730,2774.000,2863.750,2876.750,2896.130,2985.730,2998.730,3017.610,3107.020,3120.070,3139.550,3229.470,3242.560,3261.900,3351.600,3364.610,3383.920,3473.590,3486.540,3505.680,3595.760,3608.820,3628.090,3717.710,3730.740,3750.070,3840.170,3853.190,3872.410,3962.030,3974.980,3994.300,4083.570,4096.600,4115.920,4206.070,4219.070,4238.300,4327.940,4341.090,4360.300,4450.150,4463.230,4482.510,4572.110,4585.130,4604.380,4693.920,4706.960,4726.190,4815.960,4828.920,4847.830,4937.740,4950.740,4969.880
68.610,81.150,98.590,191.950,205.610,227.540,315.620,328.200,346.110,437.120,450.580,471.440,560.360,573.090,591.410,682.710,695.940,716.360,805.850,818.690,837.340,927.680,940.870,960.620,1049.550,1062.490,1081.240,1171.600,1184.720,1204.390,1293.940,1306.900,1325.780,1415.520,1428.710,1448.500,1537.890,1550.680,1569.420,1659.890,1673.090,1692.820,1782.040,1794.950,1813.670,1903.590,1916.610,1935.730,2025.710,2038.930,2058.460,2147.420,2160.230,2179.190,2269.720,2282.790,2302.410,2392.230,2405.280,2424.660,2514.140,2527.160,2545.880,2635.700,2648.840,2668.580,2757.650,2770.550,2789.330,2879.970,2892.990,2912.520,3002.180,3015.180,3034.640,3123.980,3136.800,3155.750,3246.340,3259.510,3279.290,3368.650,3381.500,3400.400,3490.650,3503.820,3523.370,3613.210,3626.180,3645.360,3735.500,3748.590,3768.100,3857.760,3870.790,3890.030,3980.080,3993.140,4012.160,4101.860,4114.960,4134.120,4223.790,4236.800,4256.030,4345.500,4358.570,4377.630,4467.190,4480.200,4499.470,4589.100,4602.090,4621.270,4710.990,4723.990,4743.370,4833.640,4846.620,4865.670,4955.750,4968.700,4987.940
