66.530,79.250,98.000,189.730,202.800,223.220,313.410,326.260,345.290,436.780,449.960,470.010,560.180,573.110,592.790,683.670,696.670,716.330,806.640,819.560,838.910,929.230,942.320,962.160,1052.830,1065.850,1085.420,1176.210,1189.230,1208.750,1299.410,1312.500,1332.160,1424.290,1437.540,1458.080,1546.550,1559.550,1578.820,1670.230,1683.210,1702.710,1796.020,1809.810,1832.270,1920.750,1933.150,1950.890,2046.900,2060.430,2082.220,2171.150,2184.080,2203.270,2292.810,2305.600,2323.440,2417.030,2430.800,2453.620,2541.370,2553.940,2572.020,2665.350,2678.480,2698.550,2791.470,2804.670,2826.410,2915.540,2928.040,2945.940,3041.730,3055.230,3076.840,3165.550,3178.430,3197.940,3287.240,3300.150,3317.470,3409.780,3423.010,3444.040,3533.680,3546.600,3565.540,3657.530,3670.710,3690.450,3780.840,3793.830,3813.230,3904.120,3917.250,3937.030,4027.280,4040.250,4060.040,4150.550,4163.620,4183.490,4274.030,4287.060,4306.720,4397.650,4410.670,4430.500,4521.100,4534.020,4553.420,4643.760,4656.880,4676.440,4767.120,4780.170,4799.850,4890.730,4903.790,4923.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.880,87.310,104.990,198.630,212.150,233.610,322.760,335.540,354.260,445.970,459.160,479.270,569.220,582.110,601.200,691.730,704.860,724.360,814.410,827.420,846.810,937.300,950.350,969.970,1060.120,1073.240,1092.630,1183.690,1196.730,1216.520,1307.020,1320.040,1339.600,1431.900,1445.060,1465.570,1553.940,1566.960,1586.310,1677.210,1690.130,1708.770,1800.430,1814.950,1838.190,1925.550,1938.000,1955.310,2051.530,2064.920,2086.340,2175.490,2188.430,2208.070,2298.820,2311.190,2329.010,2424.150,2437.890,2460.780,2548.420,2561.150,2579.630,2672.370,2685.440,2705.480,2797.210,2811.070,2833.230,2921.460,2933.900,2951.720,3047.610,3061.120,3082.660,3171.580,3184.490,3203.750,3293.460,3306.260,3324.570,3416.990,3430.300,3451.190,3540.710,3553.560,3572.170,3663.490,3676.630,3696.650,3786.760,3799.710,3818.770,3909.380,3922.220,3941.910,4032.320,4045.220,4064.620,4155.200,4168.290,4187.920,4278.130,4291.160,4310.530,4401.310,4414.330,4433.960,4524.580,4537.670,4557.190,4647.740,4660.930,4680.450,4770.430,4783.390,4802.840,4893.330,4906.300,4926.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.250,73.110,91.970,183.910,197.060,217.390,307.190,320.100,339.330,430.280,443.320,463.420,553.580,566.670,585.920,676.810,689.830,709.570,800.150,813.180,832.880,923.570,936.510,955.910,1046.510,1059.500,1079.040,1170.110,1183.160,1202.860,1293.550,1306.540,1326.250,1418.290,1431.670,1452.900,1541.100,1553.900,1572.970,1665.430,1678.490,1697.910,1790.890,1804.180,1827.540,1916.380,1928.860,1946.550,2042.430,2055.830,2077.550,2166.370,2179.290,2198.250,2287.520,2300.510,2317.950,2410.580,2424.320,2447.490,2535.130,2547.740,2565.710,2659.320,2672.450,2692.930,2783.910,2797.030,2819.630,2909.200,2921.660,2939.320,3034.920,3048.540,3070.520,3158.870,3171.710,3190.520,3281.580,3294.640,3313.330,3405.080,3418.390,3439.200,3529.550,3542.350,3561.450,3652.370,3665.410,3685.170,3775.430,3788.330,3807.610,3898.410,3911.440,3931.230,4021.680,4034.580,4053.960,4144.790,4157.840,4177.730,4268.370,4281.280,4301.110,4392.030,4405.040,4424.930,4515.390,4528.480,4547.930,4638.870,4651.920,4671.460,4761.880,4774.900,4794.390,4884.900,4897.950,4917.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.990,73.570,95.450,185.280,198.050,216.870,308.430,321.600,342.010,432.070,444.940,464.300,555.340,568.480,588.440,679.420,692.410,711.740,802.330,815.360,835.060,925.640,938.640,958.530,1049.560,1062.540,1082.350,1173.290,1186.340,1205.860,1296.820,1309.840,1329.830,1421.970,1435.330,1456.800,1545.300,1558.150,1577.430,1669.940,1682.970,1702.800,1795.740,1809.310,1831.960,1920.640,1933.190,1951.060,2046.850,2060.380,2082.160,2171.480,2184.300,2203.570,2293.720,2306.530,2324.970,2418.370,2432.100,2455.370,2543.310,2555.990,2574.740,2667.900,2680.980,2701.270,2794.350,2807.790,2829.660,2918.570,2930.990,2948.780,3045.230,3058.720,3080.400,3169.490,3182.400,3201.720,3290.880,3303.860,3321.830,3413.930,3427.320,3448.600,3538.770,3551.680,3570.770,3662.160,3675.270,3695.700,3786.540,3799.590,3819.220,3909.880,3922.920,3942.780,4033.140,4046.210,4065.880,4156.930,4169.990,4189.780,4280.620,4293.620,4313.180,4404.010,4417.100,4436.610,4527.790,4540.900,4560.530,4651.240,4664.260,4684.010,4774.600,4787.550,4807.460,4898.340,4911.370,4930.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.990,73.290,94.170,184.220,197.010,215.880,307.450,320.600,340.610,430.610,443.510,462.900,553.520,566.620,586.320,676.670,689.660,708.920,799.700,812.720,832.060,922.300,935.430,955.080,1045.530,1058.560,1078.110,1168.690,1181.670,1201.230,1291.370,1304.220,1324.090,1415.890,1429.410,1451.140,1539.450,1552.290,1571.020,1663.760,1676.780,1696.300,1788.510,1801.700,1826.120,1914.820,1927.160,1944.750,2040.830,2054.390,2076.620,2165.020,2177.860,2196.760,2286.170,2299.160,2316.700,2409.140,2423.030,2446.370,2534.000,2546.570,2564.520,2658.830,2672.100,2692.740,2782.920,2795.930,2818.020,2907.750,2920.270,2937.950,3034.180,3047.960,3070.880,3158.770,3171.570,3190.220,3281.470,3294.530,3312.790,3404.910,3418.160,3438.770,3528.590,3541.520,3560.600,3652.010,3665.160,3685.350,3775.600,3788.570,3807.980,3898.470,3911.450,3931.210,4021.630,4034.590,4054.280,4144.360,4157.450,4177.240,4267.620,4280.680,4300.180,4390.610,4403.730,4423.230,4513.820,4526.740,4546.380,4637.060,4650.180,4669.690,4760.540,4773.590,4793.280,4883.670,4896.670,4916.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.660,78.850,103.070,192.310,204.880,223.330,316.420,329.910,351.430,440.920,453.650,472.700,564.190,577.490,597.810,687.750,700.780,719.810,810.830,823.890,843.640,934.080,947.060,966.610,1057.690,1070.740,1090.420,1180.910,1194.000,1213.520,1304.260,1317.260,1336.930,1429.430,1442.750,1463.220,1551.700,1564.700,1584.220,1675.570,1688.420,1707.720,1800.100,1814.570,1837.850,1926.000,1938.450,1956.260,2052.270,2065.730,2086.990,2176.500,2189.460,2209.270,2299.850,2311.970,2329.840,2424.680,2438.440,2461.550,2549.210,2561.910,2580.290,2672.840,2685.990,2705.760,2796.810,2810.650,2833.380,2921.590,2934.060,2951.950,3047.380,3060.790,3082.680,3171.500,3184.440,3203.810,3293.660,3306.430,3324.570,3417.570,3430.860,3451.840,3541.790,3554.640,3573.360,3664.770,3677.930,3697.940,3787.940,3800.860,3820.090,3911.110,3924.120,3944.000,4034.510,4047.470,4067.180,4157.770,4170.790,4190.460,4281.060,4294.110,4313.830,4404.640,4417.630,4437.290,4527.930,4541.000,4560.420,4651.340,4664.360,4684.120,4774.820,4787.880,4807.490,4898.270,4911.330,4931.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.230,75.450,95.780,184.740,197.540,216.200,307.230,320.420,340.550,429.990,442.880,461.920,553.010,566.130,585.820,675.800,688.720,707.670,798.460,811.480,831.080,921.060,934.080,953.280,1043.490,1056.520,1075.980,1166.650,1179.510,1198.870,1289.360,1302.460,1321.800,1412.510,1426.040,1447.310,1534.540,1547.190,1565.350,1659.170,1672.260,1692.390,1783.130,1796.200,1818.550,1907.730,1920.120,1937.350,2033.880,2047.840,2070.450,2157.900,2170.570,2188.800,2280.510,2293.600,2312.070,2403.740,2417.850,2440.490,2527.860,2540.390,2557.900,2653.570,2666.990,2687.700,2776.710,2789.690,2809.590,2899.460,2911.630,2929.290,3025.360,3039.160,3062.810,3149.920,3162.570,3180.780,3273.570,3286.610,3306.490,3397.310,3410.500,3430.650,3520.190,3533.080,3551.900,3642.790,3655.860,3675.770,3766.070,3779.170,3798.570,3888.810,3901.840,3921.020,4011.240,4024.210,4043.660,4133.820,4146.770,4166.080,4256.100,4269.120,4288.760,4378.950,4391.950,4411.090,4501.570,4514.620,4534.220,4623.980,4636.980,4656.360,4746.330,4759.430,4778.560,4868.700,4881.700,4901.080,4991.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.480,76.570,96.850,187.870,200.900,220.620,312.040,325.110,345.380,436.510,449.560,469.560,560.460,573.610,593.130,684.040,697.160,717.060,808.070,821.070,841.080,932.080,945.110,964.870,1056.160,1069.170,1088.900,1180.330,1193.390,1213.190,1304.120,1317.050,1336.920,1430.280,1443.550,1464.390,1553.560,1566.600,1586.440,1678.520,1691.490,1710.180,1802.840,1817.120,1840.320,1928.960,1941.450,1959.530,2055.050,2068.420,2089.430,2179.810,2192.850,2213.940,2304.650,2316.970,2335.080,2430.620,2444.160,2466.670,2555.160,2568.030,2587.330,2679.140,2692.170,2711.680,2804.450,2818.400,2841.930,2930.380,2942.870,2961.190,3055.910,3069.100,3089.900,3180.280,3193.380,3215.130,3305.830,3318.240,3335.970,3429.760,3443.290,3464.940,3555.220,3568.070,3587.140,3678.820,3692.060,3712.750,3803.640,3816.620,3836.350,3927.350,3940.540,3960.920,4051.660,4064.710,4084.660,4176.100,4189.180,4208.850,4300.140,4313.250,4333.260,4424.000,4437.040,4456.900,4547.940,4560.990,4580.920,4671.750,4684.760,4704.760,4795.780,4808.840,4828.630,4919.560,4932.590,4952.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.330,72.040,102.150,191.240,203.650,221.440,315.330,328.890,350.860,440.330,453.170,472.230,563.420,576.680,597.120,687.240,700.100,719.550,810.520,823.650,843.520,933.960,946.900,966.350,1057.340,1070.460,1090.810,1181.080,1194.090,1213.790,1304.640,1317.660,1337.130,1429.730,1443.020,1463.770,1552.670,1565.800,1585.620,1676.490,1689.380,1708.260,1800.460,1814.950,1837.970,1926.300,1938.810,1956.870,2052.130,2065.480,2086.240,2176.230,2189.250,2209.610,2300.110,2312.250,2330.240,2425.230,2438.950,2461.590,2549.480,2562.170,2580.730,2673.290,2686.320,2705.900,2797.060,2811.000,2833.330,2921.870,2934.360,2952.160,3047.970,3061.350,3082.390,3172.100,3185.020,3204.800,3294.950,3307.560,3325.620,3418.470,3431.840,3453.210,3543.470,3556.200,3575.280,3666.870,3680.080,3700.330,3790.320,3803.310,3822.520,3913.520,3926.600,3946.670,4036.750,4049.740,4069.150,4160.110,4173.290,4193.410,4283.930,4296.940,4316.290,4407.050,4420.040,4439.550,4530.050,4543.090,4562.890,4653.870,4666.880,4686.670,4777.870,4790.840,4810.530,4901.290,4914.410,4934.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.600,80.130,97.950,190.950,204.440,226.120,315.370,328.150,346.670,438.270,451.480,472.160,561.930,574.780,593.430,684.760,697.940,717.980,808.380,821.270,840.440,931.060,944.100,963.870,1054.380,1067.390,1086.750,1177.210,1190.340,1210.160,1300.980,1313.910,1333.680,1426.180,1439.390,1460.130,1548.230,1561.240,1580.650,1672.390,1685.420,1705.010,1797.440,1811.400,1834.090,1922.430,1934.960,1952.730,2048.590,2062.020,2083.490,2172.340,2185.170,2204.680,2294.710,2307.410,2325.660,2419.310,2433.050,2456.000,2543.510,2556.170,2574.350,2667.220,2680.370,2700.060,2792.760,2806.140,2827.900,2916.810,2929.290,2946.960,3042.160,3055.550,3077.000,3165.630,3178.400,3197.480,3286.720,3299.740,3317.190,3409.180,3422.470,3443.250,3533.120,3546.060,3564.950,3656.030,3669.160,3689.080,3779.440,3792.380,3811.710,3902.470,3915.410,3934.890,4025.110,4038.190,4057.970,4148.780,4161.810,4181.220,4271.910,4284.940,4304.740,4395.010,4408.000,4427.740,4518.010,4530.990,4550.460,4641.040,4653.900,4673.480,4763.980,4776.970,4796.480,4887.060,4900.090,4919.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
86.880,99.220,116.830,211.220,224.760,247.070,336.420,349.150,367.660,459.740,472.960,493.350,583.360,596.180,615.770,706.630,719.680,739.480,829.860,842.870,862.390,953.360,966.440,986.260,1077.200,1090.220,1109.910,1200.700,1213.780,1233.830,1324.250,1337.290,1356.820,1449.380,1462.330,1482.100,1572.430,1585.780,1606.660,1696.800,1709.210,1726.910,1822.330,1836.180,1859.650,1947.540,1960.080,1978.750,2071.400,2084.430,2104.090,2196.080,2209.820,2231.820,2320.610,2333.050,2350.870,2445.860,2459.160,2480.180,2569.700,2582.630,2602.120,2691.340,2704.300,2722.300,2815.540,2829.350,2852.720,2940.840,2953.510,2971.960,3065.260,3078.460,3098.590,3191.380,3204.670,3226.960,3316.240,3328.760,3346.610,3439.680,3453.190,3474.800,3564.200,3577.010,3596.060,3687.220,3700.430,3720.750,3811.230,3824.110,3843.430,3934.490,3947.540,3967.540,4058.090,4071.050,4090.690,4181.570,4194.640,4214.400,4304.710,4317.660,4337.190,4427.790,4440.840,4460.360,4551.060,4564.020,4583.700,4674.420,4687.430,4707.030,4797.640,4810.630,4830.280,4921.290,4934.370,4954.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.070,84.650,102.970,195.570,208.950,230.080,319.970,332.810,351.750,443.080,456.180,476.410,566.980,579.900,599.260,689.910,702.990,722.810,813.230,826.260,845.880,936.500,949.540,969.360,1059.890,1072.960,1092.390,1182.680,1195.710,1215.540,1306.050,1319.070,1338.720,1431.080,1444.240,1464.230,1552.880,1565.870,1585.820,1676.750,1689.560,1708.330,1800.330,1814.730,1837.710,1925.790,1938.190,1956.120,2050.790,2064.080,2084.870,2174.560,2187.540,2207.030,2297.510,2309.910,2328.070,2422.320,2435.890,2458.510,2546.380,2559.170,2577.810,2670.300,2683.370,2703.110,2795.590,2809.330,2831.240,2919.900,2932.440,2950.400,3045.730,3059.130,3080.190,3169.140,3182.040,3201.580,3290.350,3303.250,3320.980,3413.280,3426.540,3447.340,3537.510,3550.430,3569.540,3660.310,3673.460,3693.540,3784.120,3797.030,3816.590,3907.310,3920.440,3940.330,4030.480,4043.460,4062.780,4153.510,4166.460,4186.300,4276.850,4289.930,4309.600,4400.450,4413.500,4433.190,4523.820,4536.940,4556.500,4647.280,4660.250,4679.810,4770.470,4783.540,4802.980,4893.750,4906.760,4926.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.800,76.280,97.930,188.040,200.820,219.700,311.520,324.690,345.220,435.580,448.620,468.110,559.310,572.270,592.290,683.010,696.000,715.660,806.630,819.580,839.500,930.300,943.310,962.940,1053.510,1066.570,1086.390,1177.320,1190.340,1210.170,1301.120,1314.130,1333.670,1426.190,1439.460,1459.910,1548.490,1561.360,1580.690,1672.700,1685.620,1704.980,1797.340,1811.380,1834.270,1922.960,1935.430,1953.240,2048.920,2062.440,2084.400,2173.850,2186.860,2206.550,2297.170,2309.640,2327.830,2422.420,2436.130,2459.460,2547.690,2560.310,2578.810,2671.900,2684.920,2704.720,2796.680,2810.510,2833.050,2921.690,2934.210,2952.060,3048.450,3061.890,3083.810,3173.250,3186.160,3205.890,3296.560,3309.130,3327.230,3420.000,3433.440,3454.700,3544.250,3557.000,3576.170,3667.880,3681.030,3701.270,3791.520,3804.430,3823.770,3914.930,3928.020,3947.890,4039.010,4052.060,4071.860,4162.540,4175.530,4194.930,4286.040,4299.160,4318.740,4409.510,4422.600,4442.240,4533.370,4546.470,4566.130,4657.460,4670.450,4690.190,4781.110,4794.110,4813.880,4905.110,4918.070,4937.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.280,83.400,119.460,208.040,220.400,237.770,332.610,346.340,369.390,458.150,470.800,489.190,582.150,595.370,615.710,705.670,718.560,737.650,827.940,840.980,860.910,951.260,964.240,983.470,1073.950,1087.070,1106.730,1197.130,1210.130,1229.400,1319.820,1332.860,1352.610,1444.680,1457.560,1477.000,1566.650,1579.920,1600.180,1688.120,1700.820,1717.650,1810.920,1824.870,1848.520,1935.870,1948.380,1966.290,2060.570,2073.860,2094.630,2185.900,2198.870,2221.310,2310.540,2322.930,2340.720,2436.240,2449.790,2472.000,2559.960,2572.790,2591.750,2682.380,2695.310,2713.390,2805.600,2819.430,2841.640,2929.140,2941.690,2959.540,3054.630,3067.870,3088.230,3177.960,3191.020,3211.170,3301.020,3313.190,3331.100,3424.700,3438.170,3459.630,3549.100,3561.830,3580.390,3671.960,3685.100,3705.430,3795.010,3807.910,3827.010,3917.850,3930.980,3950.860,4041.350,4054.360,4073.650,4164.200,4177.250,4197.370,4287.570,4300.580,4319.920,4410.450,4423.480,4443.290,4534.120,4547.130,4566.610,4656.770,4669.770,4689.540,4780.250,4793.200,4812.470,4903.120,4916.200,4935.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.270,75.670,96.630,186.250,199.070,217.960,309.430,322.450,342.340,432.630,445.600,464.800,555.590,568.750,588.450,678.580,691.550,711.020,801.940,814.950,834.840,925.930,939.080,958.910,1049.570,1062.560,1082.130,1172.960,1186.080,1205.820,1296.580,1309.690,1329.480,1421.730,1434.990,1455.570,1544.090,1556.880,1575.940,1668.360,1681.350,1701.130,1795.230,1808.840,1830.930,1919.780,1932.340,1950.080,2046.140,2059.500,2080.810,2170.290,2183.280,2202.600,2292.150,2304.980,2323.080,2416.260,2429.920,2452.820,2540.880,2553.510,2572.130,2665.150,2678.220,2698.050,2790.830,2803.980,2826.600,2915.770,2928.230,2945.960,3041.870,3055.360,3076.550,3165.710,3178.610,3197.810,3286.960,3299.870,3317.170,3409.440,3422.760,3443.500,3533.540,3546.330,3565.230,3656.390,3669.620,3689.650,3779.890,3792.780,3812.380,3903.850,3916.960,3937.070,4027.750,4040.680,4060.190,4150.850,4163.880,4183.390,4274.260,4287.300,4306.970,4397.570,4410.600,4430.240,4520.730,4533.770,4553.670,4644.180,4657.250,4676.820,4767.650,4780.720,4800.510,4891.260,4904.360,4924.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.510,77.150,95.550,188.050,201.380,221.960,311.740,324.700,343.830,434.880,448.010,468.050,558.130,571.040,590.530,681.040,694.090,713.820,804.430,817.310,836.680,927.400,940.440,960.270,1051.120,1064.090,1083.370,1173.530,1186.590,1205.980,1296.320,1309.370,1328.940,1420.360,1433.740,1454.780,1542.870,1555.630,1574.650,1666.800,1679.850,1699.380,1793.050,1806.500,1829.370,1918.010,1930.450,1948.050,2043.780,2057.270,2078.680,2167.050,2180.000,2199.150,2287.700,2300.720,2317.910,2410.660,2424.390,2446.730,2534.650,2547.250,2565.410,2659.710,2672.780,2692.700,2783.470,2796.560,2818.880,2908.360,2920.760,2938.440,3033.840,3047.360,3069.710,3157.980,3170.740,3189.640,3280.730,3293.750,3312.570,3404.270,3417.460,3437.850,3527.990,3540.980,3559.970,3650.790,3663.960,3684.020,3774.050,3787.020,3806.290,3896.940,3910.010,3929.920,4020.330,4033.410,4052.870,4143.990,4157.030,4176.410,4266.820,4279.810,4299.360,4390.140,4403.140,4422.680,4512.730,4525.760,4545.210,4635.390,4648.340,4668.050,4758.560,4771.530,4791.490,4882.090,4894.990,4914.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.860,79.800,99.320,189.460,202.500,222.230,312.980,326.040,345.570,435.980,449.020,468.510,559.300,572.430,591.880,682.170,695.230,714.890,805.270,818.290,837.840,928.130,941.180,960.590,1050.810,1063.830,1082.940,1173.330,1186.360,1206.020,1296.110,1309.050,1328.820,1421.040,1434.440,1455.600,1544.010,1557.000,1576.170,1668.240,1681.230,1700.830,1794.850,1808.500,1830.210,1918.760,1931.160,1948.990,2045.130,2058.620,2080.080,2168.900,2181.790,2200.830,2289.700,2302.640,2320.320,2412.610,2426.270,2448.850,2536.490,2549.120,2567.540,2661.100,2674.200,2694.330,2785.550,2798.670,2821.660,2911.120,2923.530,2941.460,3036.890,3050.510,3072.640,3161.070,3173.900,3193.100,3283.500,3296.550,3314.920,3407.030,3420.390,3441.140,3531.210,3544.040,3563.050,3654.290,3667.430,3687.240,3777.630,3790.470,3809.880,3900.380,3913.420,3932.780,4023.350,4036.310,4055.540,4145.710,4158.840,4178.760,4269.130,4282.100,4301.890,4392.280,4405.300,4425.010,4515.680,4528.660,4548.180,4638.110,4651.130,4670.710,4761.060,4774.020,4793.390,4883.980,4897.010,4916.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
