55.890,200.730,345.550,490.490,635.250,780.370,925.330,1070.260,1215.120,1359.870,1505.450,1657.440,1799.310,1937.990,2087.710,2237.130,2377.390,2521.670,2672.970,2819.350,2958.410,3106.330,3258.200,3400.570,3545.200,3690.370,3835.130,3979.770,4124.660,4269.520,4414.140,4559.010,4703.590,4848.510,4993.700,0.000,0.000,0.000,0.000
58.770,204.920,350.880,496.510,642.480,788.550,934.650,1079.430,1225.350,1371.080,1517.290,1669.730,1815.240,1955.760,2104.590,2257.350,2400.930,2541.670,2692.480,2844.640,2986.610,3130.060,3281.700,3427.190,3573.360,3719.190,3865.130,4011.280,4156.880,4302.350,4448.400,4594.040,4739.710,4886.040,0.000,0.000,0.000,0.000,0.000
53.510,198.860,344.290,489.970,635.340,780.970,926.720,1072.660,1218.150,1363.350,1509.950,1662.580,1806.360,1946.450,2096.240,2249.390,2391.450,2533.390,2684.310,2834.120,2974.280,3119.910,3271.550,3415.750,3560.890,3706.680,3852.300,3998.250,4144.360,4289.730,4435.260,4580.310,4726.200,4872.040,0.000,0.000,0.000,0.000,0.000
49.020,195.300,340.620,486.110,631.540,777.460,922.600,1068.200,1213.400,1358.750,1506.170,1658.830,1801.650,1942.070,2092.480,2244.810,2385.670,2529.420,2681.230,2829.940,2970.240,3116.710,3269.050,3413.060,3558.260,3703.760,3849.470,3995.030,4140.920,4285.910,4431.530,4577.140,4722.810,4868.450,0.000,0.000,0.000,0.000,0.000
51.740,196.980,342.340,487.490,632.750,777.670,923.310,1068.750,1214.020,1359.640,1507.080,1659.960,1802.470,1942.550,2093.770,2246.760,2387.490,2530.530,2682.940,2832.280,2971.120,3117.520,3270.770,3413.980,3559.280,3704.640,3849.850,3995.220,4140.620,4285.990,4430.970,4576.340,4721.760,4866.900,0.000,0.000,0.000,0.000,0.000
60.460,206.460,351.860,496.550,641.330,786.430,931.790,1077.440,1223.200,1368.220,1514.590,1666.840,1811.220,1951.300,2100.710,2254.410,2397.010,2536.980,2688.370,2839.090,2979.530,3123.740,3275.170,3419.110,3564.330,3709.170,3854.390,3999.930,4145.050,4289.780,4434.990,4581.140,4726.500,4871.610,0.000,0.000,0.000,0.000,0.000
63.630,209.480,354.780,499.550,644.590,789.460,934.510,1079.130,1224.060,1368.580,1514.030,1666.190,1808.680,1947.490,2097.270,2250.650,2391.290,2532.470,2684.010,2832.010,2970.220,3116.440,3268.340,3411.060,3556.590,3701.490,3845.730,3990.580,4135.640,4280.770,4425.590,4570.720,4714.820,4859.850,0.000,0.000,0.000,0.000,0.000
56.110,202.690,348.590,493.610,639.080,784.140,929.750,1075.110,1219.990,1365.630,1512.420,1664.800,1808.900,1949.230,2097.910,2250.840,2393.080,2534.140,2684.380,2834.310,2975.100,3120.580,3271.820,3415.760,3561.160,3706.120,3852.170,3997.680,4143.490,4288.980,4433.960,4579.290,4725.630,4871.100,0.000,0.000,0.000,0.000,0.000
57.320,204.170,348.580,492.620,637.510,782.570,927.250,1071.510,1216.010,1360.340,1506.750,1658.550,1799.660,1938.270,2089.150,2239.300,2378.480,2522.550,2674.510,2818.920,2957.090,3105.590,3257.880,3399.340,3543.950,3688.030,3832.560,3976.850,4121.120,4266.080,4410.540,4555.070,4699.700,4844.370,4989.180,0.000,0.000,0.000,0.000
60.480,205.920,350.970,495.900,640.790,785.390,930.440,1075.620,1220.470,1365.680,1511.870,1664.340,1806.690,1945.780,2096.760,2250.500,2390.810,2532.130,2684.340,2833.330,2972.220,3118.310,3270.360,3413.080,3558.370,3702.870,3847.660,3992.230,4137.040,4281.940,4427.200,4571.790,4716.800,4861.670,0.000,0.000,0.000,0.000,0.000
49.230,195.860,341.040,486.450,632.390,778.130,923.580,1069.150,1214.710,1360.010,1507.730,1660.650,1803.200,1943.540,2094.340,2247.090,2388.200,2530.370,2682.410,2831.110,2971.240,3117.660,3270.750,3414.620,3560.380,3705.700,3851.270,3996.800,4142.760,4288.920,4434.390,4580.030,4725.660,4870.940,0.000,0.000,0.000,0.000,0.000
62.780,208.490,353.940,499.300,645.060,790.370,935.500,1080.660,1225.680,1370.720,1517.040,1669.410,1813.650,1952.770,2102.700,2256.070,2397.650,2537.450,2688.520,2839.590,2979.650,3123.940,3276.620,3420.770,3565.390,3710.900,3855.770,4001.030,4145.830,4292.050,4436.720,4581.700,4727.240,4872.590,0.000,0.000,0.000,0.000,0.000
56.250,201.170,346.120,490.870,635.750,780.940,926.050,1071.410,1216.520,1361.340,1508.390,1661.120,1803.210,1942.820,2093.780,2246.380,2386.800,2529.100,2681.320,2829.200,2968.600,3115.450,3268.430,3411.440,3556.370,3701.900,3847.230,3992.440,4137.600,4282.440,4427.620,4572.130,4717.170,4862.350,0.000,0.000,0.000,0.000,0.000
61.550,206.760,352.020,497.150,642.290,787.990,932.810,1077.800,1223.420,1368.680,1515.070,1668.630,1812.750,1951.750,2101.730,2255.420,2396.630,2536.460,2688.640,2840.230,2979.670,3124.660,3276.790,3421.210,3566.630,3712.310,3857.770,4003.080,4148.230,4293.640,4438.670,4583.640,4729.110,4874.430,0.000,0.000,0.000,0.000,0.000
50.670,196.170,341.470,486.500,631.190,776.010,919.930,1064.480,1209.300,1353.740,1501.140,1655.060,1796.170,1935.280,2087.120,2236.670,2375.290,2520.280,2672.870,2817.260,2955.680,3104.660,3258.150,3399.300,3544.360,3688.760,3833.180,3978.070,4122.670,4267.350,4412.080,4556.590,4701.440,4846.460,4991.060,0.000,0.000,0.000,0.000
61.410,207.870,353.310,499.030,644.780,790.070,935.290,1080.320,1225.910,1371.020,1516.900,1670.280,1814.580,1953.340,2103.270,2257.520,2398.890,2537.860,2689.550,2841.750,2981.650,3125.650,3279.350,3423.360,3568.690,3713.890,3859.380,4004.490,4150.000,4295.710,4441.180,4586.550,4731.700,4876.950,0.000,0.000,0.000,0.000,0.000
55.880,200.610,345.550,490.170,634.900,779.440,924.020,1069.390,1213.970,1358.960,1506.090,1659.860,1800.810,1939.880,2091.700,2243.390,2382.610,2526.410,2678.800,2825.520,2963.100,3111.670,3264.530,3406.440,3551.000,3696.110,3840.930,3985.710,4130.720,4275.710,4420.410,4565.270,4710.090,4854.470,4999.260,0.000,0.000,0.000,0.000
57.540,204.340,349.770,494.720,639.690,785.130,930.700,1075.540,1220.880,1366.480,1513.710,1668.400,1811.600,1950.380,2101.290,2256.330,2397.610,2536.990,2689.340,2841.520,2980.240,3125.120,3278.960,3422.930,3567.500,3713.040,3858.450,4003.620,4149.320,4294.540,4439.960,4585.430,4730.510,4875.570,0.000,0.000,0.000,0.000,0.000
67.590,214.380,358.970,504.130,648.870,794.490,939.130,1084.150,1228.850,1373.630,1518.940,1672.630,1816.870,1955.060,2105.070,2259.380,2400.260,2539.110,2691.120,2843.160,2982.200,3125.770,3278.890,3422.160,3566.790,3712.130,3857.120,4001.730,4146.830,4292.090,4437.280,4582.020,4727.280,4872.300,0.000,0.000,0.000,0.000,0.000
69.830,217.040,362.720,507.680,653.220,798.280,943.170,1088.790,1233.970,1378.880,1523.390,1677.320,1823.200,1960.880,2110.020,2264.610,2406.740,2546.290,2698.280,2853.430,2994.060,3134.650,3287.440,3432.050,3576.770,3721.930,3866.370,4011.580,4156.560,4301.550,4447.060,4591.930,4737.160,4882.220,0.000,0.000,0.000,0.000,0.000
71.930,218.920,363.470,508.760,653.810,798.680,943.220,1088.180,1233.140,1378.450,1523.210,1677.210,1823.930,1961.670,2110.170,2264.640,2406.310,2544.810,2696.770,2850.860,2990.330,3132.120,3284.990,3429.560,3574.640,3719.460,3864.230,4009.740,4154.450,4299.660,4444.560,4590.150,4735.320,4879.880,0.000,0.000,0.000,0.000,0.000
71.070,216.230,361.530,507.200,651.480,796.850,942.100,1087.230,1232.050,1376.970,1522.210,1676.290,1822.100,1959.690,2109.330,2263.630,2405.040,2544.180,2696.310,2850.470,2990.140,3131.720,3285.510,3430.000,3574.770,3719.520,3864.430,4009.930,4154.900,4299.810,4444.470,4589.080,4733.910,4878.560,0.000,0.000,0.000,0.000,0.000
67.710,214.690,359.950,505.210,650.350,796.580,941.800,1087.410,1233.020,1379.020,1523.420,1678.360,1825.450,1963.780,2112.470,2267.530,2410.800,2549.760,2701.360,2856.680,2997.590,3137.460,3291.110,3436.090,3581.230,3727.660,3873.310,4018.740,4164.370,4309.530,4454.930,4600.460,4745.610,4891.210,0.000,0.000,0.000,0.000,0.000
61.420,207.610,352.560,497.650,642.590,787.940,932.930,1078.200,1223.260,1368.360,1515.170,1669.850,1813.370,1951.400,2102.020,2257.080,2397.310,2536.300,2689.180,2840.940,2979.070,3123.940,3277.940,3421.300,3565.680,3710.630,3855.360,4000.800,4146.740,4291.960,4437.260,4582.150,4727.530,4872.880,0.000,0.000,0.000,0.000,0.000
69.380,216.860,361.720,507.160,652.430,797.610,942.830,1087.810,1233.320,1378.550,1523.180,1677.390,1824.020,1961.960,2111.230,2265.440,2408.060,2546.840,2698.560,2854.030,2994.000,3134.390,3287.680,3432.220,3577.440,3722.770,3868.130,4012.970,4158.200,4302.830,4448.120,4593.430,4738.710,4884.080,0.000,0.000,0.000,0.000,0.000
69.580,216.310,361.330,506.940,652.480,798.070,943.780,1089.660,1235.170,1380.670,1525.100,1679.890,1828.000,1965.240,2114.710,2269.870,2413.870,2552.180,2703.660,2859.120,3000.100,3139.380,3293.050,3438.680,3584.400,3730.170,3876.050,4021.180,4167.300,4313.170,4459.120,4604.560,4750.080,4895.590,0.000,0.000,0.000,0.000,0.000
54.930,200.210,345.560,490.910,636.590,782.020,927.090,1072.600,1217.930,1363.520,1511.580,1666.630,1808.940,1947.340,2099.450,2255.110,2395.990,2535.540,2689.410,2841.450,2979.880,3124.840,3279.180,3422.720,3567.660,3713.100,3858.500,4003.580,4149.190,4294.550,4439.320,4584.880,4729.930,4875.680,0.000,0.000,0.000,0.000,0.000
62.630,207.840,352.760,497.120,642.170,786.780,931.480,1076.940,1221.910,1366.420,1513.470,1667.900,1809.240,1947.040,2099.350,2254.750,2393.630,2533.810,2688.300,2839.120,2976.550,3122.020,3276.930,3419.310,3563.620,3708.120,3853.170,3998.320,4142.870,4287.720,4432.890,4577.930,4722.790,4867.760,0.000,0.000,0.000,0.000,0.000
64.700,209.820,354.490,498.850,643.480,787.690,931.830,1076.180,1221.350,1365.930,1512.470,1667.270,1808.800,1945.710,2098.090,2253.370,2392.380,2532.920,2688.000,2838.400,2974.520,3120.570,3275.650,3417.620,3562.060,3706.500,3851.220,3995.520,4140.300,4284.580,4428.880,4573.750,4718.010,4862.250,0.000,0.000,0.000,0.000,0.000
60.950,206.870,351.820,497.150,642.770,787.880,933.060,1078.340,1223.550,1369.230,1516.250,1672.670,1816.850,1953.890,2105.430,2261.510,2402.080,2540.670,2694.520,2849.530,2988.570,3131.000,3286.210,3429.840,3575.330,3720.760,3866.330,4011.340,4157.020,4301.910,4446.990,4592.830,4738.260,4883.310,0.000,0.000,0.000,0.000,0.000
51.620,196.520,341.760,486.620,631.700,776.840,921.230,1066.050,1211.280,1356.530,1505.100,1660.130,1800.020,1938.620,2093.130,2246.790,2385.470,2528.800,2683.000,2831.610,2968.470,3116.440,3271.370,3413.160,3557.760,3702.970,3848.450,3993.300,4138.130,4283.510,4428.220,4573.350,4718.920,4863.820,0.000,0.000,0.000,0.000,0.000
58.380,205.660,352.320,498.490,645.190,791.390,938.040,1083.860,1230.010,1376.240,1521.930,1680.050,1829.170,1967.030,2116.850,2273.920,2419.140,2557.340,2709.640,2867.440,3010.500,3149.040,3302.930,3450.450,3596.700,3742.510,3889.320,4035.650,4182.140,4328.380,4474.360,4620.230,4766.110,4912.300,0.000,0.000,0.000,0.000,0.000
59.360,204.560,349.920,495.270,640.410,785.930,930.760,1075.970,1220.970,1366.610,1514.110,1669.400,1812.300,1949.820,2102.650,2258.440,2398.400,2536.960,2691.480,2844.290,2981.950,3126.590,3282.340,3425.560,3570.160,3715.720,3861.100,4006.140,4150.520,4295.970,4441.050,4586.310,4730.930,4876.040,0.000,0.000,0.000,0.000,0.000
63.200,208.720,354.490,500.740,645.870,791.630,936.730,1082.750,1228.580,1374.290,1520.500,1676.430,1823.070,1960.600,2111.540,2268.550,2410.710,2549.250,2703.060,2860.980,3002.200,3141.480,3296.100,3441.960,3587.480,3733.230,3879.250,4025.110,4170.540,4316.610,4462.370,4608.320,4753.410,4898.770,0.000,0.000,0.000,0.000,0.000
63.090,209.170,354.650,500.380,646.320,791.610,936.650,1081.590,1227.090,1372.050,1518.290,1674.560,1819.650,1956.770,2108.150,2265.020,2405.940,2544.080,2697.970,2855.040,2994.480,3134.570,3289.920,3435.210,3580.790,3725.740,3870.980,4016.490,4161.490,4307.260,4452.720,4598.010,4743.460,4888.400,0.000,0.000,0.000,0.000,0.000
47.350,193.260,338.250,483.470,628.370,773.740,919.120,1064.410,1210.000,1355.200,1503.980,1660.560,1801.210,1939.750,2093.890,2248.220,2386.550,2529.310,2684.730,2834.390,2971.540,3119.050,3274.910,3417.220,3561.440,3706.680,3852.020,3996.640,4141.720,4286.900,4432.000,4576.960,4721.840,4866.990,0.000,0.000,0.000,0.000,0.000
52.110,197.330,342.140,487.570,632.710,777.850,922.620,1067.320,1211.840,1356.600,1505.840,1662.630,1802.220,1940.190,2094.820,2250.010,2387.790,2530.090,2686.300,2837.240,2973.590,3120.550,3277.730,3419.990,3564.210,3709.640,3854.460,3999.270,4143.950,4288.760,4434.010,4578.710,4723.640,4868.950,0.000,0.000,0.000,0.000,0.000
59.950,207.060,352.710,498.070,643.630,788.460,934.030,1079.760,1224.950,1370.640,1517.750,1675.100,1819.280,1955.520,2108.160,2265.240,2405.910,2544.240,2698.920,2857.470,2996.740,3135.740,3291.950,3436.630,3581.830,3727.030,3873.000,4018.130,4163.460,4308.730,4453.990,4598.990,4744.600,4889.850,0.000,0.000,0.000,0.000,0.000
58.990,204.170,349.300,494.350,639.750,785.150,930.640,1075.800,1221.280,1366.400,1514.440,1672.380,1815.650,1952.220,2105.510,2262.960,2402.130,2540.830,2696.140,2852.560,2990.870,3132.280,3289.140,3433.370,3579.020,3723.870,3869.000,4013.830,4158.840,4303.860,4448.970,4594.460,4740.180,4885.420,0.000,0.000,0.000,0.000,0.000
61.800,207.650,352.630,498.210,643.600,788.710,933.910,1078.620,1223.570,1368.680,1516.050,1672.840,1816.440,1953.470,2105.620,2262.740,2403.460,2542.300,2696.450,2853.410,2991.930,3132.870,3288.570,3432.650,3577.680,3723.570,3869.380,4015.050,4160.860,4305.730,4451.000,4596.150,4741.430,4886.610,0.000,0.000,0.000,0.000,0.000
63.900,208.950,354.070,499.670,644.670,789.890,935.230,1080.460,1225.960,1371.730,1518.740,1676.170,1821.000,1957.620,2109.530,2267.000,2408.360,2546.050,2700.620,2859.390,2998.500,3136.820,3292.790,3438.400,3583.580,3729.180,3875.240,4020.500,4166.250,4311.120,4456.610,4601.770,4747.300,4893.120,0.000,0.000,0.000,0.000,0.000
64.980,211.500,357.370,503.250,649.010,794.800,940.920,1086.500,1232.270,1378.200,1523.620,1681.170,1829.960,1967.270,2117.320,2274.950,2420.520,2558.150,2710.500,2867.780,3010.230,3148.300,3302.820,3449.970,3595.640,3741.480,3887.310,4033.350,4178.850,4325.410,4471.040,4617.150,4763.160,4909.310,0.000,0.000,0.000,0.000,0.000
71.820,219.030,364.020,508.880,654.160,799.550,944.580,1089.780,1235.350,1380.460,1524.740,1682.540,1831.820,1967.340,2116.420,2274.820,2418.190,2553.960,2707.760,2866.970,3007.080,3144.690,3301.120,3448.110,3593.330,3738.450,3883.460,4029.180,4174.180,4319.090,4464.450,4609.870,4754.830,4900.330,0.000,0.000,0.000,0.000,0.000
87.190,234.480,379.610,524.560,670.350,815.650,960.930,1106.300,1252.060,1397.030,1536.070,1691.990,1847.210,1984.850,2128.280,2285.020,2435.910,2572.090,2720.230,2877.590,3022.520,3159.000,3310.740,3458.000,3603.130,3748.230,3893.120,4038.140,4183.090,4328.420,4474.040,4619.470,4764.750,4909.380,0.000,0.000,0.000,0.000,0.000
69.050,214.910,360.350,505.950,651.530,797.200,943.110,1088.160,1233.220,1378.630,1523.840,1681.810,1830.320,1966.310,2116.140,2274.390,2418.750,2555.220,2708.430,2866.560,3007.260,3144.750,3300.620,3447.200,3592.920,3738.490,3883.610,4029.260,4174.430,4319.890,4465.380,4610.350,4755.880,4901.230,0.000,0.000,0.000,0.000,0.000
64.260,210.160,355.920,501.500,647.320,793.160,938.610,1084.250,1229.860,1375.590,1521.570,1681.170,1829.750,1965.550,2116.540,2276.130,2420.810,2556.580,2709.910,2870.380,3011.830,3148.530,3304.110,3451.300,3596.790,3742.700,3887.860,4033.410,4179.080,4324.390,4470.030,4615.060,4760.520,4905.980,0.000,0.000,0.000,0.000,0.000
63.750,210.060,355.400,500.580,645.910,790.770,936.210,1081.770,1227.870,1373.430,1519.850,1678.390,1824.830,1960.940,2112.980,2272.370,2415.160,2552.020,2706.650,2866.410,3006.670,3144.520,3300.480,3447.750,3593.020,3738.910,3884.670,4030.310,4176.190,4321.410,4467.010,4612.350,4758.030,4903.420,0.000,0.000,0.000,0.000,0.000
62.090,207.020,351.930,497.190,641.750,787.070,931.790,1076.090,1220.660,1365.430,1513.380,1671.720,1813.150,1949.080,2103.630,2261.910,2400.410,2537.980,2694.160,2849.860,2986.470,3129.340,3286.770,3429.970,3574.950,3719.590,3864.460,4009.000,4154.020,4298.790,4443.880,4588.730,4733.960,4878.430,0.000,0.000,0.000,0.000,0.000
51.160,196.520,341.950,487.340,633.070,778.090,922.900,1068.430,1213.180,1359.120,1508.590,1667.600,1808.070,1945.440,2100.080,2259.290,2398.700,2536.470,2693.090,2848.950,2986.250,3129.810,3288.050,3431.880,3576.890,3722.220,3867.440,4012.510,4158.270,4303.890,4449.260,4594.260,4739.400,4885.080,0.000,0.000,0.000,0.000,0.000
63.130,208.960,353.570,498.730,644.210,788.980,934.330,1079.810,1225.030,1370.780,1517.710,1676.080,1820.280,1956.140,2109.490,2268.190,2408.840,2545.740,2701.380,2860.590,2999.160,3137.190,3293.660,3439.070,3584.120,3729.410,3874.660,4020.230,4165.070,4310.610,4456.080,4601.090,4746.210,4891.150,0.000,0.000,0.000,0.000,0.000
63.130,209.160,354.440,499.630,644.730,790.110,934.690,1079.800,1225.740,1371.760,1518.340,1677.230,1820.900,1956.080,2109.570,2269.450,2409.530,2546.510,2702.810,2862.380,3001.380,3139.160,3296.450,3441.880,3587.200,3732.160,3877.810,4022.810,4168.400,4313.720,4458.470,4604.050,4748.920,4894.310,0.000,0.000,0.000,0.000,0.000
49.300,194.860,340.140,485.420,630.760,776.040,921.520,1067.260,1212.700,1358.070,1508.010,1667.380,1808.010,1944.930,2100.460,2261.660,2400.470,2538.680,2695.970,2855.020,2992.960,3133.290,3291.650,3436.350,3581.770,3727.890,3873.580,4019.410,4164.570,4309.910,4455.090,4600.250,4745.770,4891.980,0.000,0.000,0.000,0.000,0.000
64.380,211.570,356.720,501.380,645.960,790.450,935.650,1080.430,1225.190,1370.140,1516.870,1675.390,1818.460,1953.320,2106.780,2265.160,2403.880,2541.150,2697.590,2856.280,2993.530,3133.120,3289.950,3433.160,3578.340,3722.670,3866.930,4011.580,4156.490,4301.130,4446.240,4590.950,4735.500,4880.160,0.000,0.000,0.000,0.000,0.000
53.660,198.350,343.750,489.230,634.440,779.810,925.500,1071.050,1215.990,1361.480,1510.790,1670.600,1811.690,1948.100,2103.580,2264.290,2403.000,2540.770,2698.160,2858.790,2996.830,3135.490,3294.120,3439.230,3583.760,3729.460,3874.620,4019.920,4165.660,4310.800,4456.040,4601.350,4746.530,4891.620,0.000,0.000,0.000,0.000,0.000
62.570,208.930,355.200,501.330,647.170,793.330,939.100,1085.450,1231.830,1378.250,1524.820,1685.160,1838.260,1974.840,2123.500,2284.380,2436.190,2572.970,2722.300,2882.930,3033.550,3170.180,3320.800,3471.210,3617.270,3763.240,3909.000,4055.780,4202.140,4348.690,4494.920,4641.640,4787.800,4933.810,0.000,0.000,0.000,0.000,0.000
60.060,205.580,350.900,496.620,641.830,787.430,932.820,1078.610,1224.100,1370.130,1518.180,1678.900,1825.360,1960.500,2113.550,2274.040,2417.280,2553.260,2708.650,2870.160,3011.160,3147.430,3304.740,3451.660,3597.430,3743.260,3889.080,4035.070,4180.580,4326.080,4471.560,4617.780,4763.230,4909.390,0.000,0.000,0.000,0.000,0.000
61.200,206.770,352.420,497.590,642.160,787.020,932.010,1076.770,1221.410,1366.350,1514.930,1674.190,1816.730,1952.020,2107.320,2267.750,2407.540,2544.270,2701.160,2861.430,2999.570,3136.890,3295.030,3440.310,3585.020,3729.970,3874.840,4020.460,4165.240,4310.860,4455.490,4600.180,4745.750,4890.350,0.000,0.000,0.000,0.000,0.000
64.790,209.720,354.450,498.980,643.780,788.220,933.050,1077.660,1222.940,1367.700,1515.160,1674.720,1816.990,1951.610,2105.910,2264.800,2403.730,2541.110,2698.050,2857.270,2994.260,3133.800,3292.390,3436.410,3580.580,3725.230,3870.770,4015.170,4159.600,4304.310,4449.850,4594.570,4739.490,4884.820,0.000,0.000,0.000,0.000,0.000
62.820,209.230,355.040,501.440,647.720,794.310,940.640,1087.030,1233.640,1379.530,1524.660,1686.040,1839.150,1975.270,2123.860,2285.150,2437.510,2573.820,2722.490,2884.330,3035.900,3171.590,3321.740,3471.910,3617.670,3763.710,3909.450,4055.520,4201.930,4348.240,4494.500,4640.760,4786.770,4933.130,0.000,0.000,0.000,0.000,0.000
64.930,211.100,356.620,501.710,647.240,792.750,938.290,1083.820,1229.640,1374.470,1521.320,1682.130,1830.770,1965.330,2116.840,2277.230,2421.260,2555.880,2710.140,2872.450,3013.950,3149.410,3306.390,3453.910,3599.150,3743.780,3888.910,4033.920,4179.210,4324.910,4469.860,4615.860,4761.390,4906.720,0.000,0.000,0.000,0.000,0.000
65.970,212.340,357.160,502.330,647.550,793.030,937.600,1082.280,1227.140,1371.780,1518.680,1678.680,1824.150,1958.390,2112.100,2273.010,2414.300,2549.100,2705.070,2865.960,3004.340,3141.400,3299.460,3446.780,3591.780,3736.970,3882.000,4027.170,4172.580,4317.040,4462.480,4607.670,4752.690,4897.750,0.000,0.000,0.000,0.000,0.000
56.380,201.910,346.770,491.060,635.790,780.690,925.670,1070.450,1215.440,1360.420,1509.610,1669.750,1809.290,1945.220,2102.470,2263.320,2400.610,2537.770,2696.110,2855.710,2992.270,3132.740,3291.810,3436.030,3580.670,3725.920,3870.200,4014.460,4159.030,4303.760,4448.480,4593.450,4738.090,4882.720,0.000,0.000,0.000,0.000,0.000
63.060,208.910,354.600,499.890,645.150,790.680,935.740,1081.450,1226.510,1371.620,1519.570,1681.510,1829.940,1964.170,2116.720,2278.830,2423.960,2557.850,2713.060,2875.380,3017.330,3151.860,3308.830,3456.240,3601.430,3747.480,3892.970,4038.110,4183.710,4329.200,4474.600,4620.300,4765.340,4910.800,0.000,0.000,0.000,0.000,0.000
52.420,198.230,342.560,487.180,631.440,775.990,920.160,1065.070,1209.600,1353.730,1503.480,1663.460,1800.570,1937.160,2095.700,2253.560,2388.750,2530.320,2689.710,2844.440,2978.230,3124.760,3284.880,3427.100,3571.150,3715.510,3859.380,4004.010,4149.040,4293.560,4438.030,4582.710,4727.200,4871.630,0.000,0.000,0.000,0.000,0.000
53.690,198.770,343.710,488.500,633.950,778.900,923.440,1068.040,1212.460,1357.270,1507.960,1669.000,1807.990,1944.190,2102.420,2264.380,2402.020,2538.920,2698.840,2862.280,2999.010,3136.080,3294.930,3439.620,3584.150,3729.130,3873.610,4018.380,4163.030,4307.830,4452.630,4597.830,4742.780,4887.790,0.000,0.000,0.000,0.000,0.000
99.100,247.370,393.290,538.950,684.600,830.900,976.610,1122.060,1267.460,1414.520,1549.800,1707.220,1871.030,2011.660,2147.480,2305.900,2469.670,2609.600,2745.600,2904.820,3069.270,3209.060,3345.210,3497.270,3643.110,3789.040,3934.970,4081.020,4226.850,4372.960,4519.450,4665.370,4811.340,4956.510,0.000,0.000,0.000,0.000,0.000
67.880,215.140,360.630,506.240,651.960,797.000,942.320,1088.040,1234.080,1379.670,1524.550,1687.070,1840.730,1975.750,2123.730,2285.980,2438.270,2572.660,2721.730,2883.720,3033.460,3167.650,3318.880,3468.800,3614.570,3759.740,3905.210,4051.420,4196.600,4341.590,4487.010,4632.760,4779.100,4924.300,0.000,0.000,0.000,0.000,0.000
69.800,217.820,362.750,508.280,653.360,798.960,944.030,1088.980,1234.590,1379.760,1525.090,1688.110,1843.170,1977.680,2124.880,2287.520,2442.290,2576.690,2724.350,2886.610,3039.970,3174.310,3322.590,3474.230,3619.150,3764.780,3909.940,4055.720,4200.450,4345.650,4491.210,4636.650,4781.670,4926.770,0.000,0.000,0.000,0.000,0.000
81.400,228.730,373.710,518.410,663.190,807.930,952.760,1097.510,1241.720,1386.520,1528.310,1689.670,1845.450,1979.650,2125.760,2288.100,2442.490,2575.980,2723.450,2885.510,3035.620,3168.570,3319.320,3469.800,3614.780,3760.010,3905.000,4049.500,4194.130,4338.930,4483.810,4628.750,4773.740,4918.400,0.000,0.000,0.000,0.000,0.000
61.680,207.380,353.180,499.290,644.520,789.860,935.660,1081.220,1226.950,1373.110,1520.440,1682.980,1832.330,1966.080,2117.770,2280.660,2427.610,2561.480,2715.390,2879.020,3023.640,3157.870,3313.040,3461.930,3606.850,3752.670,3898.040,4043.750,4189.070,4334.290,4480.040,4625.640,4770.890,4916.750,0.000,0.000,0.000,0.000,0.000
64.740,210.320,355.530,500.550,646.290,791.120,936.140,1080.730,1226.390,1371.500,1519.010,1681.630,1827.650,1961.120,2114.710,2278.220,2421.880,2555.050,2710.660,2873.980,3015.030,3149.360,3307.490,3455.020,3599.750,3744.830,3890.300,4035.540,4180.890,4325.760,4470.760,4615.990,4760.980,4905.200,0.000,0.000,0.000,0.000,0.000
80.790,226.660,371.790,516.650,662.180,807.350,952.310,1097.800,1242.550,1388.260,1530.940,1693.350,1855.160,1990.920,2132.400,2294.650,2458.260,2594.660,2734.310,2896.390,3061.220,3197.750,3335.820,3489.900,3635.580,3780.940,3926.900,4072.220,4217.780,4363.280,4508.850,4654.620,4799.930,4945.670,0.000,0.000,0.000,0.000,0.000
63.730,210.910,355.700,500.820,645.810,790.950,935.890,1080.470,1224.970,1370.200,1518.830,1681.920,1828.800,1961.450,2115.400,2279.310,2423.360,2556.720,2712.910,2876.070,3018.170,3151.760,3309.290,3457.460,3602.780,3748.000,3893.090,4038.130,4183.230,4328.350,4473.120,4617.760,4762.660,4907.660,0.000,0.000,0.000,0.000,0.000
47.410,193.310,338.160,483.080,628.360,773.750,918.920,1063.910,1208.940,1354.090,1506.170,1669.630,1807.990,1943.690,2103.470,2267.500,2405.000,2541.230,2701.230,2865.990,3002.980,3139.920,3300.570,3447.070,3592.090,3736.960,3881.690,4026.670,4171.580,4316.470,4461.340,4606.280,4751.340,4896.310,0.000,0.000,0.000,0.000,0.000
46.430,191.170,336.040,480.910,625.040,769.190,914.000,1058.390,1203.010,1347.620,1499.240,1661.990,1798.040,1934.660,2095.600,2256.440,2391.140,2531.820,2694.680,2855.360,2989.680,3130.950,3293.460,3437.850,3582.310,3727.080,3871.990,4016.330,4160.880,4305.290,4450.030,4594.620,4739.240,4884.400,0.000,0.000,0.000,0.000,0.000
66.570,213.000,357.980,502.560,647.370,792.060,935.960,1080.500,1225.420,1370.400,1517.770,1680.720,1825.410,1957.320,2112.620,2276.000,2416.810,2549.540,2707.950,2871.640,3010.190,3144.490,3304.110,3451.840,3596.320,3741.020,3885.800,4030.410,4175.090,4320.140,4464.680,4609.250,4753.650,4898.660,0.000,0.000,0.000,0.000,0.000
