51.160,70.160,182.570,200.850,313.510,332.090,444.540,462.950,575.720,594.200,707.080,725.300,838.190,856.480,969.120,987.610,1099.940,1118.300,1231.080,1249.440,1361.960,1380.350,1494.580,1513.620,1628.350,1648.970,1758.850,1776.970,1891.640,1910.740,2024.740,2045.040,2154.790,2172.600,2287.630,2306.600,2420.530,2440.860,2550.820,2568.650,2683.610,2702.350,2817.000,2837.410,2947.350,2965.150,3080.420,3099.250,3211.780,3231.740,3341.940,3359.360,3472.410,3490.680,3603.140,3621.410,3734.090,3752.640,3865.250,3883.780,3996.420,4014.940,4127.670,4145.760,4258.840,4277.110,4389.830,4408.130,4520.970,4539.310,4652.330,4670.650,4783.440,4801.490,4914.220,4932.490,0.000,0.000
65.220,84.090,196.930,215.170,328.190,346.690,459.760,478.280,591.240,609.840,722.970,741.600,854.560,873.130,986.160,1004.730,1117.570,1135.790,1248.960,1267.660,1380.770,1399.360,1512.680,1530.300,1646.320,1665.940,1777.570,1796.010,1910.440,1928.170,2044.360,2064.070,2175.690,2194.100,2308.280,2325.850,2441.540,2461.510,2573.180,2591.600,2705.860,2723.020,2838.800,2858.200,2969.630,2987.970,3102.150,3119.080,3234.510,3254.570,3365.640,3383.890,3497.020,3515.420,3628.390,3646.900,3759.850,3778.450,3891.480,3910.000,4023.190,4041.810,4154.940,4173.470,4286.390,4304.830,4417.860,4436.260,4549.360,4568.240,4681.180,4699.670,4812.850,4831.380,4944.840,4963.620,0.000,0.000
60.740,77.970,190.110,208.150,320.040,338.060,449.940,467.920,579.580,597.530,709.170,726.900,838.910,856.940,968.680,986.470,1098.020,1115.850,1227.540,1245.310,1357.020,1374.800,1488.820,1507.120,1620.480,1640.780,1749.280,1766.450,1881.170,1899.660,2011.540,2031.110,2139.840,2156.790,2272.500,2290.830,2401.500,2422.260,2531.690,2548.400,2665.110,2683.840,2794.360,2812.190,2923.250,2939.750,3056.920,3076.130,3186.300,3204.110,3314.960,3331.760,3444.920,3462.970,3574.620,3592.420,3704.380,3722.450,3834.090,3852.020,3963.830,3981.840,4093.770,4111.740,4223.380,4241.210,4353.170,4371.210,4482.930,4500.960,4612.730,4630.720,4742.340,4760.220,4871.820,4889.680,0.000,0.000
84.850,102.500,216.240,235.140,348.170,366.680,479.850,498.300,611.560,630.030,743.200,761.710,874.860,893.500,1006.790,1025.860,1139.130,1157.700,1270.650,1289.340,1402.370,1425.130,1535.720,1552.800,1670.620,1689.990,1802.040,1824.720,1935.190,1952.110,2070.270,2089.890,2201.740,2224.550,2334.990,2352.030,2469.900,2489.520,2601.440,2623.950,2734.670,2751.800,2870.160,2889.460,3001.540,3024.060,3134.640,3151.730,3269.990,3289.610,3401.560,3420.370,3533.540,3552.160,3665.310,3683.940,3797.180,3815.990,3929.170,3947.820,4060.860,4079.300,4192.320,4210.960,4324.300,4342.880,4455.760,4474.090,4587.360,4605.730,4718.920,4737.670,4850.960,4869.690,4983.070,0.000,0.000,0.000
59.280,76.870,189.400,207.620,319.840,337.820,450.080,468.080,580.240,598.210,710.510,728.490,840.660,858.810,970.990,989.160,1101.260,1119.540,1231.720,1249.720,1361.870,1380.120,1494.220,1512.600,1627.320,1647.770,1756.810,1774.430,1889.340,1908.120,2021.890,2042.030,2151.060,2168.700,2283.870,2302.320,2416.990,2436.900,2545.640,2562.870,2678.350,2696.880,2808.320,2828.420,2938.000,2954.890,3071.040,3089.700,3201.090,3222.290,3332.140,3349.030,3462.610,3481.140,3593.530,3611.570,3723.630,3741.760,3853.990,3872.270,3984.600,4002.900,4114.920,4133.210,4245.280,4263.270,4375.510,4393.410,4505.380,4523.400,4635.730,4653.620,4765.740,4783.980,4895.960,4914.250,0.000,0.000
44.990,64.220,177.370,195.880,309.190,327.720,441.030,459.710,572.960,591.540,705.020,723.920,837.200,855.830,969.000,987.470,1101.040,1119.720,1232.730,1251.380,1364.740,1383.240,1498.710,1516.830,1634.140,1656.560,1767.380,1785.740,1901.040,1917.820,2035.230,2057.410,2168.360,2186.550,2302.270,2318.750,2436.520,2458.420,2569.210,2587.780,2702.950,2719.520,2837.400,2859.150,2969.830,2988.310,3103.880,3120.250,3238.100,3260.030,3370.770,3388.860,3502.240,3520.830,3634.190,3652.720,3766.200,3785.000,3898.470,3916.970,4030.460,4048.850,4162.080,4180.890,4294.510,4313.160,4426.610,4445.190,4558.460,4577.410,4690.640,4709.170,4822.380,4841.160,4954.260,4972.550,0.000,0.000
43.950,62.790,176.090,194.870,308.040,326.590,439.770,458.620,571.820,590.450,704.030,722.560,835.850,854.580,967.510,986.280,1099.540,1118.110,1231.440,1250.370,1363.600,1382.310,1497.530,1515.900,1631.890,1653.260,1764.210,1782.710,1897.930,1916.290,2032.920,2054.380,2165.340,2183.610,2298.620,2317.000,2433.610,2454.570,2565.580,2584.150,2699.200,2717.380,2833.770,2854.660,2965.660,2984.130,3098.860,3117.100,3233.230,3254.660,3365.680,3383.900,3497.650,3516.380,3629.760,3648.440,3761.830,3780.360,3893.540,3912.100,4025.500,4044.220,4157.470,4176.180,4289.650,4308.570,4421.720,4440.580,4553.820,4572.800,4686.240,4704.740,4818.080,4836.760,4950.220,4968.920,0.000,0.000
49.060,68.170,180.620,199.130,311.770,330.150,443.010,461.550,574.000,592.580,705.390,723.880,836.530,854.780,967.760,986.460,1099.190,1117.530,1230.350,1248.930,1361.850,1380.280,1495.580,1514.430,1630.520,1651.950,1761.590,1779.510,1894.910,1913.610,2029.700,2051.360,2160.990,2178.800,2294.300,2313.150,2429.450,2451.000,2560.400,2578.360,2693.740,2712.300,2828.060,2850.250,2959.640,2977.530,3093.110,3111.830,3227.390,3248.810,3358.460,3376.150,3489.220,3507.660,3620.310,3638.680,3751.380,3769.960,3882.510,3900.990,4014.060,4032.390,4145.320,4163.700,4276.530,4294.880,4407.490,4425.820,4538.420,4556.750,4669.480,4687.970,4800.940,4819.310,4931.950,4950.350,0.000,0.000
45.170,63.070,176.440,195.020,308.030,326.550,439.430,457.970,570.810,589.030,702.220,720.670,833.610,852.030,964.970,983.530,1096.410,1114.860,1227.980,1246.460,1359.640,1378.180,1493.520,1512.110,1627.440,1649.220,1758.880,1776.690,1892.610,1911.490,2027.490,2049.650,2159.320,2177.120,2292.740,2311.590,2427.280,2449.120,2558.470,2576.410,2692.150,2711.340,2826.780,2848.620,2958.210,2976.250,3092.030,3111.290,3226.780,3248.600,3358.390,3376.420,3489.430,3508.040,3621.030,3639.630,3752.340,3770.950,3883.820,3902.170,4015.090,4033.570,4146.310,4164.810,4277.970,4296.520,4409.690,4428.000,4541.140,4559.570,4672.650,4690.980,4803.870,4822.160,4935.190,4953.640,0.000,0.000
66.150,84.390,197.440,216.020,328.610,346.970,459.500,477.690,590.610,608.990,721.630,739.860,852.730,871.100,983.710,1002.250,1114.890,1133.350,1246.270,1264.630,1377.450,1395.760,1510.190,1526.880,1646.020,1667.230,1777.350,1795.560,1909.750,1926.380,2045.430,2067.170,2177.300,2195.350,2309.710,2326.750,2445.830,2467.040,2577.370,2595.360,2709.760,2726.520,2845.420,2866.700,2976.980,2995.100,3109.440,3126.060,3245.030,3265.900,3375.610,3393.620,3506.600,3524.900,3637.580,3655.950,3768.610,3787.080,3900.150,3918.760,4031.110,4049.510,4161.980,4180.550,4293.410,4311.670,4424.630,4443.070,4556.030,4574.560,4687.300,4705.790,4818.350,4836.710,4949.290,4967.530,0.000,0.000
50.420,69.730,182.250,200.430,313.340,332.230,444.990,463.460,576.660,595.230,708.010,726.230,838.950,857.350,969.930,988.310,1100.860,1119.320,1232.040,1250.410,1363.220,1381.710,1496.970,1514.970,1632.200,1653.930,1763.550,1781.150,1896.890,1915.180,2032.240,2054.600,2164.520,2182.330,2297.840,2315.980,2433.010,2455.120,2564.610,2582.470,2697.820,2715.890,2832.850,2854.960,2964.750,2982.940,3098.260,3116.290,3233.110,3254.540,3364.140,3382.110,3494.980,3513.430,3626.180,3644.660,3757.560,3775.950,3888.820,3907.120,4019.770,4038.170,4151.030,4169.380,4282.130,4300.740,4413.550,4431.760,4544.510,4562.550,4675.240,4693.900,4806.620,4824.990,4937.540,4955.920,0.000,0.000
49.340,66.910,179.070,196.880,309.130,326.910,439.330,457.370,569.320,587.160,699.160,717.260,829.320,847.430,959.690,977.760,1089.920,1107.760,1219.710,1237.850,1349.960,1367.980,1482.760,1501.090,1615.640,1636.640,1744.690,1761.600,1877.810,1896.210,2007.770,2028.690,2137.010,2153.420,2270.720,2289.450,2400.540,2421.850,2530.900,2547.310,2665.360,2684.530,2794.910,2812.910,2923.590,2939.820,3058.700,3077.870,3187.920,3205.610,3316.700,3333.010,3446.970,3465.530,3577.540,3595.490,3707.520,3725.500,3837.170,3854.930,3966.880,3985.250,4097.250,4115.210,4227.310,4245.150,4357.230,4375.160,4487.330,4505.410,4617.250,4635.220,4747.060,4765.150,4876.920,4894.920,0.000,0.000
47.850,66.270,178.400,196.560,308.920,327.070,439.680,457.770,570.200,588.470,700.760,718.870,831.400,849.900,962.360,980.290,1092.820,1111.120,1223.890,1242.070,1354.890,1373.170,1488.490,1507.290,1622.130,1643.570,1752.260,1769.670,1885.390,1904.450,2020.430,2041.550,2150.170,2167.420,2283.670,2302.610,2418.500,2439.850,2548.650,2566.040,2681.840,2700.820,2815.490,2836.530,2945.110,2962.320,3078.680,3097.550,3209.980,3231.130,3339.900,3356.900,3470.260,3488.690,3601.000,3619.480,3731.870,3750.040,3862.540,3880.730,3992.870,4011.120,4123.370,4141.670,4254.190,4272.460,4384.550,4402.980,4515.500,4533.700,4646.550,4664.530,4777.070,4795.450,4907.620,4926.010,0.000,0.000
41.280,60.530,173.940,192.620,306.350,325.060,438.490,456.930,570.790,589.570,703.260,722.090,835.570,854.460,967.960,986.580,1100.130,1118.950,1232.730,1251.500,1365.090,1383.960,1499.750,1517.180,1636.110,1659.290,1770.190,1788.570,1904.510,1920.710,2040.020,2062.760,2173.720,2192.110,2307.700,2324.280,2444.010,2466.070,2577.290,2595.900,2710.960,2727.850,2848.030,2869.470,2980.860,2999.530,3113.250,3130.000,3250.620,3271.800,3383.310,3402.210,3515.920,3534.650,3648.210,3666.880,3780.390,3799.240,3912.560,3931.180,4044.400,4063.460,4177.250,4195.650,4309.110,4327.880,4441.140,4460.040,4573.460,4592.290,4706.170,4724.830,4838.490,4857.390,4971.020,4990.020,0.000,0.000
52.470,69.980,182.940,201.470,314.260,332.670,445.280,463.800,576.360,594.700,707.260,725.660,838.320,856.690,969.080,987.330,1099.880,1118.150,1230.710,1249.090,1361.990,1380.310,1495.770,1513.960,1631.580,1654.020,1763.090,1780.910,1896.310,1914.570,2032.050,2054.740,2163.700,2181.450,2297.230,2315.070,2432.950,2455.980,2564.990,2582.730,2698.390,2716.080,2833.990,2857.200,2966.200,2984.070,3099.600,3116.490,3235.180,3257.920,3366.950,3384.890,3497.770,3516.050,3628.680,3647.050,3759.740,3777.840,3890.290,3908.750,4021.110,4039.410,4152.020,4170.430,4283.160,4301.250,4414.060,4432.290,4544.770,4563.060,4675.590,4693.940,4806.570,4824.880,4937.460,4955.870,0.000,0.000
44.700,63.010,175.660,194.300,306.860,325.470,438.250,456.900,569.910,588.310,701.310,719.930,832.780,850.980,963.660,982.020,1094.850,1113.330,1226.150,1244.440,1357.260,1375.630,1491.260,1510.030,1625.940,1648.000,1757.570,1775.300,1891.400,1910.410,2025.830,2048.010,2157.470,2175.460,2291.140,2309.980,2425.740,2448.170,2557.240,2575.120,2690.950,2709.950,2825.710,2848.480,2957.960,2975.680,3091.170,3110.160,3225.570,3247.620,3357.100,3374.890,3488.370,3506.930,3619.740,3637.990,3750.700,3769.170,3882.070,3900.510,4013.220,4031.480,4144.270,4162.800,4275.840,4294.190,4407.010,4425.400,4538.370,4556.860,4669.640,4687.930,4800.860,4819.290,4932.170,4950.670,0.000,0.000
49.980,68.510,181.020,199.430,311.960,330.310,443.020,461.210,573.800,592.150,704.560,722.830,835.530,853.960,966.190,984.590,1097.130,1115.360,1227.910,1246.400,1358.910,1377.200,1492.510,1511.160,1627.610,1649.900,1758.560,1776.200,1891.980,1910.710,2027.030,2049.080,2157.700,2175.390,2291.240,2310.180,2426.170,2448.670,2557.560,2575.290,2691.120,2709.990,2825.510,2847.950,2956.810,2974.340,3090.080,3109.040,3224.070,3246.380,3354.950,3372.410,3485.160,3503.680,3616.230,3634.830,3747.480,3765.700,3878.220,3896.510,4009.090,4027.310,4139.790,4158.070,4270.760,4289.100,4401.600,4419.730,4532.450,4550.820,4663.550,4681.630,4794.080,4812.450,4925.180,4943.560,0.000,0.000
42.350,60.330,172.100,190.070,302.350,320.430,432.660,450.660,562.540,580.440,692.620,710.910,822.980,841.330,953.500,971.610,1084.060,1102.320,1214.300,1232.680,1344.760,1363.080,1479.080,1497.910,1610.520,1632.880,1740.560,1757.170,1875.170,1894.000,2005.580,2028.300,2136.170,2152.640,2271.410,2290.190,2401.320,2424.790,2533.310,2549.570,2669.050,2688.260,2799.010,2819.160,2928.310,2944.320,3064.700,3084.210,3194.640,3213.190,3323.500,3339.670,3454.570,3473.380,3585.230,3603.460,3715.650,3733.930,3845.870,3864.070,3976.210,3994.440,4106.970,4125.280,4237.670,4255.650,4367.960,4386.210,4498.210,4516.330,4628.470,4646.770,4759.040,4777.290,4889.170,4907.090,0.000,0.000
68.100,85.490,198.660,216.860,329.380,347.650,460.120,478.400,590.940,609.220,721.810,740.130,852.430,870.790,983.250,1001.280,1113.780,1132.000,1244.610,1262.840,1375.570,1393.910,1508.350,1524.660,1645.090,1667.530,1777.120,1795.230,1909.690,1925.980,2046.900,2068.510,2177.950,2195.820,2310.090,2326.380,2447.580,2470.160,2580.030,2598.360,2711.920,2727.970,2849.130,2870.380,2980.230,2998.140,3111.850,3127.990,3249.410,3271.090,3380.760,3398.830,3511.490,3529.870,3642.360,3660.780,3773.420,3791.970,3904.470,3922.720,4035.200,4053.760,4166.280,4184.350,4297.060,4315.730,4428.140,4446.430,4559.060,4577.390,4689.920,4708.250,4820.670,4838.890,4951.350,4969.550,0.000,0.000
48.900,67.380,180.110,198.780,311.640,330.040,443.030,461.730,574.730,593.110,706.000,724.450,837.340,855.810,968.930,987.630,1100.860,1119.460,1232.380,1250.820,1363.870,1382.410,1498.620,1516.190,1636.060,1660.260,1770.150,1787.940,1904.000,1919.550,2040.410,2064.180,2174.070,2192.280,2307.370,2323.610,2444.960,2467.910,2578.040,2596.230,2711.020,2727.430,2849.030,2871.330,2981.660,2999.830,3112.860,3128.930,3250.830,3272.690,3383.280,3401.810,3515.080,3533.850,3646.980,3665.260,3778.030,3796.860,3909.800,3928.480,4041.500,4059.950,4173.240,4191.770,4304.850,4323.080,4436.450,4454.910,4567.660,4586.220,4699.450,4717.820,4830.770,4849.330,4962.220,4980.550,0.000,0.000
52.180,69.940,183.060,201.370,314.380,332.740,445.520,463.960,576.650,595.050,707.980,726.350,839.040,857.360,969.970,988.510,1101.280,1119.680,1232.210,1250.440,1363.170,1381.720,1497.520,1515.370,1634.970,1659.010,1768.370,1786.220,1902.210,1917.800,2037.980,2061.990,2171.390,2189.430,2305.200,2320.990,2441.870,2465.020,2574.450,2592.410,2707.390,2723.510,2844.570,2866.830,2976.560,2994.510,3109.500,3125.820,3247.180,3269.820,3379.690,3397.850,3510.710,3529.230,3641.990,3660.380,3773.070,3790.970,3903.840,3922.180,4034.910,4053.410,4166.210,4184.260,4297.240,4315.910,4428.200,4446.520,4559.000,4577.390,4690.070,4708.280,4821.080,4839.480,4951.980,4970.570,0.000,0.000
41.060,59.000,170.520,188.480,300.560,318.500,430.490,448.350,559.900,578.070,690.040,707.880,819.850,837.840,949.630,967.670,1079.550,1097.660,1209.910,1227.760,1339.670,1357.900,1474.380,1493.180,1604.350,1627.780,1735.230,1751.430,1870.770,1889.770,2000.370,2023.040,2131.280,2147.250,2267.340,2286.400,2396.670,2415.800,2525.240,2541.200,2662.180,2681.600,2791.370,2809.400,2920.260,2936.190,3057.540,3077.590,3186.870,3204.610,3315.460,3331.540,3445.640,3464.110,3575.750,3593.730,3705.570,3723.530,3835.580,3853.690,3965.790,3983.690,4095.670,4113.620,4225.370,4243.250,4355.470,4373.320,4485.430,4503.380,4614.920,4632.800,4744.430,4762.200,4874.140,4892.100,0.000,0.000
52.100,70.390,183.770,202.370,315.700,334.430,447.670,466.640,579.850,598.380,711.480,730.000,843.230,861.910,975.530,994.420,1107.640,1126.190,1239.450,1258.000,1371.320,1389.670,1505.270,1521.370,1641.540,1664.470,1774.990,1793.240,1908.590,1925.180,2045.790,2067.840,2178.700,2197.220,2312.020,2328.710,2449.530,2470.880,2581.740,2600.430,2713.120,2729.760,2851.160,2872.880,2984.060,3002.480,3114.500,3131.100,3251.650,3273.210,3384.330,3402.590,3515.910,3534.480,3647.940,3666.570,3779.930,3798.240,3911.720,3930.170,4043.590,4062.290,4175.830,4194.560,4307.700,4326.420,4439.690,4458.380,4571.790,4590.380,4703.700,4722.410,4835.640,4854.260,4967.180,4985.690,0.000,0.000
67.550,86.060,198.580,216.940,329.720,347.870,460.780,479.050,591.740,610.080,722.710,740.920,853.700,872.220,984.890,1003.240,1116.210,1134.710,1247.500,1266.010,1378.630,1397.180,1511.220,1527.420,1649.030,1670.940,1780.660,1798.890,1912.450,1928.640,2050.230,2072.160,2182.360,2200.490,2312.770,2329.220,2451.150,2472.650,2582.520,2600.570,2712.940,2729.120,2851.010,2872.830,2982.760,3001.160,3113.080,3129.130,3250.840,3272.430,3382.550,3400.780,3513.720,3532.160,3644.860,3663.260,3775.980,3794.400,3907.450,3925.910,4038.920,4057.370,4170.080,4188.300,4301.270,4319.870,4432.690,4450.980,4563.910,4582.270,4695.150,4713.560,4826.320,4844.390,4957.320,4975.660,0.000,0.000
47.950,65.990,178.800,197.220,310.240,328.510,441.520,460.020,573.050,591.600,704.410,722.860,835.830,854.350,967.190,985.500,1098.510,1116.820,1229.870,1248.300,1361.020,1379.730,1495.720,1513.950,1632.610,1655.680,1765.060,1782.760,1898.860,1916.380,2035.450,2058.520,2168.040,2186.140,2301.960,2317.940,2437.920,2461.150,2570.920,2588.810,2704.150,2719.870,2839.860,2863.210,2973.060,2991.190,3106.350,3122.450,3242.800,3265.090,3375.240,3393.420,3506.680,3525.370,3638.270,3656.850,3769.940,3788.170,3901.060,3919.530,4032.410,4050.870,4163.650,4182.300,4294.890,4313.170,4426.030,4444.520,4557.480,4575.870,4688.790,4707.080,4819.930,4838.410,4951.170,4969.700,0.000,0.000
73.640,91.300,204.720,223.310,336.460,354.670,467.510,486.070,599.020,617.390,730.350,748.640,861.520,880.030,993.030,1011.400,1124.380,1143.000,1255.960,1274.390,1387.110,1405.470,1517.360,1533.400,1655.440,1676.500,1786.970,1805.150,1917.180,1933.190,2055.090,2076.000,2186.340,2204.390,2316.210,2332.370,2454.280,2475.470,2586.180,2604.450,2716.160,2732.380,2854.330,2875.590,2986.170,3004.120,3115.880,3132.060,3253.830,3275.150,3385.560,3403.660,3516.700,3535.040,3647.830,3666.260,3779.160,3797.750,3910.900,3929.350,4042.180,4060.530,4173.420,4191.700,4304.510,4322.980,4435.790,4454.230,4567.080,4585.580,4698.610,4717.190,4830.110,4848.310,4961.120,4979.700,0.000,0.000
48.620,66.720,179.880,198.360,311.360,329.840,442.610,461.040,574.010,592.250,704.930,723.270,836.100,854.610,967.660,985.870,1099.140,1117.480,1230.360,1248.660,1361.630,1379.970,1496.490,1514.770,1634.580,1659.820,1769.370,1787.340,1903.520,1919.170,2040.640,2063.940,2173.410,2191.370,2307.020,2322.990,2444.960,2468.290,2578.130,2596.270,2710.780,2726.930,2849.420,2872.130,2982.320,3000.500,3112.890,3129.130,3251.460,3273.350,3383.210,3401.530,3514.360,3532.810,3645.480,3664.040,3777.090,3795.410,3908.370,3926.800,4039.570,4058.140,4171.220,4189.920,4302.760,4321.190,4434.240,4452.670,4565.640,4584.120,4697.120,4715.440,4828.260,4846.690,4959.390,4977.730,0.000,0.000
45.710,63.910,177.570,196.450,309.880,328.350,441.650,460.310,573.860,592.460,706.040,724.810,838.140,856.950,970.040,988.770,1102.210,1121.030,1234.260,1252.690,1366.090,1384.560,1501.150,1517.280,1638.650,1664.510,1775.220,1793.340,1909.020,1925.510,2047.570,2070.660,2181.290,2199.880,2313.170,2329.430,2451.790,2474.380,2585.360,2603.700,2716.110,2732.480,2855.070,2876.470,2987.620,3006.010,3118.530,3134.710,3257.330,3278.390,3389.140,3407.470,3520.810,3539.520,3652.770,3671.260,3784.840,3803.730,3917.190,3935.950,4049.200,4067.880,4181.150,4199.890,4313.300,4331.990,4445.360,4463.900,4577.260,4596.350,4709.780,4728.290,4841.370,4860.110,4973.510,4992.150,0.000,0.000
48.240,65.990,178.720,197.000,309.080,327.360,439.890,458.210,570.480,588.670,701.200,719.370,831.560,849.670,962.080,980.120,1092.910,1111.200,1223.760,1241.930,1354.310,1372.430,1488.640,1507.270,1623.740,1648.010,1755.830,1773.060,1889.750,1908.790,2024.980,2048.320,2156.070,2173.420,2290.140,2309.090,2425.740,2449.490,2557.220,2574.480,2691.360,2710.080,2827.000,2850.930,2959.050,2976.770,3093.140,3111.640,3229.900,3253.650,3361.730,3379.310,3492.050,3510.200,3622.500,3640.570,3753.180,3771.240,3883.740,3901.900,4014.590,4033.010,4145.310,4163.580,4275.780,4294.150,4406.440,4424.600,4537.200,4555.340,4667.760,4685.910,4798.460,4816.710,4929.010,4947.040,0.000,0.000
56.690,74.800,188.370,207.010,320.100,338.500,451.910,470.160,583.220,601.620,714.950,733.340,846.850,865.680,978.820,997.750,1110.790,1129.450,1242.520,1261.170,1374.070,1392.600,1508.210,1524.510,1646.110,1668.900,1779.240,1797.570,1911.880,1928.160,2050.530,2072.810,2183.430,2201.650,2313.750,2329.970,2452.300,2473.640,2584.300,2602.830,2715.010,2731.300,2853.680,2875.010,2985.630,3004.050,3116.120,3132.290,3254.520,3276.080,3386.940,3405.560,3518.830,3537.250,3650.500,3668.960,3782.210,3800.720,3913.840,3932.530,4045.590,4064.050,4177.340,4195.660,4308.720,4327.260,4440.360,4458.740,4571.860,4590.570,4703.920,4722.840,4836.070,4854.690,4967.780,4986.260,0.000,0.000
47.620,67.580,180.860,199.410,312.890,331.740,445.250,463.880,577.220,595.870,709.110,727.910,841.170,859.540,972.790,991.390,1104.970,1123.670,1237.140,1255.720,1369.100,1387.740,1503.880,1519.630,1640.550,1664.380,1775.040,1793.480,1908.870,1925.610,2047.220,2070.140,2181.060,2199.460,2313.120,2329.670,2451.850,2473.910,2584.990,2603.520,2715.820,2732.260,2854.280,2875.820,2987.100,3005.670,3118.240,3134.720,3256.440,3277.530,3388.900,3407.510,3520.740,3539.380,3652.730,3671.450,3785.060,3803.980,3917.180,3936.000,4049.720,4068.660,4182.150,4200.780,4314.380,4332.740,4446.390,4465.130,4578.380,4597.200,4710.550,4729.110,4842.390,4861.020,4974.610,4993.560,0.000,0.000
41.740,60.520,172.650,190.550,303.040,321.170,433.440,451.770,564.060,582.420,694.690,713.010,825.330,843.490,955.620,973.890,1086.550,1104.760,1217.060,1235.350,1347.670,1365.840,1482.290,1501.000,1617.210,1640.580,1748.210,1765.150,1882.950,1901.780,2018.160,2041.280,2148.850,2165.850,2283.430,2302.280,2418.470,2441.500,2549.070,2566.330,2683.770,2702.890,2820.090,2843.330,2950.810,2968.210,3085.300,3104.390,3221.310,3244.500,3352.170,3369.540,3482.580,3500.850,3613.150,3631.270,3743.680,3762.010,3874.440,3892.650,4005.060,4023.260,4135.750,4154.080,4266.520,4284.820,4397.210,4415.600,4528.140,4546.270,4658.710,4677.000,4789.210,4807.310,4919.960,4938.130,0.000,0.000
38.680,57.760,170.840,189.550,303.040,321.820,434.890,453.700,567.050,585.780,699.120,717.940,831.470,850.420,963.790,982.520,1096.080,1114.740,1227.910,1246.610,1360.030,1378.770,1494.870,1513.130,1631.810,1656.070,1766.280,1784.300,1900.690,1917.140,2037.160,2060.540,2171.230,2189.440,2305.250,2321.230,2441.620,2464.580,2575.210,2593.790,2709.110,2725.640,2846.490,2868.570,2979.400,2997.910,3111.970,3128.680,3249.860,3271.320,3382.330,3400.910,3514.440,3533.100,3646.400,3665.160,3778.780,3797.330,3910.390,3929.430,4042.670,4061.380,4174.710,4193.540,4307.090,4325.640,4438.770,4457.360,4570.470,4589.190,4702.690,4721.420,4834.630,4853.290,4966.770,4985.300,0.000,0.000
61.070,79.120,192.630,211.550,324.860,343.490,456.880,475.640,588.940,607.640,721.070,739.660,853.170,872.090,985.480,1004.350,1117.360,1136.440,1249.500,1268.120,1381.460,1399.910,1512.840,1529.090,1651.330,1672.890,1783.650,1801.990,1914.240,1930.770,2053.200,2074.870,2185.680,2203.940,2315.910,2331.930,2454.430,2476.320,2587.260,2605.680,2717.970,2734.210,2856.600,2877.920,2989.020,3007.380,3119.830,3136.080,3258.390,3279.580,3390.590,3408.960,3522.230,3540.850,3654.320,3672.960,3786.220,3804.880,3917.990,3936.620,4049.890,4068.670,4182.000,4200.810,4314.000,4332.650,4445.800,4464.370,4577.460,4596.410,4709.640,4728.210,4841.610,4860.140,4973.460,4991.880,0.000,0.000
43.680,61.580,174.130,192.350,304.540,322.850,435.180,453.490,565.780,584.000,696.410,714.810,827.240,845.530,957.800,975.990,1088.310,1106.620,1219.000,1237.120,1349.370,1367.590,1484.250,1502.890,1620.070,1643.890,1751.370,1768.370,1885.710,1904.660,2022.010,2046.160,2153.760,2170.950,2288.140,2307.190,2424.310,2448.030,2555.650,2573.060,2690.270,2709.160,2825.600,2849.370,2957.260,2974.590,3091.450,3110.190,3227.350,3251.580,3359.660,3377.230,3490.000,3508.430,3620.550,3638.860,3751.500,3769.740,3882.030,3900.230,4012.900,4030.970,4143.650,4162.030,4274.280,4292.470,4404.830,4423.000,4535.230,4553.530,4665.990,4684.220,4796.920,4815.070,4927.350,4945.520,0.000,0.000
72.830,90.490,204.320,222.990,336.180,354.500,467.680,486.110,599.270,617.740,731.070,749.660,862.700,881.200,994.220,1012.760,1126.060,1144.850,1258.020,1276.280,1389.360,1407.600,1519.750,1535.990,1657.830,1678.320,1789.700,1808.110,1920.410,1936.700,2058.160,2078.950,2190.030,2208.580,2320.740,2337.070,2458.360,2479.230,2590.420,2609.150,2721.150,2737.410,2858.830,2878.950,2990.050,3008.410,3120.460,3136.740,3258.290,3278.760,3389.910,3408.610,3521.930,3540.350,3653.440,3671.630,3784.920,3803.420,3916.520,3935.030,4048.130,4066.900,4180.340,4198.940,4312.040,4330.720,4443.900,4462.380,4575.490,4594.170,4707.270,4725.870,4839.110,4857.710,4970.740,4989.260,0.000,0.000
58.130,77.140,189.590,208.040,320.720,339.160,452.170,470.660,583.610,602.000,715.000,733.470,846.380,864.830,977.430,995.930,1108.780,1126.960,1239.930,1258.370,1371.310,1389.470,1504.870,1520.620,1641.310,1664.750,1774.690,1792.950,1908.070,1924.410,2045.620,2068.750,2178.800,2196.760,2311.450,2327.790,2449.700,2471.860,2582.270,2600.490,2712.920,2729.210,2850.650,2872.660,2982.740,3001.190,3113.290,3129.610,3251.670,3273.500,3383.710,3402.270,3515.380,3533.700,3646.600,3664.960,3778.100,3796.510,3909.460,3927.910,4041.160,4059.560,4172.590,4191.060,4303.970,4322.560,4435.300,4453.700,4566.750,4585.230,4698.270,4716.580,4829.670,4848.030,4961.280,4979.840,0.000,0.000
