62.420,75.100,93.600,185.850,199.210,220.440,311.170,324.110,343.900,435.600,448.700,468.950,560.610,573.650,593.530,684.830,697.900,718.010,809.020,822.050,841.650,932.810,945.950,966.030,1057.040,1070.060,1090.150,1181.380,1194.480,1214.650,1306.010,1319.160,1339.430,1434.640,1448.180,1470.930,1558.460,1571.260,1590.650,1683.570,1696.660,1715.340,1810.370,1825.100,1860.310,1947.680,1960.060,1977.820,2074.080,2087.320,2108.350,2200.920,2215.350,2243.060,2331.020,2343.160,2360.250,2460.840,2474.490,2497.520,2588.530,2601.540,2626.800,2716.980,2729.070,2745.800,2848.620,2862.610,2889.070,2978.070,2990.950,3011.470,3102.890,3115.130,3132.420,3232.680,3247.250,3277.580,3365.440,3377.960,3396.280,3489.420,3502.840,3524.330,3615.050,3628.070,3647.610,3739.280,3752.370,3772.720,3864.310,3877.180,3896.950,3988.390,4001.440,4021.910,4113.050,4126.090,4146.170,4237.230,4250.390,4270.710,4361.940,4374.820,4395.060,4486.560,4499.700,4519.910,4611.380,4624.400,4644.370,4736.120,4749.180,4769.390,4860.740,4873.740,4894.060,4985.140,4998.150,0.000,0.000,0.000,0.000
64.550,77.320,96.250,188.700,202.000,222.700,313.690,326.700,346.550,438.050,451.150,471.440,562.490,575.510,595.570,686.730,699.780,719.650,810.480,823.510,843.620,934.940,947.970,968.060,1059.340,1072.480,1092.500,1183.670,1196.710,1216.820,1308.140,1321.170,1341.100,1436.110,1449.700,1472.470,1559.790,1572.620,1591.930,1684.370,1697.330,1715.130,1810.370,1825.390,1860.940,1948.480,1960.740,1978.350,2075.630,2088.920,2109.410,2202.480,2216.900,2245.560,2333.070,2345.260,2362.330,2463.130,2476.670,2499.350,2591.240,2604.420,2629.210,2718.570,2730.560,2747.220,2852.580,2866.680,2893.160,2982.240,2995.000,3016.390,3107.660,3119.760,3136.430,3238.370,3252.880,3282.130,3370.120,3382.680,3401.350,3493.630,3506.990,3527.980,3618.520,3631.410,3650.810,3742.280,3755.480,3775.780,3866.760,3879.690,3899.390,3990.810,4003.890,4024.010,4115.130,4128.180,4148.240,4239.690,4252.780,4272.760,4363.980,4377.020,4397.050,4488.340,4501.420,4521.500,4612.830,4625.880,4645.750,4737.040,4750.150,4770.110,4861.310,4874.290,4894.180,4985.810,4998.910,0.000,0.000,0.000,0.000
62.860,75.520,93.820,186.920,200.350,221.840,312.310,325.180,344.290,435.890,448.990,469.430,560.520,573.550,593.590,684.610,697.710,717.880,808.880,821.890,841.970,933.240,946.270,966.430,1057.170,1070.270,1090.030,1181.050,1194.090,1214.130,1305.500,1318.540,1338.430,1433.180,1446.870,1470.060,1557.760,1570.600,1589.800,1682.490,1695.340,1713.940,1809.690,1824.450,1858.420,1945.530,1957.840,1975.120,2072.750,2086.060,2107.390,2199.610,2214.230,2240.970,2328.880,2341.070,2358.050,2459.940,2473.690,2497.410,2588.270,2601.280,2626.170,2715.860,2727.900,2744.590,2847.360,2861.520,2888.750,2977.260,2989.980,3009.930,3101.030,3113.320,3130.480,3230.540,3245.110,3275.780,3363.370,3375.950,3394.150,3487.000,3500.360,3521.450,3612.100,3625.010,3644.380,3735.910,3749.020,3769.300,3859.980,3873.030,3892.870,3984.030,3997.140,4017.470,4108.790,4121.790,4141.430,4232.710,4245.790,4265.730,4357.070,4370.150,4389.960,4481.420,4494.570,4514.530,4605.390,4618.450,4638.450,4729.450,4742.530,4762.200,4853.060,4866.090,4885.910,4976.860,4989.950,0.000,0.000,0.000,0.000
75.600,90.920,138.040,228.200,240.610,258.420,352.210,365.720,387.890,478.410,491.320,510.620,602.360,615.620,636.360,727.330,740.300,760.140,851.670,864.660,884.740,975.920,988.960,1009.120,1100.510,1113.570,1133.550,1224.510,1237.590,1257.710,1348.870,1361.920,1381.900,1475.570,1488.580,1508.110,1603.390,1618.380,1651.800,1739.340,1751.450,1768.630,1868.470,1881.920,1904.070,1996.150,2010.000,2036.530,2125.190,2137.270,2154.100,2257.810,2271.690,2295.580,2385.670,2398.560,2423.940,2514.040,2526.020,2542.740,2646.040,2660.210,2687.930,2776.470,2789.290,2808.750,2900.220,2912.450,2929.610,3029.540,3044.360,3077.640,3165.380,3177.950,3196.380,3288.370,3301.470,3319.180,3413.440,3427.050,3449.630,3540.060,3552.860,3572.260,3664.100,3677.200,3697.940,3789.250,3802.240,3821.930,3913.380,3926.520,3946.730,4037.840,4050.800,4070.850,4162.090,4175.110,4195.150,4286.630,4299.600,4319.440,4410.680,4423.780,4443.880,4535.060,4548.060,4567.990,4659.090,4672.190,4692.220,4783.390,4796.410,4816.230,4907.400,4920.540,4940.750,0.000,0.000,0.000,0.000,0.000,0.000
75.020,87.400,105.000,199.000,212.370,234.490,324.920,337.800,357.330,448.870,462.020,482.540,573.520,586.500,606.480,697.800,710.890,731.020,822.030,835.010,854.690,946.560,959.670,979.760,1070.820,1083.750,1103.170,1194.370,1207.380,1227.520,1318.310,1331.300,1351.330,1446.940,1460.160,1481.390,1569.710,1582.780,1603.040,1693.960,1706.570,1723.590,1823.220,1838.530,1882.000,1970.190,1982.580,2000.530,2091.850,2104.940,2122.850,2218.270,2233.140,2264.710,2351.900,2364.230,2381.670,2477.980,2491.120,2511.050,2604.860,2619.470,2649.390,2736.820,2748.990,2766.200,2866.270,2879.720,2901.820,2993.550,3007.090,3032.600,3121.570,3133.590,3150.380,3254.510,3268.570,3293.760,3382.930,3395.820,3414.900,3506.830,3519.950,3540.550,3631.790,3644.730,3664.550,3755.840,3768.920,3788.870,3879.730,3892.700,3912.500,4003.460,4016.540,4036.360,4127.270,4140.340,4160.300,4251.640,4264.770,4284.820,4376.060,4389.130,4408.810,4500.310,4513.380,4533.510,4624.500,4637.570,4657.620,4748.600,4761.680,4781.660,4872.870,4885.870,4905.820,4997.090,0.000,0.000,0.000,0.000,0.000
80.830,93.270,111.340,205.200,218.590,240.280,330.690,343.500,362.780,454.880,468.030,488.770,579.540,592.550,612.580,703.780,716.790,736.810,827.880,840.890,860.930,952.180,965.170,985.340,1076.270,1089.380,1109.300,1200.820,1213.890,1234.170,1325.620,1338.650,1358.850,1454.500,1467.620,1488.770,1578.400,1591.640,1614.610,1705.520,1717.530,1734.070,1838.240,1852.810,1885.470,1973.900,1986.470,2005.140,2096.830,2109.490,2126.960,2226.110,2240.880,2274.750,2362.200,2374.730,2393.260,2486.090,2499.140,2517.090,2612.630,2627.430,2663.410,2750.950,2763.350,2781.080,2877.430,2890.770,2911.340,3004.740,3019.300,3049.850,3137.380,3149.590,3166.680,3266.220,3279.700,3301.920,3393.870,3406.900,3427.170,3518.360,3531.410,3551.340,3642.840,3655.970,3676.100,3767.270,3780.340,3800.590,3891.630,3904.740,3925.010,4016.200,4029.270,4049.150,4140.240,4153.300,4173.430,4264.750,4277.790,4298.170,4389.500,4402.510,4422.430,4513.910,4526.940,4547.030,4638.370,4651.330,4671.430,4762.770,4775.720,4795.550,4886.690,4899.720,4919.840,0.000,0.000,0.000,0.000,0.000,0.000
65.350,78.080,96.890,189.720,202.950,224.040,315.040,327.980,347.490,439.420,452.590,472.950,563.870,576.890,596.930,688.260,701.300,721.370,812.480,825.490,845.510,936.910,949.990,970.190,1061.260,1074.370,1094.640,1186.130,1199.280,1219.780,1311.300,1324.430,1344.640,1440.090,1453.610,1475.940,1563.740,1576.730,1596.540,1687.870,1700.920,1718.120,1814.610,1829.540,1871.940,1959.700,1972.160,1990.260,2084.570,2097.680,2115.940,2210.090,2224.760,2259.340,2346.680,2358.940,2376.580,2474.140,2487.370,2508.870,2601.410,2615.970,2645.340,2733.190,2745.340,2762.360,2863.430,2877.040,2900.450,2992.120,3005.330,3031.050,3120.660,3132.660,3149.470,3253.520,3267.500,3293.610,3383.210,3396.040,3415.470,3507.410,3520.520,3541.180,3632.450,3645.500,3665.450,3756.590,3769.700,3789.900,3881.050,3894.090,3914.090,4005.540,4018.640,4038.480,4129.980,4143.150,4163.600,4254.990,4268.050,4288.170,4379.370,4392.410,4412.210,4503.660,4516.630,4536.760,4628.350,4641.450,4661.240,4752.610,4765.630,4785.820,4877.140,4890.200,4910.140,0.000,0.000,0.000,0.000,0.000,0.000
57.030,70.600,93.640,184.040,196.780,215.750,308.030,321.270,342.060,433.110,446.020,466.010,557.650,570.730,590.900,682.140,695.220,715.190,806.500,819.520,839.320,930.870,943.860,963.820,1055.120,1068.160,1088.620,1180.180,1193.190,1213.150,1304.610,1317.660,1337.930,1432.960,1446.790,1470.950,1558.530,1571.320,1590.540,1683.770,1696.760,1715.090,1810.370,1825.440,1865.790,1953.470,1965.770,1983.510,2079.670,2092.960,2112.880,2206.460,2221.180,2254.720,2342.200,2354.460,2372.220,2471.340,2484.730,2506.340,2598.990,2613.670,2642.680,2730.950,2743.050,2759.990,2861.760,2875.480,2899.410,2991.070,3004.320,3030.680,3120.340,3132.400,3148.870,3253.250,3267.350,3293.260,3382.930,3395.760,3415.120,3507.240,3520.410,3540.810,3632.070,3645.040,3664.940,3756.040,3769.120,3789.460,3881.030,3894.030,3914.080,4005.280,4018.290,4038.450,4129.920,4143.040,4163.250,4254.850,4267.970,4288.250,4379.620,4392.720,4413.120,4504.300,4517.320,4537.250,4628.640,4641.730,4662.330,4753.610,4766.660,4786.950,4878.320,4891.330,4911.340,0.000,0.000,0.000,0.000,0.000,0.000
79.520,94.940,160.670,250.970,263.330,281.070,375.070,388.730,411.480,501.800,514.570,533.820,626.290,639.540,659.880,750.840,763.740,783.570,875.220,888.270,908.580,999.580,1012.580,1032.680,1124.130,1137.180,1157.180,1248.570,1261.620,1281.500,1373.020,1386.070,1406.570,1497.690,1509.930,1526.800,1628.600,1643.660,1691.590,1780.590,1793.120,1812.450,1903.700,1915.940,1933.240,2033.540,2048.220,2081.030,2168.710,2181.270,2199.570,2290.170,2303.210,2320.680,2416.540,2431.540,2471.340,2558.780,2571.160,2589.050,2683.720,2696.940,2715.860,2810.740,2825.530,2859.680,2946.850,2959.210,2976.800,3074.670,3088.020,3108.990,3201.700,3216.290,3244.410,3332.180,3344.250,3360.970,3458.030,3471.930,3496.150,3586.230,3598.970,3617.710,3710.010,3723.330,3743.930,3834.590,3847.540,3867.350,3958.940,3972.030,3992.080,4083.080,4096.180,4116.020,4207.290,4220.340,4240.470,4331.690,4344.710,4364.760,4456.110,4469.140,4488.990,4580.050,4593.080,4613.200,4704.310,4717.330,4737.470,4828.700,4841.760,4861.580,4953.010,4966.120,4986.390,0.000,0.000,0.000,0.000,0.000,0.000
78.990,91.500,109.470,203.260,216.760,238.660,328.950,341.920,361.480,452.780,465.940,486.450,577.500,590.540,610.620,702.070,715.180,735.350,826.510,839.590,859.510,951.180,964.210,983.940,1075.220,1088.320,1108.510,1199.930,1212.940,1232.920,1324.000,1337.070,1357.270,1453.160,1466.380,1487.740,1577.100,1590.350,1612.550,1703.800,1715.780,1732.270,1836.890,1851.730,1886.540,1974.900,1987.440,2005.980,2097.920,2110.390,2127.590,2227.090,2241.810,2279.060,2366.940,2379.500,2397.690,2489.050,2502.130,2519.680,2614.900,2629.890,2666.580,2754.240,2766.710,2784.610,2880.530,2893.710,2913.290,3006.950,3021.790,3055.560,3143.000,3155.220,3172.670,3271.590,3284.950,3307.090,3399.060,3412.250,3432.610,3523.770,3536.750,3556.620,3648.240,3661.310,3681.970,3773.110,3786.060,3806.210,3897.710,3910.790,3930.930,4021.790,4034.900,4054.860,4146.130,4159.250,4179.210,4270.600,4283.700,4303.760,4395.160,4408.200,4428.050,4519.470,4532.530,4552.600,4643.910,4656.920,4676.890,4768.120,4781.270,4801.370,4892.860,4905.930,4926.050,0.000,0.000,0.000,0.000,0.000,0.000
65.050,77.590,96.020,188.840,202.150,224.020,314.480,327.480,347.130,438.960,452.140,472.600,563.450,576.390,595.960,687.110,700.230,720.260,811.640,824.680,844.850,935.860,948.890,968.700,1059.990,1073.050,1092.720,1184.050,1197.150,1217.230,1308.490,1321.560,1341.430,1437.010,1450.620,1473.400,1560.610,1573.390,1592.520,1685.070,1698.040,1715.630,1811.650,1826.610,1875.030,1962.950,1975.350,1993.010,2086.790,2099.880,2117.750,2212.420,2227.170,2263.310,2350.480,2362.810,2380.580,2477.580,2490.780,2510.910,2604.030,2618.550,2649.080,2736.510,2748.660,2765.730,2866.600,2880.170,2902.450,2994.270,3007.850,3034.490,3123.070,3135.080,3151.550,3257.740,3271.720,3296.580,3386.310,3399.280,3418.510,3509.990,3523.090,3543.500,3634.320,3647.260,3667.260,3758.440,3771.500,3791.700,3882.600,3895.670,3915.790,4006.900,4020.040,4040.210,4131.410,4144.430,4164.710,4256.140,4269.260,4289.220,4380.270,4393.390,4413.750,4504.940,4518.010,4538.070,4629.240,4642.290,4662.350,4753.700,4766.610,4786.720,4878.250,4891.390,4911.320,0.000,0.000,0.000,0.000,0.000,0.000
4.710,94.360,106.700,124.280,218.430,232.040,253.610,343.430,356.250,375.170,466.540,479.700,500.190,590.970,603.910,623.600,715.140,728.370,748.420,839.660,852.610,872.280,963.150,976.190,996.030,1087.030,1100.080,1119.680,1210.510,1223.650,1243.550,1334.650,1347.710,1367.450,1462.570,1475.600,1495.650,1587.430,1600.950,1630.060,1718.900,1730.740,1746.780,1857.770,1871.900,1898.510,1988.430,2001.130,2024.990,2115.000,2126.990,2143.590,2248.310,2262.540,2289.270,2377.280,2390.090,2409.600,2500.710,2512.800,2529.790,2630.250,2645.170,2679.750,2767.040,2779.510,2797.510,2888.700,2901.800,2919.090,3014.770,3029.830,3065.750,3152.620,3164.920,3182.350,3279.250,3292.600,3312.460,3405.350,3418.790,3440.550,3530.660,3543.490,3562.600,3653.800,3666.920,3687.250,3777.990,3790.990,3810.530,3901.350,3914.480,3934.510,4025.330,4038.330,4058.320,4149.110,4162.150,4182.060,4272.900,4285.960,4305.820,4397.200,4410.320,4430.220,4521.090,4534.060,4554.010,4644.710,4657.700,4677.780,4768.640,4781.690,4801.650,4892.700,4905.800,4925.510,0.000,0.000,0.000,0.000,0.000
70.910,86.220,127.760,217.900,230.270,248.050,341.770,355.310,377.510,468.190,481.000,500.280,592.400,605.650,626.430,717.210,730.110,750.020,840.970,854.020,874.530,965.550,978.590,998.240,1089.710,1102.770,1122.510,1213.620,1226.600,1246.890,1338.680,1351.780,1371.770,1466.700,1479.660,1499.740,1594.080,1607.990,1639.240,1727.280,1739.230,1755.790,1861.440,1875.290,1899.980,1991.240,2004.270,2028.550,2118.090,2130.070,2146.520,2252.230,2266.420,2293.190,2381.980,2394.740,2416.480,2507.490,2519.510,2536.280,2641.490,2656.060,2687.750,2776.080,2788.650,2807.830,2899.320,2911.560,2928.440,3029.310,3044.280,3080.960,3168.580,3181.070,3199.190,3290.000,3303.000,3320.580,3415.490,3429.120,3451.920,3542.220,3555.090,3574.040,3665.920,3679.160,3699.470,3790.120,3803.050,3822.780,3914.700,3927.800,3947.720,4038.540,4051.590,4071.260,4162.320,4175.410,4195.610,4287.000,4300.090,4319.920,4411.080,4424.170,4444.330,4535.210,4548.220,4567.840,4658.980,4672.010,4692.030,4783.430,4796.480,4816.230,4907.380,4920.490,4940.500,0.000,0.000,0.000,0.000,0.000,0.000
67.400,82.170,113.710,203.860,216.310,234.360,327.440,340.840,362.540,453.160,466.080,485.430,577.200,590.340,610.640,701.740,714.780,734.700,825.830,838.910,858.710,949.920,962.990,982.980,1074.340,1087.410,1107.530,1199.160,1212.260,1232.310,1323.490,1336.490,1356.370,1452.370,1465.590,1486.810,1576.320,1589.690,1611.600,1702.620,1714.690,1731.070,1835.300,1850.390,1889.400,1978.380,1990.900,2009.990,2102.030,2114.250,2131.380,2231.950,2246.640,2279.120,2366.710,2379.290,2397.780,2489.120,2502.250,2519.840,2615.920,2630.840,2669.620,2757.080,2769.540,2787.430,2882.780,2895.950,2914.900,3009.260,3024.160,3060.850,3148.170,3160.520,3178.100,3275.590,3288.890,3309.840,3402.880,3416.160,3437.390,3528.010,3540.950,3560.590,3652.600,3665.730,3685.870,3776.770,3789.770,3809.360,3900.560,3913.600,3933.800,4025.150,4038.200,4058.360,4149.930,4162.940,4182.810,4274.210,4287.310,4307.620,4398.440,4411.430,4431.300,4522.630,4535.720,4555.600,4647.030,4660.160,4680.390,4771.850,4784.880,4804.930,4896.570,4909.640,4929.620,0.000,0.000,0.000,0.000,0.000,0.000
60.170,73.070,92.570,184.240,197.440,217.970,308.950,321.910,341.610,433.440,446.480,466.610,557.680,570.760,590.610,681.640,694.650,714.770,805.900,818.980,838.980,930.090,943.180,963.160,1054.190,1067.210,1087.270,1178.360,1191.450,1211.450,1302.700,1315.670,1335.670,1430.680,1444.440,1468.410,1555.320,1568.030,1586.840,1680.860,1693.890,1712.810,1807.340,1822.310,1859.570,1946.710,1958.940,1976.220,2074.220,2087.530,2108.480,2201.220,2215.860,2244.750,2332.200,2344.310,2361.200,2463.440,2477.060,2500.330,2591.580,2604.710,2629.900,2719.360,2731.200,2747.740,2853.450,2867.660,2894.500,2983.790,2996.540,3019.110,3109.790,3121.780,3138.280,3242.990,3257.510,3289.460,3377.750,3390.360,3408.770,3501.330,3514.610,3535.890,3626.130,3639.060,3658.510,3749.440,3762.630,3783.030,3873.590,3886.540,3906.000,3997.540,4010.670,4031.020,4121.600,4134.640,4154.600,4245.560,4258.720,4278.570,4369.660,4382.680,4402.680,4493.820,4506.860,4526.650,4617.890,4630.920,4650.710,4741.770,4754.850,4774.830,4866.050,4879.020,4899.040,4990.500,0.000,0.000,0.000,0.000,0.000
60.330,73.470,93.700,184.810,197.880,217.460,308.660,321.740,341.840,433.040,446.080,465.960,557.320,570.290,589.950,681.440,694.550,714.880,806.280,819.270,839.250,930.380,943.430,963.390,1054.340,1067.360,1087.520,1178.590,1191.750,1212.040,1303.150,1316.210,1336.200,1431.000,1444.910,1469.740,1556.750,1569.470,1588.280,1682.060,1694.990,1713.660,1808.830,1823.840,1870.340,1957.910,1970.240,1988.060,2083.250,2096.530,2115.180,2209.960,2224.890,2261.400,2348.660,2360.910,2378.480,2476.180,2489.390,2510.060,2602.790,2617.570,2647.850,2735.200,2747.310,2764.160,2865.150,2878.760,2901.640,2993.300,3006.750,3033.220,3122.130,3134.110,3150.590,3256.840,3270.870,3296.050,3385.630,3398.480,3418.020,3509.730,3522.910,3543.230,3634.330,3647.280,3667.100,3758.250,3771.310,3791.790,3883.120,3896.120,3915.750,4006.950,4020.120,4040.530,4131.600,4144.620,4164.540,4256.060,4269.080,4288.900,4380.160,4393.180,4413.350,4505.000,4518.060,4537.920,4629.320,4642.460,4662.520,4753.810,4766.830,4786.580,4877.640,4890.760,4910.720,0.000,0.000,0.000,0.000,0.000,0.000
69.060,84.730,207.170,222.610,274.740,364.370,376.710,394.250,489.640,503.370,525.820,615.360,628.100,646.830,738.480,751.690,772.340,862.450,875.400,894.900,986.280,999.440,1019.250,1110.120,1123.130,1142.780,1234.040,1247.060,1266.490,1357.620,1370.600,1390.430,1482.940,1495.760,1513.710,1611.160,1626.550,1744.900,1760.090,1799.500,1889.870,1902.330,1918.160,2038.610,2054.650,2151.460,2166.230,2196.900,2287.350,2299.880,2315.900,2426.700,2443.020,2537.500,2551.030,2573.270,2666.760,2679.440,2698.370,2794.160,2808.610,2849.190,2936.160,2948.170,2964.810,3069.930,3083.670,3106.340,3197.030,3210.910,3236.980,3325.000,3336.920,3353.380,3455.010,3469.210,3495.620,3584.880,3597.340,3615.270,3708.120,3721.650,3743.170,3833.260,3846.050,3865.050,3957.030,3970.080,3990.520,4080.910,4093.870,4113.600,4204.740,4217.880,4237.880,4328.670,4341.690,4361.470,4452.480,4465.600,4485.130,4575.900,4588.970,4608.790,4699.850,4712.950,4732.600,4823.660,4836.680,4856.410,4947.700,4960.720,4980.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.860,75.150,102.260,191.490,204.070,222.250,315.160,328.520,349.730,439.910,452.770,471.930,563.520,576.620,596.950,687.620,700.480,720.020,811.420,824.340,844.120,935.090,948.070,967.640,1058.280,1071.350,1091.180,1182.350,1195.360,1215.400,1306.490,1319.480,1339.130,1434.300,1448.070,1470.740,1557.480,1570.150,1588.780,1682.060,1694.950,1713.380,1809.120,1824.170,1861.480,1948.230,1960.530,1977.740,2075.380,2088.730,2109.300,2201.910,2216.590,2245.420,2332.610,2344.720,2361.660,2464.140,2477.810,2500.590,2591.560,2604.780,2629.510,2718.600,2730.530,2746.890,2853.270,2867.560,2894.690,2983.550,2996.240,3018.110,3108.540,3120.490,3137.190,3243.140,3257.720,3287.050,3374.880,3387.460,3406.130,3498.430,3511.740,3532.620,3622.890,3635.750,3655.150,3746.740,3759.750,3780.020,3870.630,3883.560,3903.180,3993.980,4006.920,4026.720,4117.620,4130.690,4150.360,4241.360,4254.350,4274.300,4365.370,4378.500,4398.640,4489.790,4502.850,4522.590,4613.950,4626.970,4646.490,4737.290,4750.300,4769.840,4860.500,4873.460,4893.280,4983.860,4996.900,0.000,0.000,0.000,0.000
67.920,80.480,98.590,191.020,204.320,225.710,315.960,328.850,348.130,439.910,453.000,473.320,564.320,577.300,597.030,688.510,701.680,722.070,813.160,826.240,846.320,937.470,950.540,970.730,1061.850,1074.930,1094.870,1186.100,1199.200,1219.440,1310.400,1323.420,1343.580,1439.360,1452.850,1475.620,1563.120,1575.900,1595.220,1686.780,1699.750,1716.970,1815.480,1830.690,1878.460,1966.300,1978.720,1996.580,2088.560,2101.800,2119.410,2214.630,2229.590,2268.830,2356.280,2368.630,2386.510,2482.450,2495.650,2514.590,2608.860,2623.660,2660.210,2747.440,2759.670,2777.100,2874.770,2888.090,2908.740,3001.900,3016.570,3046.880,3134.410,3146.600,3163.600,3265.910,3279.520,3302.150,3393.750,3406.880,3426.660,3517.810,3530.870,3550.610,3642.180,3655.240,3675.280,3766.640,3779.660,3799.730,3891.310,3904.340,3924.370,4015.520,4028.580,4048.500,4139.780,4152.760,4172.830,4264.230,4277.310,4297.360,4388.480,4401.600,4421.680,4513.250,4526.360,4546.350,4637.750,4650.840,4670.840,4761.810,4774.920,4794.700,4885.850,4898.860,4919.190,0.000,0.000,0.000,0.000,0.000,0.000
67.520,80.180,98.850,191.150,204.570,225.600,316.340,329.220,348.610,439.910,453.010,473.430,564.140,577.060,596.770,688.280,701.360,721.690,812.670,825.700,845.380,936.670,949.760,969.830,1060.850,1073.920,1093.810,1184.570,1197.570,1217.540,1308.660,1321.720,1342.020,1437.430,1451.140,1474.350,1561.390,1574.240,1593.310,1686.020,1699.000,1716.190,1813.140,1828.530,1951.670,1966.850,2020.900,2112.330,2123.850,2139.330,2199.490,2290.680,2303.100,2318.930,2440.530,2456.300,2560.640,2576.440,2685.390,2699.090,2718.490,2811.060,2825.510,2854.710,2941.550,2953.810,2971.010,3070.470,3083.840,3104.930,3197.620,3211.980,3241.100,3329.060,3341.040,3357.630,3456.210,3470.320,3496.030,3585.600,3598.350,3617.190,3709.540,3722.910,3743.990,3834.540,3847.420,3866.960,3958.590,3971.750,3991.720,4082.310,4095.310,4115.140,4206.330,4219.370,4239.390,4330.600,4343.610,4363.450,4454.610,4467.670,4487.790,4578.700,4591.700,4611.690,4702.740,4715.740,4735.900,4826.510,4839.500,4859.230,4950.480,4963.510,4983.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
