54.030,66.950,86.340,177.580,190.640,210.950,301.950,315.000,334.470,425.520,438.590,458.440,549.470,562.610,582.440,673.330,686.370,706.270,797.290,810.360,830.240,920.960,934.000,953.560,1044.670,1057.670,1077.540,1167.950,1180.910,1200.710,1291.840,1304.890,1324.810,1413.720,1425.870,1442.660,1547.820,1561.730,1586.130,1673.980,1686.880,1706.970,1796.430,1807.840,1823.990,1941.310,1956.760,2005.740,2093.950,2107.720,2129.500,2216.790,2228.780,2245.180,2352.740,2366.780,2391.000,2480.080,2493.010,2517.780,2606.680,2618.460,2634.240,2761.520,2776.080,2805.250,2894.090,2908.190,2931.360,3018.160,3030.110,3046.500,3154.950,3168.870,3193.110,3283.400,3296.330,3326.550,3416.180,3428.870,3447.430,3539.580,3552.860,3573.570,3663.820,3676.670,3695.890,3786.930,3800.010,3820.340,3911.300,3924.370,3943.850,4034.980,4047.970,4068.100,4158.940,4172.040,4191.820,4282.770,4295.800,4315.570,4406.170,4419.120,4438.980,4529.900,4542.880,4562.890,4653.880,4666.920,4686.830,4777.900,4790.900,4810.730,4902.280,4915.300,4935.220,0.000,0.000,0.000,0.000,0.000,0.000
55.840,68.790,88.720,179.580,192.620,212.790,303.790,316.830,336.780,428.180,441.210,460.920,552.040,565.050,584.900,676.060,689.130,709.080,800.250,813.330,833.250,924.470,937.510,957.620,1048.670,1061.670,1081.630,1173.050,1186.140,1206.450,1297.370,1310.480,1330.410,1418.440,1430.660,1447.830,1549.400,1562.900,1585.240,1673.580,1686.660,1708.170,1798.090,1809.070,1824.960,1947.910,1962.790,1995.790,2086.390,2098.960,2122.120,2210.880,2222.770,2239.190,2349.330,2363.490,2389.400,2478.330,2491.130,2513.880,2603.490,2615.320,2631.220,2747.900,2762.760,2794.200,2884.270,2896.840,2924.520,3012.830,3024.780,3041.020,3151.890,3165.850,3191.030,3280.220,3293.110,3318.060,3408.160,3420.840,3439.570,3531.970,3545.180,3565.930,3656.320,3669.240,3688.740,3780.270,3793.330,3813.380,3904.550,3917.560,3937.500,4028.650,4041.800,4061.670,4152.580,4165.670,4185.770,4276.750,4289.820,4309.750,4400.900,4413.870,4433.730,4524.860,4537.930,4557.860,4649.090,4662.110,4682.210,4773.390,4786.470,4806.380,4897.520,4910.600,4930.530,0.000,0.000,0.000,0.000,0.000,0.000
61.040,75.440,103.130,192.580,205.160,223.400,316.680,330.160,351.880,442.110,455.060,473.970,565.740,578.820,599.160,689.780,702.740,722.260,813.130,826.120,846.180,937.200,950.230,970.140,1060.790,1073.890,1094.040,1184.770,1197.710,1217.700,1308.840,1321.820,1341.790,1428.430,1440.980,1459.060,1556.920,1570.090,1590.540,1682.230,1695.700,1741.440,1827.060,1839.090,1855.480,1962.710,1976.330,1998.840,2089.010,2102.410,2128.090,2215.180,2226.970,2242.900,2377.500,2391.470,2411.460,2502.650,2517.030,2543.920,2629.440,2641.590,2658.300,2762.240,2775.780,2797.580,2895.370,2910.590,2936.810,3022.930,3034.890,3051.120,3163.000,3176.910,3200.840,3290.010,3303.550,3328.740,3418.480,3431.140,3449.550,3542.050,3555.310,3576.570,3666.810,3679.700,3699.010,3790.660,3803.840,3824.080,3914.850,3927.960,3947.610,4038.860,4051.980,4071.880,4162.800,4175.850,4195.830,4286.750,4299.690,4319.740,4410.820,4423.800,4443.480,4534.130,4547.220,4566.930,4657.860,4670.890,4691.030,4782.060,4795.040,4815.000,4906.190,4919.100,4938.950,0.000,0.000,0.000,0.000,0.000,0.000
82.410,94.770,112.600,206.390,219.980,241.770,332.310,345.260,364.890,456.590,469.860,490.260,580.860,593.900,613.960,705.320,718.320,738.330,829.540,842.690,862.670,953.820,966.940,986.900,1077.920,1090.920,1110.960,1202.200,1215.340,1235.270,1326.680,1339.710,1359.760,1446.000,1459.080,1478.960,1571.950,1584.870,1603.580,1701.650,1717.510,1827.820,1842.220,1869.290,1961.430,1973.870,1991.730,2095.470,2113.420,2210.280,2223.140,2242.340,2339.240,2352.600,2374.120,2461.540,2474.650,2494.310,2583.380,2596.060,2611.510,2715.540,2731.700,2830.430,2844.460,2868.550,2961.220,2973.830,2992.110,3092.400,3108.640,3210.700,3223.890,3244.660,3339.950,3353.060,3373.370,3464.650,3477.770,3497.630,3588.950,3602.080,3622.020,3713.360,3726.460,3746.390,3837.240,3850.240,3870.120,3960.980,3974.040,3993.940,4085.450,4098.440,4118.530,4209.430,4222.550,4242.780,4334.080,4347.010,4367.200,4458.570,4471.510,4491.650,4583.380,4596.470,4616.680,4708.120,4721.180,4741.520,4832.960,4846.050,4866.000,4957.400,4970.490,4990.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.090,84.560,102.370,196.260,209.690,231.390,321.610,334.410,353.620,445.570,458.660,479.340,569.880,582.820,602.460,694.050,707.120,727.210,817.930,830.940,850.720,941.650,954.720,974.680,1065.450,1078.440,1098.380,1189.390,1202.490,1222.550,1313.590,1326.630,1346.670,1432.880,1445.490,1463.810,1560.450,1573.570,1593.420,1688.590,1702.760,1740.070,1825.890,1837.790,1853.880,1965.330,1979.350,2003.080,2093.360,2107.650,2133.600,2220.070,2231.950,2248.190,2361.040,2374.970,2399.380,2486.890,2499.740,2522.760,2610.970,2622.640,2638.570,2779.050,2793.130,2812.910,2903.570,2918.100,2945.020,3030.590,3042.720,3059.510,3161.920,3175.410,3197.190,3294.220,3309.260,3337.290,3426.730,3439.230,3457.450,3551.040,3564.430,3585.870,3676.350,3689.090,3708.390,3799.760,3812.850,3833.370,3923.990,3936.870,3956.470,4047.540,4060.640,4080.870,4172.060,4185.110,4204.980,4295.970,4308.990,4329.110,4420.240,4433.220,4453.270,4544.510,4557.590,4577.420,4668.310,4681.380,4701.280,4792.190,4805.230,4825.300,4916.080,4929.070,4949.020,0.000,0.000,0.000,0.000,0.000,0.000
55.700,68.440,87.520,179.420,192.620,213.060,303.530,316.560,335.920,427.270,440.250,460.460,551.360,564.340,584.000,675.180,688.220,707.880,798.730,811.770,832.060,923.440,936.410,956.230,1047.320,1060.370,1080.240,1170.980,1183.980,1203.820,1294.250,1307.350,1327.100,1415.240,1427.420,1444.330,1547.760,1561.580,1585.000,1673.110,1685.980,1706.170,1795.970,1807.500,1823.730,1941.130,1956.240,1998.200,2089.400,2102.000,2123.560,2212.180,2224.150,2240.540,2352.300,2366.320,2391.780,2481.470,2494.320,2520.380,2608.980,2620.700,2636.580,2759.310,2773.770,2800.980,2889.290,2902.240,2925.990,3013.890,3025.820,3041.990,3157.120,3171.370,3196.700,3289.190,3302.230,3325.690,3415.200,3427.890,3446.490,3538.580,3551.770,3572.360,3662.990,3675.920,3695.190,3787.030,3800.230,3820.230,3911.200,3924.190,3943.850,4034.480,4047.500,4067.290,4158.270,4171.280,4191.290,4282.520,4295.560,4315.490,4406.740,4419.810,4439.720,4530.790,4543.870,4563.880,4654.870,4667.880,4687.660,4778.830,4791.900,4811.860,4903.060,4916.040,4935.660,0.000,0.000,0.000,0.000,0.000,0.000
62.320,75.800,97.620,187.920,200.760,219.810,311.920,325.160,345.830,436.790,449.710,469.590,560.990,573.980,593.880,684.520,697.480,717.320,808.890,822.000,842.220,933.560,946.660,967.030,1057.930,1070.920,1090.840,1182.150,1195.200,1215.110,1305.910,1318.950,1339.080,1426.130,1438.680,1456.440,1554.490,1567.750,1588.970,1679.450,1692.840,1723.060,1811.290,1823.000,1838.600,1896.010,1984.970,1997.200,2011.240,2050.140,2143.380,2155.880,2173.710,2263.030,2277.140,2302.270,2392.270,2404.190,2419.550,2469.740,2561.840,2574.120,2591.590,2717.980,2738.360,2825.420,2837.760,2855.230,2955.090,2968.490,2989.420,3079.810,3093.070,3121.620,3209.950,3221.640,3237.310,3305.720,3396.320,3408.610,3425.760,3521.350,3534.960,3557.770,3647.630,3660.380,3679.110,3771.280,3784.570,3805.670,3896.510,3909.520,3928.820,4020.500,4033.710,4053.920,4145.020,4158.150,4177.830,4268.940,4281.960,4302.080,4393.040,4406.030,4426.050,4517.190,4530.140,4549.810,4640.970,4653.940,4674.010,4765.190,4778.220,4797.800,4888.900,4901.960,4921.990,0.000,0.000,0.000,0.000,0.000,0.000
51.450,64.840,85.680,176.150,189.040,208.330,299.940,313.100,333.210,423.940,436.870,456.410,547.590,560.640,580.580,671.770,684.810,704.690,795.660,808.730,828.790,919.750,932.770,952.370,1043.250,1056.230,1076.520,1167.610,1180.620,1200.500,1291.470,1304.510,1324.360,1413.110,1425.260,1442.000,1548.380,1562.420,1586.660,1674.590,1687.420,1708.360,1798.310,1809.340,1825.480,1947.020,1962.030,1998.480,2088.530,2101.110,2122.780,2211.100,2223.040,2239.180,2352.820,2367.060,2394.640,2485.380,2498.110,2530.390,2617.520,2629.440,2645.850,2753.770,2767.650,2791.870,2881.390,2894.270,2920.410,3008.830,3020.590,3036.480,3177.730,3191.880,3212.240,3303.260,3317.540,3342.850,3432.460,3444.990,3463.510,3556.140,3569.470,3590.660,3680.980,3693.820,3713.130,3804.450,3817.650,3837.830,3928.580,3941.630,3961.400,4052.780,4065.860,4086.110,4176.740,4189.780,4209.410,4300.650,4313.660,4333.640,4425.000,4437.970,4458.180,4548.950,4561.890,4581.750,4672.570,4685.560,4705.570,4796.130,4809.140,4829.040,4920.620,4933.580,4953.040,0.000,0.000,0.000,0.000,0.000,0.000
75.540,88.100,106.460,199.820,213.330,234.540,325.000,337.950,357.270,449.000,462.140,482.720,573.760,586.740,606.590,697.770,710.940,731.050,822.220,835.170,855.020,946.310,959.450,979.330,1070.340,1083.330,1103.530,1194.610,1207.640,1227.590,1319.050,1332.060,1352.190,1438.220,1451.100,1469.960,1564.830,1577.680,1597.410,1711.900,1727.260,1769.060,1855.260,1867.610,1884.960,1978.830,1991.940,2009.470,2106.060,2121.560,2175.200,2261.900,2274.230,2291.590,2382.640,2395.650,2411.710,2509.030,2524.810,2642.800,2659.460,2764.040,2777.650,2799.780,2888.550,2901.990,2929.050,3016.400,3028.160,3044.060,3163.500,3177.550,3202.630,3292.290,3306.090,3331.040,3420.900,3433.560,3452.080,3544.160,3557.440,3578.430,3669.190,3682.110,3701.690,3793.150,3806.260,3826.330,3917.420,3930.390,3950.290,4041.490,4054.510,4074.520,4165.170,4178.200,4198.220,4289.720,4302.880,4323.440,4414.630,4427.610,4447.430,4538.870,4551.890,4572.020,4662.710,4675.730,4695.780,4787.140,4800.240,4819.980,4911.430,4924.410,4944.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.540,78.320,97.260,188.960,202.220,222.810,313.530,326.450,346.090,437.290,450.370,470.590,561.450,574.470,594.300,685.570,698.640,718.730,810.040,823.090,843.130,934.320,947.400,967.400,1058.720,1071.820,1091.940,1182.920,1195.990,1216.040,1307.450,1320.470,1340.390,1427.430,1439.880,1457.720,1556.150,1569.340,1589.920,1680.880,1694.410,1728.920,1816.240,1827.920,1843.520,1990.700,2003.720,2022.100,2117.640,2132.240,2162.490,2247.950,2260.270,2277.780,2373.630,2386.580,2405.440,2501.410,2516.980,2563.400,2649.140,2661.400,2678.590,2775.230,2788.430,2807.320,2901.300,2916.740,2956.390,3041.930,3054.080,3070.980,3170.020,3183.370,3203.660,3296.520,3312.850,3345.400,3435.090,3447.510,3465.430,3558.590,3572.140,3593.540,3684.140,3697.000,3716.120,3807.960,3821.300,3841.800,3932.360,3945.340,3964.730,4056.230,4069.260,4089.560,4180.520,4193.510,4213.760,4304.610,4317.660,4337.800,4429.200,4442.150,4461.840,4553.180,4566.230,4586.150,4677.260,4690.270,4710.210,4801.500,4814.550,4834.580,4925.320,4938.320,4958.020,0.000,0.000,0.000,0.000,0.000,0.000
62.350,75.950,97.980,188.310,200.980,220.180,312.040,325.210,345.540,436.590,449.490,468.980,560.580,573.640,593.820,685.020,698.130,718.180,809.300,822.380,842.230,933.190,946.290,966.410,1057.340,1070.420,1090.730,1181.830,1194.860,1214.730,1305.800,1318.780,1338.510,1425.500,1437.950,1455.460,1554.240,1567.530,1588.610,1678.670,1691.920,1720.500,1808.860,1820.550,1836.130,1977.240,1991.450,2012.140,2102.730,2117.090,2142.560,2228.550,2240.620,2257.620,2360.210,2373.730,2396.230,2492.040,2506.170,2533.710,2620.490,2632.320,2648.370,2758.280,2772.370,2796.670,2889.680,2902.950,2927.690,3015.350,3027.210,3043.200,3156.110,3170.180,3195.880,3288.040,3301.100,3325.640,3415.650,3428.350,3447.350,3539.460,3552.760,3573.720,3664.520,3677.380,3696.970,3788.470,3801.550,3822.060,3913.270,3926.330,3946.250,4037.510,4050.630,4070.710,4161.830,4174.970,4195.130,4286.270,4299.360,4319.130,4410.420,4423.440,4443.420,4534.850,4547.970,4567.970,4659.400,4672.490,4692.260,4783.540,4796.550,4816.510,4907.400,4920.380,4940.050,0.000,0.000,0.000,0.000,0.000,0.000
74.940,87.490,105.670,198.380,211.740,233.140,323.690,336.440,355.450,446.970,460.260,480.560,571.190,584.190,603.860,695.010,708.080,728.000,818.870,831.780,851.520,942.440,955.500,975.450,1066.190,1079.170,1099.210,1190.030,1203.010,1222.780,1313.540,1326.650,1346.720,1432.770,1445.350,1463.450,1560.390,1573.360,1593.240,1688.740,1702.850,1740.520,1825.950,1837.800,1853.800,1971.530,1985.550,2007.260,2098.090,2114.360,2141.280,2226.650,2238.640,2255.180,2363.010,2376.700,2399.120,2487.640,2500.860,2527.720,2615.110,2626.750,2642.360,2699.630,2790.570,2802.400,2817.440,2850.960,2943.890,2956.370,2974.230,3063.460,3077.730,3103.870,3193.640,3205.120,3220.350,3256.310,3349.160,3361.490,3379.100,3473.740,3487.310,3509.430,3599.280,3611.970,3631.030,3722.390,3735.580,3756.200,3846.840,3859.830,3879.550,3970.820,3983.890,4004.130,4094.810,4107.780,4127.430,4218.420,4231.470,4251.300,4342.360,4355.430,4375.320,4466.580,4479.640,4499.640,4591.070,4604.050,4623.980,4714.990,4727.990,4747.840,4838.690,4851.750,4871.520,4962.520,4975.600,4995.410,0.000,0.000,0.000
56.780,70.430,92.710,182.790,195.590,214.440,306.300,319.520,340.490,430.940,443.820,463.550,554.760,567.890,588.100,678.940,692.000,711.690,802.960,816.000,835.970,927.080,940.110,960.410,1051.840,1064.920,1084.790,1175.990,1189.020,1208.730,1299.900,1312.940,1332.890,1420.450,1432.660,1449.690,1550.580,1564.060,1585.870,1674.100,1687.140,1708.920,1798.730,1810.090,1825.900,1959.590,1974.290,2003.930,2092.940,2106.700,2130.060,2217.050,2229.030,2245.050,2358.690,2372.560,2397.330,2491.180,2504.740,2529.490,2616.610,2628.440,2644.320,2761.380,2775.510,2801.290,2890.340,2903.790,2928.590,3015.840,3027.710,3043.540,3164.910,3179.040,3203.330,3293.150,3307.300,3332.180,3421.930,3434.510,3452.910,3545.820,3559.060,3580.060,3670.750,3683.640,3703.210,3794.520,3807.610,3827.760,3918.680,3931.630,3951.640,4043.290,4056.390,4076.530,4167.580,4180.550,4200.350,4291.400,4304.400,4324.460,4415.820,4428.890,4448.850,4539.840,4552.840,4572.990,4664.050,4676.940,4696.900,4787.870,4800.890,4820.880,4912.120,4925.130,4944.890,0.000,0.000,0.000,0.000,0.000,0.000
65.090,77.750,96.270,189.060,202.460,223.330,314.060,327.060,346.460,438.190,451.350,471.380,562.330,575.420,595.200,686.640,699.840,719.610,810.650,823.780,843.570,934.600,947.580,967.690,1058.720,1071.770,1091.930,1182.970,1195.920,1215.550,1307.070,1320.140,1340.170,1426.610,1438.970,1456.790,1555.460,1568.700,1589.920,1680.360,1693.720,1724.980,1812.740,1824.410,1840.190,1980.930,1994.950,2013.580,2104.300,2118.780,2145.890,2231.280,2243.450,2260.400,2362.640,2376.180,2398.400,2495.880,2511.220,2539.450,2625.520,2637.560,2653.880,2761.210,2774.820,2797.900,2893.880,2908.440,2934.620,3020.960,3032.840,3048.990,3157.520,3171.450,3195.910,3288.620,3301.750,3326.230,3416.150,3428.890,3447.490,3539.860,3553.140,3573.940,3664.750,3677.740,3697.170,3788.910,3802.080,3822.680,3913.230,3926.230,3946.070,4037.540,4050.660,4070.550,4161.490,4174.530,4194.130,4285.060,4298.200,4318.220,4409.510,4422.600,4442.420,4533.430,4546.470,4566.400,4657.380,4670.390,4690.370,4781.530,4794.560,4814.760,4905.880,4918.970,4938.960,0.000,0.000,0.000,0.000,0.000,0.000
58.280,73.230,107.090,196.620,209.050,226.670,320.910,334.380,356.410,446.300,459.090,477.840,569.570,582.730,603.150,694.000,706.920,726.540,817.670,830.720,850.730,941.720,954.730,974.440,1065.340,1078.470,1098.310,1189.130,1202.210,1221.830,1312.490,1325.590,1345.100,1431.570,1444.240,1462.450,1558.940,1571.900,1591.600,1685.460,1699.210,1732.060,1818.650,1830.420,1846.000,1896.050,1984.530,1996.660,2010.890,2045.360,2138.600,2151.110,2169.270,2256.670,2270.550,2293.420,2381.910,2394.420,2409.840,2459.310,2551.840,2564.090,2581.360,2674.480,2689.900,2787.280,2800.920,2819.840,2913.480,2928.120,2957.550,3042.460,3054.710,3071.730,3169.940,3183.030,3203.070,3296.990,3313.810,3349.700,3439.130,3451.540,3469.370,3563.370,3576.890,3598.840,3688.700,3701.530,3720.430,3811.700,3824.890,3845.090,3935.160,3948.040,3967.440,4058.520,4071.670,4091.670,4182.600,4195.620,4215.240,4306.610,4319.810,4339.570,4430.450,4443.410,4463.300,4554.640,4567.650,4587.630,4678.270,4691.290,4711.360,4802.140,4815.040,4834.700,4925.330,4938.350,4958.340,0.000,0.000,0.000,0.000
67.440,80.230,99.390,191.510,204.590,225.680,316.080,329.020,348.720,440.260,453.260,473.390,564.540,577.590,597.600,688.940,701.990,722.370,813.330,826.440,846.180,937.370,950.410,970.410,1061.430,1074.530,1094.180,1185.400,1198.530,1218.930,1310.180,1323.260,1343.380,1429.820,1442.390,1460.330,1558.260,1571.370,1591.820,1684.940,1698.440,1798.510,1815.040,1908.820,1923.660,1957.240,2042.800,2055.040,2072.170,2170.450,2183.580,2203.540,2297.350,2314.260,2349.410,2434.950,2447.020,2463.470,2566.270,2579.730,2601.600,2693.710,2708.580,2739.150,2825.150,2837.060,2853.260,2963.540,2977.250,3000.470,3089.960,3103.510,3130.700,3217.860,3229.680,3245.700,3364.680,3378.680,3404.090,3494.050,3506.650,3525.070,3617.860,3631.160,3652.150,3743.130,3756.060,3775.610,3866.980,3880.060,3900.430,3991.580,4004.590,4024.480,4115.620,4128.700,4148.770,4240.120,4253.230,4273.280,4364.420,4377.390,4397.150,4488.330,4501.440,4521.370,4612.630,4625.620,4645.500,4736.600,4749.740,4769.950,4861.250,4874.180,4894.220,4985.580,4998.640,0.000,0.000,0.000,0.000,0.000,0.000
61.270,74.000,92.770,184.400,197.680,218.490,309.330,322.330,342.000,433.660,446.840,466.900,558.000,570.980,591.100,682.440,695.580,715.380,806.460,819.490,839.170,930.530,943.620,963.680,1054.920,1067.930,1087.780,1178.870,1192.000,1211.840,1303.190,1316.210,1336.280,1423.590,1435.950,1453.340,1553.360,1566.730,1588.280,1677.790,1691.030,1717.140,1806.210,1817.850,1833.510,1880.950,1972.390,1984.600,2001.680,2046.730,2140.520,2153.060,2171.200,2259.480,2273.390,2296.800,2384.400,2396.940,2411.500,2474.770,2566.830,2579.100,2596.370,2626.890,2718.660,2731.850,2752.600,2838.360,2851.100,2869.700,2965.460,2978.370,2997.770,3119.970,3134.880,3170.920,3256.980,3269.340,3286.710,3380.220,3393.240,3412.820,3504.120,3517.200,3537.170,3628.420,3641.490,3661.740,3753.250,3766.300,3786.450,3877.380,3890.460,3910.690,4001.980,4015.120,4035.450,4126.820,4139.900,4159.670,4251.170,4264.260,4284.380,4375.730,4388.860,4408.930,4500.200,4513.380,4533.270,4624.350,4637.510,4657.520,4748.540,4761.560,4781.420,4872.750,4885.850,4906.160,4997.460,0.000,0.000,0.000,0.000
61.130,74.200,94.170,185.050,198.120,218.040,308.880,321.980,342.020,433.470,446.480,466.150,557.550,570.590,590.300,681.270,694.320,714.210,805.680,818.630,838.430,929.530,942.520,962.420,1053.730,1066.740,1086.840,1177.970,1191.040,1210.880,1301.980,1315.060,1335.200,1422.180,1434.380,1451.460,1554.080,1567.610,1589.470,1679.140,1692.370,1719.240,1807.970,1819.620,1835.140,1878.990,1970.630,1982.890,2000.160,2135.610,2224.050,2236.640,2254.870,2352.700,2365.880,2386.560,2476.010,2489.360,2515.240,2604.380,2615.930,2631.270,2671.330,2763.290,2775.580,2793.180,2837.360,2930.640,2943.400,2962.490,3049.220,3062.530,3083.370,3175.040,3187.650,3205.160,3315.110,3332.780,3426.860,3440.550,3463.140,3553.200,3566.070,3584.800,3676.410,3689.650,3710.480,3801.520,3814.460,3834.180,3925.680,3938.680,3958.980,4049.930,4063.050,4082.490,4173.310,4186.320,4206.760,4298.220,4311.300,4331.130,4422.170,4435.220,4455.180,4546.190,4559.250,4579.100,4670.300,4683.360,4703.190,4794.330,4807.390,4827.490,4918.340,4931.350,4951.380,0.000,0.000,0.000,0.000,0.000,0.000
63.050,76.220,96.820,187.930,200.900,220.530,311.930,325.010,345.200,436.540,449.570,469.220,560.320,573.340,593.200,684.060,697.040,716.490,807.320,820.380,840.460,931.600,944.630,964.550,1055.680,1068.730,1088.810,1180.230,1193.300,1213.220,1304.070,1317.150,1337.200,1424.130,1436.370,1453.970,1554.110,1567.600,1588.710,1678.700,1692.040,1719.990,1808.630,1820.230,1835.590,1879.500,1971.080,1983.420,2000.550,2063.910,2156.380,2168.720,2186.320,2284.960,2300.630,2395.810,2407.920,2425.960,2523.140,2537.680,2567.110,2652.450,2664.890,2682.680,2776.700,2789.670,2807.490,2906.980,2922.830,3028.840,3043.080,3068.480,3160.700,3173.150,3190.990,3293.090,3310.570,3406.030,3419.720,3442.320,3532.160,3544.850,3563.920,3655.880,3669.090,3689.820,3780.620,3793.590,3813.080,3904.470,3917.600,3937.520,4028.300,4041.340,4061.470,4152.520,4165.600,4185.790,4276.880,4289.810,4309.590,4400.470,4413.450,4433.390,4524.570,4537.670,4557.460,4648.400,4661.420,4681.330,4772.620,4785.780,4805.880,4897.070,4910.180,4929.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.450,94.810,112.410,207.510,221.110,243.710,333.870,346.690,365.370,457.320,470.500,490.960,581.460,594.430,613.950,705.080,718.150,738.170,829.390,842.420,862.170,952.920,965.940,985.660,1076.820,1089.850,1109.590,1200.550,1213.640,1233.700,1324.970,1337.980,1357.870,1443.580,1456.440,1475.600,1568.840,1581.640,1600.620,1696.630,1714.410,1819.140,1832.740,1854.300,1948.230,1961.050,1980.140,2069.470,2083.350,2108.530,2198.340,2209.180,2224.560,2263.980,2356.350,2368.730,2386.110,2483.670,2499.410,2595.280,2607.380,2624.960,2722.680,2737.390,2769.470,2854.730,2867.220,2884.750,2977.990,2990.970,3008.490,3106.340,3122.290,3223.330,3237.100,3259.410,3353.020,3365.710,3383.950,3476.760,3490.030,3511.000,3601.400,3614.310,3633.620,3725.230,3738.360,3758.690,3849.750,3862.700,3882.060,3973.270,3986.300,4006.450,4097.540,4110.570,4130.360,4221.440,4234.460,4254.290,4345.470,4358.390,4378.160,4468.660,4481.650,4501.790,4592.560,4605.450,4625.060,4716.080,4729.110,4748.750,4839.620,4852.630,4872.580,4963.770,4976.790,4996.670,0.000,0.000,0.000,0.000,0.000
62.560,75.870,96.660,187.940,200.880,220.700,312.240,325.330,345.320,436.440,449.500,469.670,561.080,574.140,594.510,685.380,698.370,718.370,809.840,822.940,843.020,934.180,947.150,967.100,1058.280,1071.370,1091.520,1182.950,1196.040,1216.150,1307.690,1320.790,1340.610,1427.410,1439.880,1457.610,1555.790,1568.980,1589.610,1680.810,1694.240,1728.710,1816.240,1828.030,1843.900,1963.890,1977.990,2003.320,2093.270,2107.430,2132.880,2219.890,2231.780,2248.320,2357.290,2371.140,2395.320,2487.910,2500.960,2526.070,2614.020,2625.840,2641.730,2757.290,2771.600,2798.130,2892.130,2905.680,2929.920,3017.210,3029.080,3045.250,3156.720,3170.680,3195.300,3287.690,3300.750,3326.030,3416.240,3428.940,3447.790,3540.420,3553.730,3574.460,3665.520,3678.410,3698.000,3789.790,3802.970,3823.370,3914.840,3927.930,3947.790,4039.430,4052.490,4072.530,4163.820,4176.900,4196.960,4288.170,4301.220,4321.140,4412.780,4425.780,4445.850,4537.440,4550.490,4570.700,4662.320,4675.270,4695.540,4786.460,4799.460,4819.690,4911.170,4924.240,4944.490,0.000,0.000,0.000,0.000,0.000,0.000
67.100,79.620,97.810,190.420,203.820,225.140,315.660,328.490,347.790,439.270,452.410,472.960,563.980,577.020,596.770,688.520,701.580,721.570,812.520,825.580,845.590,936.730,949.770,970.210,1061.230,1074.230,1094.380,1185.710,1198.790,1218.910,1310.290,1323.370,1343.430,1429.720,1442.360,1460.230,1557.910,1571.080,1591.380,1684.280,1697.900,1800.430,1819.200,1913.670,1928.410,1960.710,2046.050,2058.390,2075.810,2172.470,2185.540,2204.850,2300.390,2315.810,2370.130,2456.310,2468.610,2485.810,2579.860,2592.890,2610.210,2707.830,2723.650,2831.260,2845.830,2873.770,2965.650,2978.020,2995.760,3031.380,3124.090,3137.090,3156.850,3242.770,3255.770,3275.110,3368.840,3381.610,3400.650,3492.720,3505.830,3526.260,3617.120,3630.050,3650.000,3741.470,3754.510,3774.350,3865.570,3878.550,3898.400,3989.320,4002.320,4022.270,4113.430,4126.470,4146.210,4237.570,4250.610,4270.530,4361.790,4374.880,4394.870,4485.650,4498.680,4518.590,4609.660,4622.720,4642.680,4733.830,4746.890,4766.890,4858.240,4871.280,4891.390,4982.480,4995.440,0.000,0.000,0.000,0.000,0.000,0.000
62.390,76.090,99.000,188.920,201.680,220.460,312.780,326.100,346.640,437.450,450.330,470.040,561.550,574.600,594.930,685.900,698.970,718.600,810.030,823.100,843.320,934.930,948.000,968.070,1059.200,1072.300,1092.530,1183.910,1196.980,1216.840,1308.220,1321.220,1341.410,1428.340,1440.860,1458.570,1556.820,1570.040,1590.600,1682.340,1695.870,1744.090,1829.690,1841.650,1858.150,1963.390,1976.920,1999.480,2087.750,2101.050,2128.960,2216.380,2228.120,2243.940,2367.750,2381.840,2405.700,2495.900,2511.030,2537.510,2623.980,2635.950,2652.490,2762.130,2775.740,2798.570,2891.600,2905.510,2933.110,3020.030,3031.860,3047.970,3164.380,3178.210,3202.120,3292.270,3306.200,3333.190,3423.090,3435.680,3454.200,3546.970,3560.200,3581.330,3672.050,3685.050,3704.410,3796.360,3809.500,3829.740,3920.570,3933.640,3953.610,4044.950,4057.970,4078.460,4169.580,4182.610,4202.850,4293.930,4306.960,4326.990,4418.390,4431.340,4451.330,4542.700,4555.680,4575.760,4667.160,4680.190,4700.770,4792.170,4805.230,4825.290,4916.410,4929.450,4949.640,0.000,0.000,0.000,0.000,0.000,0.000
