54.310,200.170,346.860,493.680,640.110,786.640,933.010,1079.430,1224.450,1369.690,1515.200,1664.820,1808.530,1949.180,2097.720,2249.020,2391.230,2534.590,2687.800,2837.200,2978.830,3123.760,3275.380,3420.570,3566.750,3712.310,3858.250,4004.670,4150.040,4296.650,4443.780,4590.280,4735.490,4882.250,0.000,0.000,0.000,0.000,0.000
50.990,198.020,345.180,490.830,637.280,783.590,931.010,1078.460,1225.680,1373.500,1520.670,1674.240,1821.010,1961.710,2110.300,2261.880,2406.160,2547.820,2696.760,2847.800,2989.990,3133.150,3285.300,3433.460,3579.650,3726.820,3873.730,4019.910,4166.480,4311.840,4458.090,4604.500,4750.930,4898.760,0.000,0.000,0.000,0.000,0.000
60.360,208.790,353.010,497.030,641.060,785.550,930.780,1075.660,1219.770,1364.860,1510.960,1658.950,1801.580,1941.760,2090.400,2237.990,2379.060,2523.190,2672.740,2817.400,2958.070,3104.610,3252.870,3394.910,3538.390,3683.320,3828.870,3974.540,4119.390,4264.140,4409.400,4554.510,4699.470,4843.830,4988.810,0.000,0.000,0.000,0.000
60.960,206.540,351.910,496.690,641.650,787.140,931.490,1076.310,1220.830,1365.040,1511.310,1660.700,1802.520,1943.080,2092.590,2240.160,2379.540,2523.390,2674.640,2820.010,2959.970,3107.170,3257.810,3399.940,3544.640,3689.570,3833.510,3978.440,4123.100,4268.090,4413.470,4559.160,4704.110,4849.020,4993.620,0.000,0.000,0.000,0.000
54.440,200.520,346.970,491.300,636.200,780.460,925.660,1070.370,1214.820,1360.530,1505.150,1654.710,1797.190,1938.000,2087.830,2234.650,2374.720,2518.590,2669.180,2811.620,2951.900,3099.880,3250.850,3392.820,3537.290,3681.540,3826.710,3971.980,4115.850,4260.420,4404.720,4550.150,4695.330,4840.820,4986.400,0.000,0.000,0.000,0.000
50.330,197.340,342.500,486.530,632.140,777.480,922.020,1066.900,1213.080,1358.280,1503.340,1652.850,1794.670,1935.350,2084.280,2231.770,2371.570,2516.290,2665.460,2808.120,2947.850,3094.640,3243.040,3384.090,3528.480,3672.950,3817.790,3962.500,4107.460,4252.870,4397.900,4542.430,4687.680,4832.150,4976.760,0.000,0.000,0.000,0.000
58.110,207.360,354.100,501.170,648.120,795.240,941.040,1087.940,1235.960,1383.880,1530.760,1685.810,1835.640,1976.190,2122.870,2280.760,2432.160,2573.170,2720.070,2874.950,3024.060,3165.460,3315.000,3466.440,3616.710,3765.440,3912.990,4060.720,4209.450,4357.820,4506.240,4653.960,4800.920,4948.840,0.000,0.000,0.000,0.000,0.000
82.330,237.660,388.580,537.140,685.950,833.730,981.000,1129.270,1276.810,1424.610,1565.090,1713.000,1872.120,2020.620,2160.870,2309.450,2464.070,2608.460,2749.530,2900.890,3058.000,3204.210,3346.430,3497.700,3646.010,3795.240,3944.250,4091.640,4239.840,4387.030,4535.380,4683.940,4833.230,4980.780,0.000,0.000,0.000,0.000,0.000
54.920,200.740,346.400,492.430,637.920,783.310,928.360,1073.660,1219.210,1364.770,1510.720,1662.770,1806.340,1947.330,2097.520,2250.600,2392.690,2535.160,2686.910,2835.320,2975.870,3121.950,3273.620,3418.680,3563.390,3708.460,3854.380,4000.810,4148.150,4294.170,4439.470,4584.790,4730.520,4875.780,0.000,0.000,0.000,0.000,0.000
76.110,225.550,372.010,518.470,664.720,811.730,959.590,1106.950,1255.660,1402.770,1544.530,1695.050,1847.160,1990.420,2134.320,2287.760,2438.520,2579.480,2724.420,2879.130,3027.990,3169.360,3316.020,3467.990,3616.960,3764.030,3911.180,4058.360,4204.950,4351.750,4499.400,4647.040,4794.070,4941.320,0.000,0.000,0.000,0.000,0.000
59.410,210.040,357.130,504.640,651.170,797.570,944.080,1090.200,1235.840,1382.440,1527.510,1679.710,1827.220,1970.040,2116.330,2268.660,2414.780,2556.620,2705.360,2857.420,3001.670,3143.500,3293.630,3442.480,3590.350,3736.130,3882.920,4029.420,4176.190,4322.220,4469.680,4616.010,4763.020,4909.700,0.000,0.000,0.000,0.000,0.000
42.800,189.590,334.900,479.600,625.550,771.330,916.260,1061.860,1207.580,1351.850,1497.780,1648.550,1788.780,1931.890,2086.940,2237.220,2376.770,2522.950,2676.880,2822.710,2961.710,3109.350,3261.010,3402.740,3547.780,3693.450,3838.410,3983.710,4128.230,4273.710,4418.060,4562.740,4709.380,4855.470,0.000,0.000,0.000,0.000,0.000
59.570,205.340,350.900,496.400,641.630,786.700,932.130,1077.100,1221.940,1366.820,1513.100,1661.740,1805.390,1946.050,2093.550,2241.560,2383.080,2527.780,2679.560,2826.540,2966.490,3111.920,3262.400,3404.790,3550.190,3695.410,3839.940,3985.510,4130.770,4276.390,4421.550,4565.850,4710.580,4854.920,0.000,0.000,0.000,0.000,0.000
54.390,201.060,346.470,492.450,637.790,783.180,928.950,1074.420,1219.550,1364.480,1510.540,1660.570,1803.750,1943.900,2095.570,2246.680,2388.020,2529.990,2682.380,2830.010,2969.570,3116.150,3267.490,3410.000,3554.960,3699.700,3844.890,3989.810,4135.610,4281.260,4427.510,4572.740,4717.950,4863.450,0.000,0.000,0.000,0.000,0.000
47.510,196.520,343.220,489.160,634.340,779.470,925.320,1070.950,1217.440,1362.790,1510.690,1661.660,1805.580,1947.230,2096.090,2246.930,2390.480,2533.330,2684.910,2832.300,2972.350,3118.770,3270.080,3415.340,3560.890,3706.020,3852.890,3999.220,4145.390,4290.200,4435.650,4581.380,4726.980,4873.810,0.000,0.000,0.000,0.000,0.000
75.400,226.030,371.560,515.900,659.790,804.180,948.970,1092.610,1236.600,1381.190,1524.280,1674.960,1818.380,1957.310,2104.180,2253.500,2394.900,2536.540,2686.660,2833.060,2972.610,3118.170,3268.540,3411.230,3554.710,3699.230,3843.880,3987.750,4132.120,4275.750,4420.340,4564.580,4708.840,4852.230,4996.940,0.000,0.000,0.000,0.000
53.110,203.180,349.160,494.940,641.580,787.920,934.140,1079.910,1226.100,1371.150,1517.290,1669.110,1814.090,1954.490,2103.400,2257.220,2400.320,2540.980,2690.570,2838.540,2979.270,3123.370,3273.630,3418.760,3565.330,3710.690,3856.200,4001.660,4146.940,4293.110,4439.530,4585.030,4731.940,4877.900,0.000,0.000,0.000,0.000,0.000
51.240,199.920,347.140,493.200,639.390,786.220,932.460,1078.030,1224.130,1370.500,1517.120,1670.400,1816.010,1955.420,2103.200,2254.620,2397.860,2537.460,2688.030,2836.680,2976.810,3123.120,3275.330,3420.130,3566.540,3711.730,3856.910,4002.670,4148.520,4294.770,4442.440,4590.250,4737.630,4882.890,0.000,0.000,0.000,0.000,0.000
49.300,194.140,339.500,484.810,629.200,773.370,918.590,1062.830,1208.930,1353.910,1500.470,1650.850,1793.520,1935.990,2086.360,2233.800,2373.640,2518.120,2669.020,2814.220,2954.080,3101.340,3252.970,3395.210,3539.090,3682.750,3827.660,3972.570,4118.170,4262.640,4407.380,4552.350,4697.250,4841.950,4986.280,0.000,0.000,0.000,0.000
45.640,192.310,338.890,485.570,631.800,778.220,923.870,1070.170,1215.260,1360.340,1506.820,1657.180,1800.650,1940.650,2090.270,2238.390,2379.220,2523.700,2677.670,2825.240,2965.120,3112.460,3264.450,3408.190,3553.630,3698.680,3844.310,3989.780,4134.890,4280.260,4425.730,4570.890,4716.450,4861.920,0.000,0.000,0.000,0.000,0.000
44.300,194.810,343.470,490.950,637.740,784.680,931.730,1078.590,1224.370,1370.770,1516.960,1668.630,1814.320,1954.570,2102.820,2254.660,2398.750,2540.730,2692.280,2841.990,2983.440,3126.960,3278.280,3423.340,3569.090,3715.370,3862.220,4008.100,4154.660,4300.100,4445.550,4592.170,4737.990,4883.730,0.000,0.000,0.000,0.000,0.000
54.160,205.440,353.630,501.670,649.000,795.850,943.480,1091.390,1237.820,1384.250,1529.850,1683.900,1832.150,1972.490,2118.430,2271.440,2418.090,2559.100,2707.480,2858.770,3002.470,3145.270,3296.300,3446.580,3597.170,3745.440,3892.610,4038.530,4185.060,4332.470,4480.160,4628.980,4777.370,4924.400,0.000,0.000,0.000,0.000,0.000
47.640,195.630,345.180,496.180,647.430,797.650,947.290,1097.460,1245.630,1394.430,1539.660,1696.230,1853.910,1999.690,2140.220,2291.890,2443.020,2586.320,2732.980,2890.800,3045.580,3189.930,3334.780,3496.710,3652.580,3803.680,3953.110,4102.100,4249.850,4398.120,4547.060,4697.160,4847.270,4997.640,0.000,0.000,0.000,0.000,0.000
47.510,194.570,341.100,486.790,634.300,783.010,931.770,1079.550,1227.120,1374.700,1522.310,1676.030,1824.400,1965.970,2113.790,2265.340,2411.070,2552.300,2702.580,2856.270,3000.780,3143.250,3293.690,3442.030,3588.420,3735.150,3880.820,4027.530,4174.770,4321.470,4468.890,4617.760,4766.000,4914.520,0.000,0.000,0.000,0.000,0.000
49.450,195.010,341.250,487.970,634.150,780.850,927.690,1073.950,1219.410,1366.100,1513.810,1665.500,1808.820,1949.650,2098.130,2250.460,2393.360,2535.300,2685.770,2832.400,2972.460,3118.630,3269.140,3413.690,3559.870,3705.500,3851.710,3997.580,4142.990,4288.810,4434.420,4580.790,4727.220,4873.430,0.000,0.000,0.000,0.000,0.000
47.940,195.570,342.940,489.850,637.810,784.080,931.040,1078.630,1226.240,1373.940,1522.940,1678.810,1827.310,1968.340,2114.990,2268.700,2415.090,2555.840,2704.170,2857.620,3002.660,3144.800,3297.090,3448.370,3597.840,3744.380,3891.820,4040.710,4189.490,4338.580,4485.890,4633.420,4778.370,4924.190,0.000,0.000,0.000,0.000,0.000
63.090,219.000,367.740,515.400,662.070,809.810,957.080,1104.210,1251.890,1399.320,1539.370,1692.150,1843.050,1984.320,2129.040,2282.880,2431.410,2570.010,2716.820,2870.380,3015.100,3154.220,3303.540,3455.170,3603.410,3749.530,3896.360,4042.020,4188.350,4334.300,4481.310,4628.990,4775.090,4920.530,0.000,0.000,0.000,0.000,0.000
63.160,212.540,358.620,504.960,650.260,795.610,941.080,1087.450,1233.690,1380.210,1524.140,1673.130,1819.090,1959.500,2106.580,2257.460,2401.390,2541.950,2689.090,2836.660,2978.050,3122.390,3275.300,3420.940,3566.270,3711.770,3856.990,4001.770,4148.030,4293.130,4438.910,4585.430,4731.030,4877.480,0.000,0.000,0.000,0.000,0.000
43.330,192.560,338.370,484.090,629.870,775.320,919.960,1066.560,1212.120,1358.150,1504.450,1655.260,1798.840,1939.270,2087.620,2236.220,2377.960,2522.800,2675.070,2820.660,2960.570,3107.360,3258.230,3401.890,3547.010,3691.580,3836.980,3982.060,4127.890,4274.070,4419.230,4564.970,4710.260,4855.860,0.000,0.000,0.000,0.000,0.000
55.120,201.310,348.550,495.840,644.590,791.890,940.250,1086.620,1233.600,1379.830,1526.420,1683.140,1833.740,1973.580,2119.350,2271.570,2418.010,2558.680,2707.230,2860.510,3005.820,3147.450,3298.890,3449.180,3596.810,3743.370,3890.280,4036.820,4183.380,4330.320,4476.950,4623.480,4769.990,4916.650,0.000,0.000,0.000,0.000,0.000
61.430,209.410,355.520,500.760,647.400,792.860,939.160,1085.790,1232.250,1378.370,1523.300,1675.160,1821.340,1962.210,2108.890,2259.930,2405.630,2548.100,2698.420,2851.050,2995.380,3136.900,3286.580,3433.180,3579.440,3725.840,3871.740,4017.350,4163.660,4309.260,4456.070,4604.040,4750.120,4897.130,0.000,0.000,0.000,0.000,0.000
53.050,197.490,342.470,488.440,633.450,778.670,923.110,1068.230,1212.300,1357.950,1504.240,1654.150,1797.860,1939.170,2086.960,2234.590,2375.590,2520.060,2670.810,2815.420,2955.660,3103.480,3254.020,3396.780,3542.080,3687.240,3831.410,3975.890,4120.920,4265.430,4411.140,4556.440,4702.010,4847.580,4992.630,0.000,0.000,0.000,0.000
60.560,205.950,352.030,498.040,644.830,791.300,937.630,1084.120,1230.790,1377.820,1523.410,1676.100,1821.990,1962.140,2109.240,2259.390,2402.820,2543.630,2692.870,2843.590,2985.790,3129.470,3281.080,3427.820,3573.770,3719.240,3865.750,4011.180,4156.980,4303.440,4449.970,4595.780,4741.640,4887.890,0.000,0.000,0.000,0.000,0.000
61.330,210.290,354.400,499.670,644.290,789.020,933.640,1079.340,1224.310,1369.230,1513.690,1663.590,1806.870,1947.690,2094.690,2242.500,2382.320,2526.030,2675.690,2820.060,2959.110,3105.550,3255.690,3397.870,3541.590,3685.670,3829.970,3974.930,4119.890,4265.300,4409.750,4555.530,4700.390,4845.110,4989.370,0.000,0.000,0.000,0.000
63.590,209.730,356.040,502.680,648.490,794.670,940.520,1086.770,1233.040,1379.490,1523.980,1676.140,1822.990,1964.030,2111.980,2263.570,2408.640,2549.810,2699.980,2852.910,2997.110,3138.840,3291.410,3441.400,3589.230,3736.230,3883.140,4029.910,4175.910,4321.780,4468.640,4615.560,4762.510,4909.410,0.000,0.000,0.000,0.000,0.000
45.900,194.870,341.620,487.300,632.710,777.640,922.150,1067.290,1211.870,1356.890,1503.230,1652.150,1794.730,1936.880,2086.150,2233.840,2374.490,2518.270,2668.250,2813.200,2954.270,3102.660,3254.250,3397.450,3542.480,3687.290,3834.260,3980.170,4125.480,4270.380,4414.930,4561.200,4707.850,4852.860,4998.740,0.000,0.000,0.000,0.000
48.560,194.230,341.050,487.470,634.690,781.450,927.990,1074.210,1220.800,1367.290,1514.300,1666.180,1812.080,1953.430,2102.780,2255.270,2400.380,2541.500,2691.800,2841.870,2984.780,3128.760,3279.580,3425.590,3572.650,3718.660,3864.590,4011.710,4159.080,4305.840,4452.720,4599.400,4744.900,4891.880,0.000,0.000,0.000,0.000,0.000
57.350,202.680,348.540,494.210,639.170,784.220,929.070,1074.090,1219.280,1364.820,1510.570,1660.370,1802.920,1943.770,2092.680,2241.400,2381.990,2526.240,2677.000,2822.920,2962.350,3108.960,3258.560,3400.700,3545.980,3691.740,3836.640,3980.620,4125.620,4272.210,4417.150,4562.280,4706.880,4853.020,4999.050,0.000,0.000,0.000,0.000
70.180,223.960,372.800,519.390,664.680,810.110,956.430,1102.120,1248.360,1394.260,1536.740,1688.650,1838.130,1979.070,2124.550,2278.110,2425.480,2565.230,2712.080,2864.230,3007.970,3148.610,3301.250,3453.860,3602.050,3749.880,3895.970,4043.170,4189.590,4334.740,4480.670,4627.590,4774.100,4921.560,0.000,0.000,0.000,0.000,0.000
54.390,201.070,346.920,492.160,638.320,784.170,930.220,1075.880,1220.350,1365.240,1511.590,1663.310,1807.340,1947.740,2096.800,2247.330,2389.410,2532.920,2686.940,2835.120,2974.990,3120.810,3273.500,3418.780,3564.040,3709.640,3855.040,4000.800,4145.890,4291.760,4437.670,4584.950,4731.220,4876.930,0.000,0.000,0.000,0.000,0.000
54.170,202.350,350.440,497.170,643.570,790.600,936.690,1083.640,1231.150,1377.820,1523.420,1675.920,1823.060,1963.990,2110.960,2262.460,2407.740,2549.160,2698.950,2849.910,2992.990,3134.480,3284.670,3431.290,3577.020,3723.960,3871.070,4018.240,4166.420,4313.930,4460.550,4607.070,4753.920,4900.310,0.000,0.000,0.000,0.000,0.000
56.530,204.430,351.830,498.400,644.160,789.240,936.130,1083.040,1230.260,1377.410,1523.930,1680.390,1829.690,1970.120,2118.300,2272.050,2417.940,2557.660,2706.680,2859.140,3002.840,3143.880,3294.850,3444.590,3592.720,3740.930,3889.270,4035.690,4184.970,4332.220,4480.110,4626.460,4774.390,4922.000,0.000,0.000,0.000,0.000,0.000
42.420,188.440,334.080,478.800,624.220,769.190,914.680,1060.260,1204.430,1348.910,1494.520,1643.330,1785.160,1928.610,2079.150,2224.960,2365.120,2510.880,2662.170,2805.410,2946.160,3093.800,3242.960,3383.860,3529.030,3674.690,3821.730,3967.180,4111.720,4257.290,4402.910,4547.940,4693.080,4838.740,4983.960,0.000,0.000,0.000,0.000
54.230,198.900,345.760,491.860,637.780,783.720,929.810,1076.050,1222.040,1368.260,1514.310,1665.370,1810.450,1950.780,2099.690,2251.390,2394.900,2537.070,2689.170,2837.420,2978.790,3122.790,3274.130,3420.570,3565.450,3712.060,3857.740,4004.460,4152.530,4298.050,4443.700,4589.710,4736.070,4881.500,0.000,0.000,0.000,0.000,0.000
58.260,208.740,355.550,501.870,647.620,793.270,939.610,1086.250,1232.960,1378.450,1523.500,1675.710,1821.910,1961.830,2109.630,2262.830,2406.370,2546.890,2697.680,2848.550,2991.810,3133.910,3285.660,3431.270,3575.820,3721.790,3867.450,4013.580,4158.730,4304.560,4450.430,4596.260,4742.200,4888.050,0.000,0.000,0.000,0.000,0.000
55.220,200.920,346.300,491.930,638.330,784.620,930.920,1076.310,1222.940,1368.270,1514.740,1665.180,1809.410,1949.980,2100.100,2254.520,2397.360,2538.480,2688.330,2836.960,2978.090,3122.960,3274.290,3418.140,3564.280,3709.710,3854.870,4000.580,4145.340,4291.570,4438.100,4583.910,4730.170,4876.050,0.000,0.000,0.000,0.000,0.000
51.370,198.260,343.710,489.530,635.420,780.150,925.660,1070.810,1215.800,1361.810,1508.820,1660.540,1804.530,1945.930,2093.830,2242.960,2384.540,2527.600,2677.910,2824.050,2964.310,3111.470,3261.910,3404.880,3549.390,3694.440,3838.910,3984.140,4130.100,4276.100,4421.370,4566.280,4710.670,4855.870,0.000,0.000,0.000,0.000,0.000
58.370,204.270,349.310,493.910,638.860,782.570,927.600,1071.530,1214.530,1359.190,1504.090,1653.570,1795.560,1936.700,2084.600,2229.560,2369.510,2515.310,2663.890,2806.550,2947.400,3094.160,3241.790,3382.720,3526.910,3670.840,3815.200,3959.980,4104.600,4249.120,4394.190,4538.840,4683.890,4828.570,4973.230,0.000,0.000,0.000,0.000
65.730,218.290,365.990,511.220,656.500,801.300,948.020,1094.590,1239.210,1383.180,1527.130,1676.230,1821.880,1962.620,2109.360,2258.500,2401.550,2541.950,2690.770,2838.750,2980.020,3124.800,3275.740,3420.580,3565.790,3711.110,3856.000,4000.930,4146.120,4290.960,4435.750,4581.240,4725.490,4870.130,0.000,0.000,0.000,0.000,0.000
48.860,195.120,340.190,487.020,634.920,781.000,927.160,1073.640,1219.770,1366.500,1513.670,1667.080,1812.150,1952.570,2102.270,2256.640,2401.370,2542.610,2693.190,2842.430,2983.440,3127.170,3279.270,3425.460,3571.340,3716.760,3862.080,4008.730,4154.480,4301.130,4447.500,4594.400,4740.260,4886.180,0.000,0.000,0.000,0.000,0.000
49.180,195.800,342.270,488.560,635.300,781.570,927.070,1073.230,1219.360,1364.790,1510.130,1659.860,1802.770,1944.040,2094.030,2242.540,2384.530,2528.250,2679.970,2827.070,2966.650,3112.760,3263.260,3407.110,3552.010,3697.450,3842.640,3988.340,4133.020,4277.560,4422.780,4567.690,4712.660,4859.190,0.000,0.000,0.000,0.000,0.000
44.660,189.330,334.290,478.850,623.240,767.730,914.360,1059.650,1204.890,1350.250,1496.870,1646.650,1786.580,1930.700,2082.340,2229.570,2368.190,2515.660,2667.880,2811.400,2950.820,3099.900,3251.470,3393.170,3538.020,3683.460,3828.710,3973.650,4119.050,4263.560,4408.770,4553.270,4700.050,4845.750,4990.330,0.000,0.000,0.000,0.000
50.720,195.850,340.500,484.500,629.430,773.270,917.640,1062.560,1206.900,1351.350,1497.660,1645.490,1788.060,1930.790,2080.180,2225.450,2366.420,2511.710,2660.670,2804.710,2945.550,3093.440,3240.740,3381.750,3526.480,3670.560,3815.590,3960.260,4105.250,4249.590,4395.190,4540.130,4684.780,4829.060,4975.270,0.000,0.000,0.000,0.000
49.670,197.200,342.390,488.450,633.200,778.860,925.240,1071.590,1218.060,1364.240,1510.270,1660.850,1803.120,1944.440,2093.390,2240.970,2381.270,2524.820,2677.040,2822.690,2962.660,3110.530,3261.590,3404.750,3549.330,3694.830,3839.720,3985.120,4129.610,4274.380,4420.130,4565.190,4710.540,4855.790,0.000,0.000,0.000,0.000,0.000
50.570,199.330,345.100,490.760,635.800,781.230,926.130,1070.870,1216.470,1361.870,1508.130,1658.190,1801.940,1942.750,2091.500,2239.370,2380.950,2524.680,2674.000,2818.620,2959.080,3106.290,3255.320,3397.680,3541.610,3686.070,3831.560,3976.840,4122.930,4268.580,4413.630,4558.610,4702.900,4847.850,4993.980,0.000,0.000,0.000,0.000
57.920,205.970,354.200,503.080,653.740,803.160,952.080,1099.590,1249.310,1399.190,1541.590,1695.640,1851.890,1997.190,2140.350,2295.640,2450.280,2595.010,2738.430,2895.640,3052.810,3198.670,3340.920,3493.570,3644.220,3795.070,3944.870,4095.840,4245.840,4396.730,4545.390,4695.350,4846.080,4995.360,0.000,0.000,0.000,0.000,0.000
52.670,203.060,350.700,498.690,645.650,793.990,941.710,1088.840,1234.720,1381.430,1526.850,1679.910,1828.240,1967.810,2115.170,2268.270,2412.660,2552.610,2702.400,2857.770,3001.410,3141.510,3292.020,3439.670,3585.230,3730.630,3878.070,4024.270,4170.590,4317.420,4463.590,4610.540,4758.030,4903.600,0.000,0.000,0.000,0.000,0.000
46.600,195.460,341.460,487.510,633.400,779.290,924.810,1071.950,1217.690,1363.200,1510.520,1662.530,1805.980,1946.530,2095.990,2246.460,2387.950,2531.430,2684.670,2833.990,2974.040,3119.150,3271.040,3415.180,3560.640,3705.650,3851.330,3997.710,4145.010,4290.440,4436.350,4582.690,4728.680,4873.810,0.000,0.000,0.000,0.000,0.000
57.890,204.330,349.610,494.700,640.200,786.020,931.830,1077.840,1224.690,1370.540,1515.250,1665.970,1809.680,1950.770,2099.990,2252.240,2395.480,2537.570,2688.440,2836.310,2977.420,3123.120,3274.520,3418.850,3563.990,3709.590,3854.650,4000.370,4146.140,4291.120,4437.340,4583.530,4729.350,4874.720,0.000,0.000,0.000,0.000,0.000
47.400,191.960,336.740,482.600,628.130,773.650,918.540,1064.200,1210.300,1355.350,1502.140,1651.840,1793.510,1935.670,2084.780,2231.620,2371.640,2517.880,2668.980,2813.410,2953.690,3101.800,3253.190,3395.780,3540.690,3686.000,3830.680,3975.800,4120.770,4266.000,4411.840,4557.260,4701.760,4846.680,4992.030,0.000,0.000,0.000,0.000
46.230,191.490,336.080,480.290,624.630,769.900,914.830,1059.400,1204.040,1349.840,1495.350,1642.380,1782.790,1926.530,2076.990,2222.740,2362.640,2509.900,2659.480,2802.660,2943.720,3091.960,3239.320,3380.340,3524.370,3669.360,3814.390,3959.620,4104.790,4249.700,4394.890,4539.880,4684.880,4830.150,4975.100,0.000,0.000,0.000,0.000
55.620,200.780,345.740,490.990,635.940,780.070,924.850,1069.810,1215.910,1361.640,1508.160,1656.130,1799.530,1939.920,2086.370,2232.310,2374.020,2519.080,2668.230,2814.430,2956.240,3102.530,3251.770,3395.560,3540.210,3685.260,3829.060,3974.170,4119.900,4265.160,4410.700,4555.920,4700.540,4844.790,4989.940,0.000,0.000,0.000,0.000
51.680,197.560,343.610,489.100,635.420,780.920,925.960,1071.360,1217.550,1364.200,1510.600,1661.890,1805.460,1946.670,2095.210,2244.210,2385.870,2530.660,2682.970,2830.610,2971.140,3116.840,3267.010,3411.810,3557.050,3703.080,3848.200,3993.120,4138.040,4282.370,4427.010,4572.020,4717.970,4864.610,0.000,0.000,0.000,0.000,0.000
57.680,204.010,349.470,495.280,639.760,785.850,931.590,1076.390,1221.380,1366.960,1511.650,1660.030,1803.350,1945.140,2091.780,2238.660,2380.100,2524.890,2675.040,2821.370,2962.710,3108.940,3257.570,3400.840,3545.740,3691.360,3836.100,3981.210,4126.490,4271.080,4415.510,4560.880,4706.340,4851.010,4995.700,0.000,0.000,0.000,0.000
41.100,190.060,339.680,487.820,636.240,784.960,932.550,1080.650,1228.200,1375.480,1524.360,1678.120,1828.250,1971.760,2119.760,2273.500,2423.620,2566.800,2716.580,2870.910,3020.940,3165.230,3313.370,3463.240,3612.060,3760.400,3908.680,4057.770,4205.200,4353.300,4501.640,4650.340,4798.950,4947.480,0.000,0.000,0.000,0.000,0.000
58.820,213.820,362.440,510.050,657.380,804.580,951.590,1098.320,1244.440,1391.050,1535.690,1687.960,1837.130,1978.340,2123.870,2275.740,2423.300,2564.550,2712.030,2868.010,3015.260,3157.280,3305.530,3454.700,3602.980,3749.770,3897.860,4044.760,4191.120,4338.890,4485.260,4633.080,4781.560,4928.220,0.000,0.000,0.000,0.000,0.000
56.030,203.410,349.340,494.420,640.320,786.920,932.610,1077.650,1222.900,1368.830,1515.720,1665.790,1809.140,1950.500,2100.500,2252.350,2395.750,2538.320,2689.070,2837.910,2978.850,3123.690,3274.300,3419.360,3563.750,3708.590,3854.250,3999.400,4145.240,4291.580,4437.110,4582.820,4729.080,4874.540,0.000,0.000,0.000,0.000,0.000
59.350,210.240,356.920,503.500,649.860,795.500,941.340,1087.630,1234.520,1380.820,1526.900,1676.890,1823.620,1965.110,2112.830,2264.230,2408.100,2549.160,2697.650,2847.030,2989.580,3132.690,3282.320,3427.420,3572.630,3717.390,3862.430,4007.600,4154.050,4300.690,4445.300,4590.390,4736.020,4881.790,0.000,0.000,0.000,0.000,0.000
79.620,228.350,373.120,517.620,661.980,806.500,950.900,1095.670,1240.200,1384.940,1528.170,1675.050,1820.340,1961.010,2106.860,2255.750,2399.570,2540.240,2687.190,2832.790,2974.610,3119.490,3267.300,3410.990,3554.450,3699.010,3843.590,3987.840,4132.430,4278.100,4422.710,4567.380,4711.640,4856.260,0.000,0.000,0.000,0.000,0.000
51.480,197.300,342.540,488.570,633.510,780.340,926.530,1072.450,1218.520,1364.550,1511.570,1663.650,1808.900,1949.980,2099.760,2250.950,2395.150,2538.170,2687.940,2834.560,2976.050,3120.890,3271.570,3416.230,3562.500,3708.900,3854.970,4000.700,4147.700,4292.660,4437.300,4583.850,4730.180,4876.920,0.000,0.000,0.000,0.000,0.000
55.310,205.650,351.830,497.560,643.340,789.030,934.890,1080.730,1227.220,1373.710,1521.460,1672.620,1817.730,1958.730,2105.800,2256.260,2400.780,2542.460,2690.360,2838.020,2980.510,3125.210,3275.750,3420.860,3566.890,3713.160,3858.740,4004.200,4150.190,4296.720,4442.380,4588.450,4735.520,4881.130,0.000,0.000,0.000,0.000,0.000
53.880,205.980,352.930,499.170,644.820,790.590,936.010,1081.680,1228.650,1375.270,1521.530,1674.820,1820.580,1961.160,2108.980,2259.880,2402.720,2543.590,2693.960,2841.960,2983.370,3128.470,3281.340,3426.420,3570.840,3716.720,3862.660,4009.470,4155.730,4302.650,4450.200,4595.550,4741.810,4886.300,0.000,0.000,0.000,0.000,0.000
51.350,197.300,343.250,488.910,634.980,780.710,926.830,1073.440,1219.450,1364.170,1509.660,1660.300,1803.310,1945.820,2096.960,2247.330,2389.410,2533.150,2683.800,2830.100,2969.990,3116.720,3268.890,3413.840,3559.650,3704.760,3849.870,3994.950,4141.380,4287.080,4432.730,4578.970,4725.880,4872.620,0.000,0.000,0.000,0.000,0.000
43.600,188.130,333.590,479.130,625.120,771.360,918.190,1064.250,1210.620,1356.860,1503.960,1652.750,1796.770,1940.020,2089.260,2236.000,2378.130,2522.990,2672.030,2817.330,2959.920,3106.500,3255.820,3400.310,3546.190,3691.950,3837.400,3982.860,4129.490,4275.910,4421.430,4566.980,4713.120,4859.350,0.000,0.000,0.000,0.000,0.000
48.130,195.640,342.320,488.590,635.540,782.680,930.040,1077.150,1224.400,1370.980,1518.300,1673.020,1822.190,1964.430,2112.170,2264.240,2410.080,2553.140,2702.780,2856.720,3001.430,3143.280,3293.750,3443.440,3591.110,3737.740,3885.060,4032.240,4178.700,4324.930,4472.310,4620.430,4767.990,4915.900,0.000,0.000,0.000,0.000,0.000
42.400,191.150,338.090,484.840,631.420,778.090,924.350,1071.170,1217.750,1364.270,1511.010,1661.940,1805.340,1946.690,2097.640,2248.150,2390.260,2532.810,2684.450,2831.690,2972.680,3119.510,3271.860,3417.370,3562.220,3707.680,3853.370,3998.560,4145.870,4292.540,4438.370,4584.350,4729.760,4875.460,0.000,0.000,0.000,0.000,0.000
